path subset label score pred
LJSpeech/LJ016-0015.wav test bonafide -0.95589894 0
LJSpeech/LJ032-0121.wav test bonafide -0.9591542 0
LJSpeech/LJ001-0095.wav test bonafide -0.96051127 0
LJSpeech/LJ026-0155.wav test bonafide -0.9615447 0
LJSpeech/LJ008-0267.wav test bonafide -0.96193004 0
LJSpeech/LJ032-0268.wav test bonafide -0.96142733 0
LJSpeech/LJ025-0134.wav test bonafide -0.95559627 0
LJSpeech/LJ035-0103.wav test bonafide -0.9589852 0
LJSpeech/LJ025-0141.wav test bonafide -0.95778155 0
LJSpeech/LJ005-0022.wav test bonafide -0.96156406 0
LJSpeech/LJ028-0076.wav test bonafide -0.95831716 0
LJSpeech/LJ006-0063.wav test bonafide -0.9490707 0
LJSpeech/LJ005-0075.wav test bonafide -0.96303433 0
LJSpeech/LJ027-0096.wav test bonafide -0.9594441 0
LJSpeech/LJ039-0128.wav test bonafide -0.9616209 0
LJSpeech/LJ001-0090.wav test bonafide -0.95803803 0
LJSpeech/LJ043-0178.wav test bonafide -0.96414787 0
LJSpeech/LJ022-0165.wav test bonafide -0.9517504 0
LJSpeech/LJ032-0195.wav test bonafide -0.9568442 0
LJSpeech/LJ010-0111.wav test bonafide -0.955635 0
LJSpeech/LJ003-0290.wav test bonafide -0.9628663 0
LJSpeech/LJ028-0466.wav test bonafide -0.95897007 0
LJSpeech/LJ016-0018.wav test bonafide -0.9593453 0
LJSpeech/LJ001-0105.wav test bonafide -0.96248597 0
LJSpeech/LJ006-0095.wav test bonafide -0.9593453 0
LJSpeech/LJ005-0108.wav test bonafide -0.9512115 0
LJSpeech/LJ028-0354.wav test bonafide -0.96461815 0
LJSpeech/LJ047-0177.wav test bonafide -0.95766103 0
LJSpeech/LJ019-0376.wav test bonafide -0.9565488 0
LJSpeech/LJ011-0242.wav test bonafide -0.9644541 0
LJSpeech/LJ041-0008.wav test bonafide -0.96316475 0
LJSpeech/LJ032-0126.wav test bonafide -0.95617616 0
LJSpeech/LJ006-0066.wav test bonafide -0.94787365 0
LJSpeech/LJ043-0021.wav test bonafide -0.95395803 0
LJSpeech/LJ049-0221.wav test bonafide -0.96207523 0
LJSpeech/LJ044-0168.wav test bonafide -0.9624767 0
LJSpeech/LJ033-0206.wav test bonafide -0.9644904 0
LJSpeech/LJ050-0039.wav test bonafide -0.9594643 0
LJSpeech/LJ033-0027.wav test bonafide -0.958182 0
LJSpeech/LJ008-0132.wav test bonafide -0.9619287 0
LJSpeech/LJ016-0212.wav test bonafide -0.95958614 0
LJSpeech/LJ019-0270.wav test bonafide -0.96434516 0
LJSpeech/LJ037-0186.wav test bonafide -0.9638191 0
LJSpeech/LJ038-0027.wav test bonafide -0.9551306 0
LJSpeech/LJ040-0051.wav test bonafide -0.95350957 0
LJSpeech/LJ005-0049.wav test bonafide -0.9561706 0
LJSpeech/LJ046-0093.wav test bonafide -0.9533085 0
LJSpeech/LJ048-0241.wav test bonafide -0.96393514 0
LJSpeech/LJ044-0203.wav test bonafide -0.95992225 0
LJSpeech/LJ002-0019.wav test bonafide -0.9596058 0
LJSpeech/LJ007-0123.wav test bonafide -0.9489773 0
LJSpeech/LJ024-0133.wav test bonafide -0.96590316 0
LJSpeech/LJ028-0489.wav test bonafide -0.95944905 0
LJSpeech/LJ027-0136.wav test bonafide -0.9602319 0
LJSpeech/LJ047-0139.wav test bonafide -0.95719737 0
LJSpeech/LJ049-0092.wav test bonafide -0.96130204 0
LJSpeech/LJ020-0046.wav test bonafide -0.95261556 0
LJSpeech/LJ029-0119.wav test bonafide -0.96370405 0
LJSpeech/LJ028-0032.wav test bonafide -0.9615353 0
LJSpeech/LJ004-0006.wav test bonafide -0.9631415 0
LJSpeech/LJ016-0295.wav test bonafide -0.9570257 0
LJSpeech/LJ043-0016.wav test bonafide -0.95502734 0
LJSpeech/LJ021-0208.wav test bonafide -0.9591421 0
LJSpeech/LJ039-0048.wav test bonafide -0.95991224 0
LJSpeech/LJ008-0007.wav test bonafide -0.9545879 0
LJSpeech/LJ019-0369.wav test bonafide -0.95448154 0
LJSpeech/LJ049-0163.wav test bonafide -0.9635598 0
LJSpeech/LJ029-0121.wav test bonafide -0.9538367 0
LJSpeech/LJ038-0248.wav test bonafide -0.9646143 0
LJSpeech/LJ005-0148.wav test bonafide -0.9616957 0
LJSpeech/LJ025-0055.wav test bonafide -0.9647047 0
LJSpeech/LJ035-0088.wav test bonafide -0.95395106 0
LJSpeech/LJ014-0336.wav test bonafide -0.9630831 0
LJSpeech/LJ007-0093.wav test bonafide -0.96004355 0
LJSpeech/LJ016-0191.wav test bonafide -0.9583541 0
LJSpeech/LJ016-0330.wav test bonafide -0.9570148 0
LJSpeech/LJ049-0199.wav test bonafide -0.95742255 0
LJSpeech/LJ017-0159.wav test bonafide -0.9592482 0
LJSpeech/LJ002-0063.wav test bonafide -0.95994014 0
LJSpeech/LJ037-0079.wav test bonafide -0.9580151 0
LJSpeech/LJ012-0216.wav test bonafide -0.96035844 0
LJSpeech/LJ010-0159.wav test bonafide -0.9586885 0
LJSpeech/LJ033-0130.wav test bonafide -0.9564547 0
LJSpeech/LJ048-0139.wav test bonafide -0.9532714 0
LJSpeech/LJ018-0210.wav test bonafide -0.96098596 0
LJSpeech/LJ014-0079.wav test bonafide -0.9598323 0
LJSpeech/LJ008-0110.wav test bonafide -0.9650208 0
LJSpeech/LJ010-0311.wav test bonafide -0.9579528 0
LJSpeech/LJ034-0118.wav test bonafide -0.95541614 0
LJSpeech/LJ046-0070.wav test bonafide -0.9629581 0
LJSpeech/LJ010-0233.wav test bonafide -0.9589582 0
LJSpeech/LJ031-0149.wav test bonafide -0.9616314 0
LJSpeech/LJ007-0114.wav test bonafide -0.9609241 0
LJSpeech/LJ045-0015.wav test bonafide -0.9594976 0
LJSpeech/LJ030-0175.wav test bonafide -0.96003664 0
LJSpeech/LJ048-0221.wav test bonafide -0.9511834 0
LJSpeech/LJ028-0471.wav test bonafide -0.9591811 0
LJSpeech/LJ031-0021.wav test bonafide -0.9591568 0
LJSpeech/LJ018-0338.wav test bonafide -0.9611171 0
LJSpeech/LJ001-0117.wav test bonafide -0.9614053 0
LJSpeech/LJ008-0175.wav test bonafide -0.9584191 0
LJSpeech/LJ028-0011.wav test bonafide -0.9582061 0
LJSpeech/LJ047-0060.wav test bonafide -0.9554873 0
LJSpeech/LJ031-0170.wav test bonafide -0.95983464 0
LJSpeech/LJ009-0178.wav test bonafide -0.94864684 0
LJSpeech/LJ039-0160.wav test bonafide -0.951278 0
LJSpeech/LJ039-0127.wav test bonafide -0.96404225 0
LJSpeech/LJ041-0200.wav test bonafide -0.9591234 0
LJSpeech/LJ003-0147.wav test bonafide -0.96187985 0
LJSpeech/LJ030-0170.wav test bonafide -0.962351 0
LJSpeech/LJ047-0227.wav test bonafide -0.9625149 0
LJSpeech/LJ003-0020.wav test bonafide -0.96052414 0
LJSpeech/LJ005-0037.wav test bonafide -0.9636067 0
LJSpeech/LJ050-0185.wav test bonafide -0.9566606 0
LJSpeech/LJ044-0192.wav test bonafide -0.9621302 0
LJSpeech/LJ015-0196.wav test bonafide -0.9614428 0
LJSpeech/LJ016-0321.wav test bonafide -0.9617198 0
LJSpeech/LJ005-0138.wav test bonafide -0.94831073 0
LJSpeech/LJ036-0115.wav test bonafide -0.9547095 0
LJSpeech/LJ018-0132.wav test bonafide -0.9622073 0
LJSpeech/LJ031-0217.wav test bonafide -0.96159077 0
LJSpeech/LJ046-0124.wav test bonafide -0.9507381 0
LJSpeech/LJ046-0168.wav test bonafide -0.9657701 0
LJSpeech/LJ039-0180.wav test bonafide -0.96822864 0
LJSpeech/LJ006-0126.wav test bonafide -0.96104926 0
LJSpeech/LJ006-0055.wav test bonafide -0.95733875 0
LJSpeech/LJ006-0249.wav test bonafide -0.9507373 0
LJSpeech/LJ050-0007.wav test bonafide -0.9534867 0
LJSpeech/LJ030-0233.wav test bonafide -0.9611762 0
LJSpeech/LJ019-0286.wav test bonafide -0.9603113 0
LJSpeech/LJ005-0117.wav test bonafide -0.9570103 0
LJSpeech/LJ012-0158.wav test bonafide -0.9584285 0
LJSpeech/LJ019-0134.wav test bonafide -0.96096295 0
LJSpeech/LJ006-0014.wav test bonafide -0.9628038 0
LJSpeech/LJ021-0138.wav test bonafide -0.95999914 0
LJSpeech/LJ042-0191.wav test bonafide -0.9528255 0
LJSpeech/LJ021-0022.wav test bonafide -0.95546794 0
LJSpeech/LJ012-0220.wav test bonafide -0.9651961 0
LJSpeech/LJ016-0051.wav test bonafide -0.9444172 0
LJSpeech/LJ014-0073.wav test bonafide -0.95682335 0
LJSpeech/LJ018-0385.wav test bonafide -0.9651859 0
LJSpeech/LJ007-0174.wav test bonafide -0.96172535 0
LJSpeech/LJ034-0071.wav test bonafide -0.9615572 0
LJSpeech/LJ028-0456.wav test bonafide -0.9589237 0
LJSpeech/LJ046-0177.wav test bonafide -0.9622325 0
LJSpeech/LJ041-0136.wav test bonafide -0.9660416 0
LJSpeech/LJ027-0016.wav test bonafide -0.9515496 0
LJSpeech/LJ022-0139.wav test bonafide -0.9496861 0
LJSpeech/LJ036-0196.wav test bonafide -0.95864075 0
LJSpeech/LJ005-0201.wav test bonafide -0.96075165 0
LJSpeech/LJ012-0085.wav test bonafide -0.9646341 0
LJSpeech/LJ049-0229.wav test bonafide -0.9565656 0
LJSpeech/LJ022-0051.wav test bonafide -0.9479227 0
LJSpeech/LJ038-0142.wav test bonafide -0.95875615 0
LJSpeech/LJ013-0235.wav test bonafide -0.9607163 0
LJSpeech/LJ021-0172.wav test bonafide -0.96375686 0
LJSpeech/LJ031-0037.wav test bonafide -0.9627165 0
LJSpeech/LJ050-0054.wav test bonafide -0.9618823 0
LJSpeech/LJ047-0087.wav test bonafide -0.9627568 0
LJSpeech/LJ014-0201.wav test bonafide -0.9529093 0
LJSpeech/LJ019-0311.wav test bonafide -0.9538211 0
LJSpeech/LJ022-0069.wav test bonafide -0.95845413 0
LJSpeech/LJ003-0092.wav test bonafide -0.96144825 0
LJSpeech/LJ027-0146.wav test bonafide -0.9617172 0
LJSpeech/LJ015-0139.wav test bonafide -0.9649993 0
LJSpeech/LJ049-0227.wav test bonafide -0.957213 0
LJSpeech/LJ013-0137.wav test bonafide -0.9634934 0
LJSpeech/LJ016-0040.wav test bonafide -0.9504531 0
LJSpeech/LJ030-0166.wav test bonafide -0.9604462 0
LJSpeech/LJ015-0174.wav test bonafide -0.9570385 0
LJSpeech/LJ033-0173.wav test bonafide -0.9599538 0
LJSpeech/LJ023-0005.wav test bonafide -0.9578057 0
LJSpeech/LJ030-0223.wav test bonafide -0.9594925 0
LJSpeech/LJ014-0303.wav test bonafide -0.96320164 0
LJSpeech/LJ030-0061.wav test bonafide -0.9473947 0
LJSpeech/LJ011-0274.wav test bonafide -0.9646516 0
LJSpeech/LJ008-0062.wav test bonafide -0.9604267 0
LJSpeech/LJ050-0002.wav test bonafide -0.95794046 0
LJSpeech/LJ005-0287.wav test bonafide -0.9538748 0
LJSpeech/LJ011-0207.wav test bonafide -0.95791227 0
LJSpeech/LJ032-0262.wav test bonafide -0.9628282 0
LJSpeech/LJ022-0183.wav test bonafide -0.95998424 0
LJSpeech/LJ018-0397.wav test bonafide -0.9632413 0
LJSpeech/LJ011-0054.wav test bonafide -0.9562297 0
LJSpeech/LJ036-0155.wav test bonafide -0.9635993 0
LJSpeech/LJ014-0155.wav test bonafide -0.96446365 0
LJSpeech/LJ005-0150.wav test bonafide -0.957893 0
LJSpeech/LJ013-0190.wav test bonafide -0.9553218 0
LJSpeech/LJ003-0213.wav test bonafide -0.94856304 0
LJSpeech/LJ004-0237.wav test bonafide -0.95832723 0
LJSpeech/LJ016-0389.wav test bonafide -0.9626004 0
LJSpeech/LJ029-0160.wav test bonafide -0.9612396 0
LJSpeech/LJ016-0215.wav test bonafide -0.96639174 0
LJSpeech/LJ025-0090.wav test bonafide -0.94292164 0
LJSpeech/LJ006-0042.wav test bonafide -0.96164995 0
LJSpeech/LJ012-0111.wav test bonafide -0.96328473 0
LJSpeech/LJ022-0174.wav test bonafide -0.9582936 0
LJSpeech/LJ022-0152.wav test bonafide -0.9519418 0
LJSpeech/LJ016-0129.wav test bonafide -0.96393406 0
LJSpeech/LJ009-0159.wav test bonafide -0.9610374 0
LJSpeech/LJ029-0070.wav test bonafide -0.9643704 0
LJSpeech/LJ021-0060.wav test bonafide -0.9549182 0
LJSpeech/LJ001-0138.wav test bonafide -0.95922303 0
LJSpeech/LJ002-0331.wav test bonafide -0.96203405 0
LJSpeech/LJ049-0002.wav test bonafide -0.95861745 0
LJSpeech/LJ047-0203.wav test bonafide -0.954043 0
LJSpeech/LJ029-0146.wav test bonafide -0.96384233 0
LJSpeech/LJ016-0167.wav test bonafide -0.9526803 0
LJSpeech/LJ006-0176.wav test bonafide -0.9602422 0
LJSpeech/LJ004-0136.wav test bonafide -0.95661175 0
LJSpeech/LJ048-0244.wav test bonafide -0.9536166 0
LJSpeech/LJ016-0174.wav test bonafide -0.9539576 0
LJSpeech/LJ018-0098.wav test bonafide -0.96006906 0
LJSpeech/LJ013-0085.wav test bonafide -0.9590274 0
LJSpeech/LJ045-0239.wav test bonafide -0.9615689 0
LJSpeech/LJ042-0162.wav test bonafide -0.9654427 0
LJSpeech/LJ014-0018.wav test bonafide -0.9615698 0
LJSpeech/LJ046-0139.wav test bonafide -0.95139545 0
LJSpeech/LJ025-0008.wav test bonafide -0.9506317 0
LJSpeech/LJ016-0068.wav test bonafide -0.9619749 0
LJSpeech/LJ040-0220.wav test bonafide -0.96583617 0
LJSpeech/LJ004-0131.wav test bonafide -0.96113527 0
LJSpeech/LJ019-0105.wav test bonafide -0.9589987 0
LJSpeech/LJ016-0356.wav test bonafide -0.9595246 0
LJSpeech/LJ014-0142.wav test bonafide -0.9640005 0
LJSpeech/LJ042-0188.wav test bonafide -0.94651634 0
LJSpeech/LJ013-0084.wav test bonafide -0.95997137 0
LJSpeech/LJ028-0090.wav test bonafide -0.9467274 0
LJSpeech/LJ034-0157.wav test bonafide -0.9683713 0
LJSpeech/LJ033-0141.wav test bonafide -0.9616963 0
LJSpeech/LJ002-0062.wav test bonafide -0.9573109 0
LJSpeech/LJ046-0075.wav test bonafide -0.96206427 0
LJSpeech/LJ042-0181.wav test bonafide -0.95151776 0
LJSpeech/LJ013-0197.wav test bonafide -0.9642192 0
LJSpeech/LJ049-0214.wav test bonafide -0.9594878 0
LJSpeech/LJ024-0123.wav test bonafide -0.9606212 0
LJSpeech/LJ016-0351.wav test bonafide -0.94939226 0
LJSpeech/LJ030-0119.wav test bonafide -0.9582287 0
LJSpeech/LJ036-0113.wav test bonafide -0.9662308 0
LJSpeech/LJ028-0331.wav test bonafide -0.9622729 0
LJSpeech/LJ030-0054.wav test bonafide -0.9584009 0
LJSpeech/LJ028-0054.wav test bonafide -0.95138955 0
LJSpeech/LJ027-0008.wav test bonafide -0.9536158 0
LJSpeech/LJ028-0089.wav test bonafide -0.9616304 0
LJSpeech/LJ009-0052.wav test bonafide -0.95826656 0
LJSpeech/LJ029-0185.wav test bonafide -0.96408534 0
LJSpeech/LJ008-0077.wav test bonafide -0.9637841 0
LJSpeech/LJ002-0078.wav test bonafide -0.9613515 0
LJSpeech/LJ025-0062.wav test bonafide -0.9580654 0
LJSpeech/LJ016-0254.wav test bonafide -0.9629845 0
LJSpeech/LJ044-0095.wav test bonafide -0.96111536 0
LJSpeech/LJ018-0131.wav test bonafide -0.96293175 0
LJSpeech/LJ010-0292.wav test bonafide -0.95728093 0
LJSpeech/LJ019-0260.wav test bonafide -0.96280336 0
LJSpeech/LJ012-0055.wav test bonafide -0.9479919 0
LJSpeech/LJ008-0061.wav test bonafide -0.9575007 0
LJSpeech/LJ028-0320.wav test bonafide -0.96526283 0
LJSpeech/LJ038-0147.wav test bonafide -0.9605842 0
LJSpeech/LJ015-0289.wav test bonafide -0.9572935 0
LJSpeech/LJ044-0113.wav test bonafide -0.96202886 0
LJSpeech/LJ009-0286.wav test bonafide -0.94561243 0
LJSpeech/LJ049-0191.wav test bonafide -0.95440745 0
LJSpeech/LJ003-0073.wav test bonafide -0.9594605 0
LJSpeech/LJ038-0233.wav test bonafide -0.9648954 0
LJSpeech/LJ047-0164.wav test bonafide -0.95219547 0
LJSpeech/LJ008-0300.wav test bonafide -0.968511 0
LJSpeech/LJ038-0114.wav test bonafide -0.9564908 0
LJSpeech/LJ016-0063.wav test bonafide -0.9547529 0
LJSpeech/LJ043-0033.wav test bonafide -0.96199524 0
LJSpeech/LJ028-0476.wav test bonafide -0.95671475 0
LJSpeech/LJ034-0070.wav test bonafide -0.95892864 0
LJSpeech/LJ049-0217.wav test bonafide -0.96079314 0
LJSpeech/LJ044-0073.wav test bonafide -0.96465135 0
LJSpeech/LJ028-0352.wav test bonafide -0.9535019 0
LJSpeech/LJ033-0129.wav test bonafide -0.9632492 0
LJSpeech/LJ021-0107.wav test bonafide -0.96134347 0
LJSpeech/LJ010-0283.wav test bonafide -0.9563069 0
LJSpeech/LJ008-0099.wav test bonafide -0.95678294 0
LJSpeech/LJ038-0086.wav test bonafide -0.9548634 0
LJSpeech/LJ039-0224.wav test bonafide -0.960888 0
LJSpeech/LJ032-0201.wav test bonafide -0.95985943 0
LJSpeech/LJ034-0001.wav test bonafide -0.96080273 0
LJSpeech/LJ050-0026.wav test bonafide -0.962607 0
LJSpeech/LJ026-0111.wav test bonafide -0.9572804 0
LJSpeech/LJ050-0058.wav test bonafide -0.9613763 0
LJSpeech/LJ018-0079.wav test bonafide -0.9589723 0
LJSpeech/LJ010-0182.wav test bonafide -0.960537 0
LJSpeech/LJ048-0224.wav test bonafide -0.9514478 0
LJSpeech/LJ032-0023.wav test bonafide -0.9479169 0
LJSpeech/LJ004-0026.wav test bonafide -0.95791453 0
LJSpeech/LJ037-0139.wav test bonafide -0.96025467 0
LJSpeech/LJ012-0092.wav test bonafide -0.9616218 0
LJSpeech/LJ031-0081.wav test bonafide -0.9603866 0
LJSpeech/LJ014-0233.wav test bonafide -0.96038085 0
LJSpeech/LJ009-0135.wav test bonafide -0.95890707 0
LJSpeech/LJ023-0118.wav test bonafide -0.96561027 0
LJSpeech/LJ028-0502.wav test bonafide -0.95814157 0
LJSpeech/LJ019-0041.wav test bonafide -0.9553512 0
LJSpeech/LJ016-0371.wav test bonafide -0.9520285 0
LJSpeech/LJ001-0104.wav test bonafide -0.9644926 0
LJSpeech/LJ032-0157.wav test bonafide -0.9517013 0
LJSpeech/LJ022-0125.wav test bonafide -0.9623782 0
LJSpeech/LJ011-0154.wav test bonafide -0.96926963 0
LJSpeech/LJ007-0031.wav test bonafide -0.956105 0
LJSpeech/LJ009-0068.wav test bonafide -0.9557023 0
LJSpeech/LJ001-0140.wav test bonafide -0.9639426 0
LJSpeech/LJ028-0133.wav test bonafide -0.9591909 0
LJSpeech/LJ005-0115.wav test bonafide -0.9593209 0
LJSpeech/LJ028-0039.wav test bonafide -0.95272714 0
LJSpeech/LJ046-0238.wav test bonafide -0.9597653 0
LJSpeech/LJ012-0145.wav test bonafide -0.9606014 0
LJSpeech/LJ047-0198.wav test bonafide -0.9619584 0
LJSpeech/LJ050-0102.wav test bonafide -0.95998377 0
LJSpeech/LJ014-0246.wav test bonafide -0.9588185 0
LJSpeech/LJ021-0202.wav test bonafide -0.95623314 0
LJSpeech/LJ018-0229.wav test bonafide -0.9509925 0
LJSpeech/LJ047-0047.wav test bonafide -0.9627377 0
LJSpeech/LJ016-0368.wav test bonafide -0.96216947 0
LJSpeech/LJ013-0007.wav test bonafide -0.958194 0
LJSpeech/LJ010-0221.wav test bonafide -0.9633972 0
LJSpeech/LJ008-0292.wav test bonafide -0.9570977 0
LJSpeech/LJ008-0071.wav test bonafide -0.946875 0
LJSpeech/LJ003-0250.wav test bonafide -0.9535542 0
LJSpeech/LJ016-0184.wav test bonafide -0.96026576 0
LJSpeech/LJ011-0224.wav test bonafide -0.96208405 0
LJSpeech/LJ013-0070.wav test bonafide -0.9570681 0
LJSpeech/LJ023-0011.wav test bonafide -0.96976936 0
LJSpeech/LJ044-0026.wav test bonafide -0.9610984 0
LJSpeech/LJ019-0258.wav test bonafide -0.95960456 0
LJSpeech/LJ012-0281.wav test bonafide -0.955249 0
LJSpeech/LJ007-0195.wav test bonafide -0.95781434 0
LJSpeech/LJ003-0265.wav test bonafide -0.9602507 0
LJSpeech/LJ044-0148.wav test bonafide -0.96260613 0
LJSpeech/LJ048-0235.wav test bonafide -0.95713216 0
LJSpeech/LJ011-0135.wav test bonafide -0.95787066 0
LJSpeech/LJ019-0004.wav test bonafide -0.96303546 0
LJSpeech/LJ036-0010.wav test bonafide -0.95923084 0
LJSpeech/LJ021-0021.wav test bonafide -0.96220434 0
LJSpeech/LJ003-0207.wav test bonafide -0.9644497 0
LJSpeech/LJ006-0175.wav test bonafide -0.95838237 0
LJSpeech/LJ043-0106.wav test bonafide -0.9528784 0
LJSpeech/LJ028-0183.wav test bonafide -0.96365213 0
LJSpeech/LJ035-0022.wav test bonafide -0.9556507 0
LJSpeech/LJ010-0285.wav test bonafide -0.9570761 0
LJSpeech/LJ017-0073.wav test bonafide -0.9548984 0
LJSpeech/LJ037-0090.wav test bonafide -0.9651028 0
LJSpeech/LJ001-0061.wav test bonafide -0.96249527 0
LJSpeech/LJ010-0280.wav test bonafide -0.95899266 0
LJSpeech/LJ045-0005.wav test bonafide -0.95716137 0
LJSpeech/LJ016-0031.wav test bonafide -0.9584012 0
LJSpeech/LJ045-0085.wav test bonafide -0.9616666 0
LJSpeech/LJ002-0059.wav test bonafide -0.95436114 0
LJSpeech/LJ021-0075.wav test bonafide -0.9578349 0
LJSpeech/LJ021-0193.wav test bonafide -0.9602237 0
LJSpeech/LJ005-0095.wav test bonafide -0.9566811 0
LJSpeech/LJ010-0023.wav test bonafide -0.95962673 0
LJSpeech/LJ016-0340.wav test bonafide -0.96272856 0
LJSpeech/LJ006-0125.wav test bonafide -0.95792603 0
LJSpeech/LJ037-0154.wav test bonafide -0.95725715 0
LJSpeech/LJ028-0491.wav test bonafide -0.96206564 0
LJSpeech/LJ023-0036.wav test bonafide -0.96328616 0
LJSpeech/LJ009-0101.wav test bonafide -0.96021575 0
LJSpeech/LJ048-0011.wav test bonafide -0.96397936 0
LJSpeech/LJ020-0100.wav test bonafide -0.9615654 0
LJSpeech/LJ032-0038.wav test bonafide -0.95795316 0
LJSpeech/LJ011-0165.wav test bonafide -0.954177 0
LJSpeech/LJ029-0049.wav test bonafide -0.95132375 0
LJSpeech/LJ049-0056.wav test bonafide -0.95974225 0
LJSpeech/LJ029-0035.wav test bonafide -0.96178293 0
LJSpeech/LJ010-0054.wav test bonafide -0.96105456 0
LJSpeech/LJ040-0080.wav test bonafide -0.9582192 0
LJSpeech/LJ037-0117.wav test bonafide -0.95894736 0
LJSpeech/LJ029-0081.wav test bonafide -0.9599487 0
LJSpeech/LJ001-0121.wav test bonafide -0.9524047 0
LJSpeech/LJ035-0118.wav test bonafide -0.9591133 0
LJSpeech/LJ015-0170.wav test bonafide -0.96130943 0
