path subset label score pred
wav/hifigan_LA_D_5056218.wav dev hifigan -0.9988716 1
wav/LA_T_3104100.wav dev bonafide -0.99999976 0
wav/waveglow_LA_D_7701126.wav dev waveglow -0.99943477 4
wav/hn-sinc-nsf_LA_D_2223225.wav dev hn-sinc-nsf -0.9998406 2
wav/waveglow_LA_T_8172146.wav dev waveglow -0.9969085 4
wav/LA_T_2550088.wav dev bonafide -0.99997795 0
wav/LA_D_7866849.wav dev bonafide -0.9999646 0
wav/hn-sinc-nsf_LA_D_8726343.wav dev hn-sinc-nsf -0.9999869 2
wav/hn-sinc-nsf-hifi_LA_D_5188600.wav dev hn-sinc-nsf-hifi -0.9998963 3
wav/waveglow_LA_T_3197072.wav dev waveglow -0.995342 4
wav/hifigan_LA_D_9169706.wav dev hifigan -0.9801103 1
wav/waveglow_LA_T_9543922.wav dev waveglow -0.998106 4
wav/hn-sinc-nsf-hifi_LA_D_3717777.wav dev hn-sinc-nsf-hifi -0.99999166 3
wav/hn-sinc-nsf-hifi_LA_D_8316995.wav dev hn-sinc-nsf-hifi -0.99887246 3
wav/LA_D_8274833.wav dev bonafide -0.99999857 0
wav/hn-sinc-nsf-hifi_LA_D_9350860.wav dev hn-sinc-nsf-hifi -0.8654983 3
wav/waveglow_LA_D_8059879.wav dev waveglow -0.9989046 4
wav/hn-sinc-nsf-hifi_LA_D_4926366.wav dev hn-sinc-nsf-hifi -0.99309385 3
wav/hn-sinc-nsf-hifi_LA_D_4310926.wav dev hn-sinc-nsf-hifi -0.99213856 3
wav/hn-sinc-nsf-hifi_LA_D_5626364.wav dev hn-sinc-nsf-hifi -0.9911958 3
wav/hifigan_LA_D_1484973.wav dev hifigan -0.9991761 1
wav/LA_D_6223286.wav dev bonafide -0.99998724 0
wav/LA_T_3849179.wav dev bonafide -0.99997234 0
wav/waveglow_LA_D_2242311.wav dev waveglow -0.9999336 4
wav/hn-sinc-nsf-hifi_LA_D_2559281.wav dev hn-sinc-nsf-hifi -0.9644225 3
wav/hifigan_LA_D_1511694.wav dev hifigan -0.9998098 1
wav/hifigan_LA_T_8927591.wav dev hifigan -0.9992574 1
wav/hn-sinc-nsf_LA_T_2747022.wav dev hn-sinc-nsf -0.9999652 2
wav/hn-sinc-nsf-hifi_LA_D_6963411.wav dev hn-sinc-nsf-hifi -0.9913714 3
wav/LA_T_9762480.wav dev bonafide -0.9999987 0
wav/hn-sinc-nsf-hifi_LA_T_1651877.wav dev hn-sinc-nsf-hifi -0.9993111 3
wav/hn-sinc-nsf-hifi_LA_D_4166644.wav dev hn-sinc-nsf-hifi -1.0 3
wav/LA_T_8211262.wav dev bonafide -0.9999999 0
wav/hifigan_LA_D_6916843.wav dev hifigan -0.9439979 1
wav/hifigan_LA_D_2178723.wav dev hifigan -0.99879944 1
wav/hn-sinc-nsf-hifi_LA_D_4776681.wav dev hn-sinc-nsf-hifi -0.9836378 3
wav/waveglow_LA_D_9770200.wav dev waveglow -0.999895 4
wav/LA_T_9331433.wav dev bonafide -0.9999969 0
wav/LA_D_3408690.wav dev bonafide -0.99999714 0
wav/hifigan_LA_D_4401633.wav dev hifigan -0.9993825 1
wav/LA_T_4400047.wav dev bonafide -0.9999969 0
wav/waveglow_LA_D_6536846.wav dev waveglow -0.99784875 4
wav/hn-sinc-nsf-hifi_LA_T_7201521.wav dev hn-sinc-nsf-hifi -0.99999 3
wav/waveglow_LA_D_1541720.wav dev waveglow -0.9957684 4
wav/hn-sinc-nsf_LA_D_7798955.wav dev hn-sinc-nsf -0.99731416 2
wav/hn-sinc-nsf-hifi_LA_T_5765787.wav dev hn-sinc-nsf-hifi -0.9908422 3
wav/LA_D_6908091.wav dev bonafide -0.9998994 0
wav/hifigan_LA_T_8953087.wav dev hifigan -0.9999708 1
wav/waveglow_LA_T_4891261.wav dev waveglow -0.9997551 4
wav/LA_T_5832791.wav dev bonafide -0.9997179 0
wav/hifigan_LA_T_8874328.wav dev hifigan -0.99942434 1
wav/hn-sinc-nsf-hifi_LA_T_6320963.wav dev hn-sinc-nsf-hifi -1.0 3
wav/LA_D_8155318.wav dev bonafide -0.9997347 0
wav/hifigan_LA_D_5245987.wav dev hifigan -0.9778813 1
wav/hifigan_LA_T_2777160.wav dev hifigan -0.99949694 1
wav/waveglow_LA_T_7165182.wav dev waveglow -0.9609501 4
wav/LA_D_2408297.wav dev bonafide -0.99999857 0
wav/waveglow_LA_T_7478780.wav dev waveglow -0.9980404 4
wav/hn-sinc-nsf_LA_D_3007617.wav dev hn-sinc-nsf -0.99946123 2
wav/hn-sinc-nsf-hifi_LA_T_7014336.wav dev hn-sinc-nsf-hifi -0.99999857 3
wav/waveglow_LA_T_6995687.wav dev waveglow -0.9893444 4
wav/waveglow_LA_T_4664105.wav dev waveglow -0.9964491 4
wav/hn-sinc-nsf_LA_T_7325847.wav dev hn-sinc-nsf -0.99823976 2
wav/hn-sinc-nsf_LA_T_8458947.wav dev hn-sinc-nsf -0.99292845 2
wav/waveglow_LA_D_7787517.wav dev waveglow -0.99930716 4
wav/LA_T_7260727.wav dev bonafide -0.99997723 0
wav/hifigan_LA_D_7130070.wav dev hifigan -0.998985 1
wav/hn-sinc-nsf-hifi_LA_T_1611587.wav dev hn-sinc-nsf-hifi -0.9999939 3
wav/waveglow_LA_T_3110916.wav dev waveglow -0.9912327 4
wav/LA_D_7661891.wav dev bonafide -0.99999845 0
wav/hn-sinc-nsf-hifi_LA_T_3153194.wav dev hn-sinc-nsf-hifi -0.9998423 3
wav/hifigan_LA_D_4399522.wav dev hifigan -0.9990727 1
wav/hn-sinc-nsf_LA_D_2932112.wav dev hn-sinc-nsf -0.9953811 2
wav/hn-sinc-nsf-hifi_LA_T_7048102.wav dev hn-sinc-nsf-hifi -0.9781059 3
wav/hn-sinc-nsf-hifi_LA_T_4923806.wav dev hn-sinc-nsf-hifi -0.9997762 3
wav/hn-sinc-nsf_LA_T_6594586.wav dev hn-sinc-nsf -0.9727182 2
wav/LA_T_2324368.wav dev bonafide -0.9995701 0
wav/hn-sinc-nsf_LA_D_3760202.wav dev hn-sinc-nsf -0.9660736 2
wav/hn-sinc-nsf_LA_T_5265204.wav dev hn-sinc-nsf -0.99848723 2
wav/LA_T_2147641.wav dev bonafide -0.9999994 0
wav/hn-sinc-nsf-hifi_LA_D_7385359.wav dev hn-sinc-nsf-hifi -0.99766505 3
wav/waveglow_LA_D_2679014.wav dev waveglow -0.9966043 4
wav/hifigan_LA_D_4016003.wav dev hifigan -0.99912184 1
wav/hn-sinc-nsf_LA_T_5067784.wav dev hn-sinc-nsf -0.99746966 2
wav/hifigan_LA_D_3229215.wav dev hifigan -0.99785775 1
wav/hn-sinc-nsf_LA_T_1041717.wav dev hn-sinc-nsf -0.8746223 2
wav/hn-sinc-nsf-hifi_LA_T_3412575.wav dev hn-sinc-nsf-hifi -0.99999833 3
wav/LA_D_5725878.wav dev bonafide -0.99999976 0
wav/LA_D_7501952.wav dev bonafide -0.99983025 0
wav/waveglow_LA_D_8397551.wav dev waveglow -0.99936277 4
wav/hn-sinc-nsf-hifi_LA_T_3485288.wav dev hn-sinc-nsf-hifi -0.99998665 3
wav/hn-sinc-nsf-hifi_LA_T_7234844.wav dev hn-sinc-nsf-hifi -0.9981262 3
wav/hn-sinc-nsf-hifi_LA_D_5665194.wav dev hn-sinc-nsf-hifi -0.9999323 3
wav/waveglow_LA_D_9374684.wav dev waveglow -0.9781262 4
wav/waveglow_LA_T_5867902.wav dev waveglow -0.98153543 4
wav/hn-sinc-nsf_LA_D_7152817.wav dev hn-sinc-nsf -0.9999541 2
wav/hn-sinc-nsf-hifi_LA_D_3623206.wav dev hn-sinc-nsf-hifi -0.99994767 3
wav/LA_D_5774240.wav dev bonafide -0.9999975 0
wav/waveglow_LA_T_6910683.wav dev waveglow -0.98571914 4
wav/LA_D_4401633.wav dev bonafide -1.0 0
wav/waveglow_LA_D_6368049.wav dev waveglow -0.99038726 4
wav/waveglow_LA_T_4414920.wav dev waveglow -0.9977429 4
wav/LA_D_9062081.wav dev bonafide -0.9999901 0
wav/LA_T_4668575.wav dev bonafide -0.99986804 0
wav/LA_D_6936162.wav dev bonafide -0.9999927 0
wav/hifigan_LA_D_5770185.wav dev hifigan -0.99962544 1
wav/hifigan_LA_D_7570899.wav dev hifigan -0.99473745 1
wav/waveglow_LA_T_9912890.wav dev waveglow -0.998519 4
wav/hn-sinc-nsf_LA_T_8339895.wav dev hn-sinc-nsf -0.9999695 2
wav/LA_T_4848180.wav dev bonafide -0.9999845 0
wav/LA_T_1892730.wav dev bonafide -0.9999994 0
wav/waveglow_LA_T_6212732.wav dev waveglow -0.9926117 4
wav/hn-sinc-nsf_LA_T_8185303.wav dev hn-sinc-nsf -0.9989448 2
wav/waveglow_LA_T_1746987.wav dev waveglow -0.99082667 4
wav/waveglow_LA_T_5715699.wav dev waveglow -0.9806908 4
wav/hifigan_LA_T_1895676.wav dev hifigan -0.99917185 1
wav/hn-sinc-nsf_LA_D_8639820.wav dev hn-sinc-nsf -0.9989662 2
wav/waveglow_LA_D_1699026.wav dev waveglow -0.9969357 4
wav/LA_T_2026553.wav dev bonafide -0.9999895 0
wav/hn-sinc-nsf-hifi_LA_D_4966083.wav dev hn-sinc-nsf-hifi -0.9944423 3
wav/hifigan_LA_D_8210054.wav dev hifigan -0.9957425 1
wav/hn-sinc-nsf-hifi_LA_D_3018635.wav dev hn-sinc-nsf-hifi -0.99997556 3
wav/hn-sinc-nsf_LA_D_9039771.wav dev hn-sinc-nsf -0.9999734 2
wav/waveglow_LA_T_8597023.wav dev waveglow -0.99440986 4
wav/LA_T_2502033.wav dev bonafide -0.9999912 0
wav/LA_D_8942125.wav dev bonafide -0.9999937 0
wav/LA_D_7030281.wav dev bonafide -0.9999783 0
wav/hn-sinc-nsf_LA_D_1822237.wav dev hn-sinc-nsf -0.9889493 2
wav/waveglow_LA_D_7030577.wav dev waveglow -0.9999081 4
wav/hifigan_LA_T_5314492.wav dev hifigan -0.9998771 1
wav/hn-sinc-nsf_LA_T_8423394.wav dev hn-sinc-nsf -0.9621377 2
wav/hifigan_LA_T_8455678.wav dev hifigan -0.97134507 1
wav/hn-sinc-nsf_LA_D_5631850.wav dev hn-sinc-nsf -0.99990344 2
wav/LA_T_6816405.wav dev bonafide -0.9998085 0
wav/hn-sinc-nsf_LA_D_1126907.wav dev hn-sinc-nsf -0.9906735 2
wav/hn-sinc-nsf-hifi_LA_T_1926066.wav dev hn-sinc-nsf-hifi -0.9316662 3
wav/hn-sinc-nsf_LA_T_9631300.wav dev hn-sinc-nsf -0.99732745 2
wav/hn-sinc-nsf_LA_T_8852458.wav dev hn-sinc-nsf -0.96963847 2
wav/hn-sinc-nsf_LA_D_4310386.wav dev hn-sinc-nsf -0.99797314 2
wav/waveglow_LA_D_9936597.wav dev waveglow -0.9996222 4
wav/LA_T_2195795.wav dev bonafide -0.99999905 0
wav/hn-sinc-nsf_LA_D_2690780.wav dev hn-sinc-nsf -0.9929837 2
wav/waveglow_LA_T_4971377.wav dev waveglow -0.99997854 4
wav/hn-sinc-nsf_LA_D_9615915.wav dev hn-sinc-nsf -0.9999995 2
wav/LA_D_2622953.wav dev bonafide -0.99995244 0
wav/hifigan_LA_T_1284700.wav dev hifigan -0.9989942 1
wav/LA_T_3831604.wav dev bonafide -0.99983394 0
wav/hifigan_LA_T_6922879.wav dev hifigan -0.9996489 1
wav/LA_T_3647140.wav dev bonafide -0.9999999 0
wav/hifigan_LA_D_9108828.wav dev hifigan -0.9999535 1
wav/hifigan_LA_T_1238061.wav dev hifigan -0.9995726 1
wav/LA_D_6402048.wav dev bonafide -0.99999905 0
wav/hn-sinc-nsf-hifi_LA_T_3237001.wav dev hn-sinc-nsf-hifi -0.974331 3
wav/hn-sinc-nsf-hifi_LA_T_6240107.wav dev hn-sinc-nsf-hifi -0.99644655 3
wav/LA_T_9457505.wav dev bonafide -0.9935469 0
wav/LA_D_3897229.wav dev bonafide -0.9871048 0
wav/LA_T_2978013.wav dev bonafide -0.9992995 0
wav/hifigan_LA_D_5621016.wav dev hifigan -0.97137374 1
wav/waveglow_LA_D_1336215.wav dev waveglow -0.9983146 4
wav/LA_T_9043274.wav dev bonafide -0.99999833 0
wav/LA_D_1861265.wav dev bonafide -0.99999976 0
wav/LA_T_5554253.wav dev bonafide -0.99985075 0
wav/hn-sinc-nsf-hifi_LA_T_3025335.wav dev hn-sinc-nsf-hifi -0.99997234 3
wav/LA_T_1376595.wav dev bonafide -0.9999889 0
wav/waveglow_LA_T_2615390.wav dev waveglow -0.9996049 4
wav/hn-sinc-nsf-hifi_LA_T_4993268.wav dev hn-sinc-nsf-hifi -0.99627197 3
wav/hifigan_LA_T_7325847.wav dev hifigan -0.9997687 1
wav/hn-sinc-nsf_LA_T_6906133.wav dev hn-sinc-nsf -0.99984276 2
wav/waveglow_LA_D_8558274.wav dev waveglow -0.99884963 4
wav/hn-sinc-nsf_LA_T_6296859.wav dev hn-sinc-nsf -0.99454737 2
wav/hifigan_LA_T_7814112.wav dev hifigan -0.99981016 1
wav/hn-sinc-nsf-hifi_LA_T_7978694.wav dev hn-sinc-nsf-hifi -0.99804354 3
wav/LA_D_4026041.wav dev bonafide -0.9999999 0
wav/hifigan_LA_T_6978009.wav dev hifigan -0.9726015 1
wav/LA_D_9842587.wav dev bonafide -1.0 0
wav/hifigan_LA_T_3692595.wav dev hifigan -0.9966259 1
wav/LA_T_8866822.wav dev bonafide -0.9995103 0
wav/hn-sinc-nsf_LA_T_3154528.wav dev hn-sinc-nsf -0.998774 2
wav/LA_T_1391534.wav dev bonafide -0.99997056 0
wav/hifigan_LA_D_5158638.wav dev hifigan -0.9999174 1
wav/hn-sinc-nsf_LA_D_9592778.wav dev hn-sinc-nsf -0.97738296 2
wav/LA_T_2304357.wav dev bonafide -0.9999999 0
wav/hifigan_LA_D_7314001.wav dev hifigan -0.99947304 1
wav/waveglow_LA_D_4586853.wav dev waveglow -0.9992029 4
wav/waveglow_LA_T_8042177.wav dev waveglow -0.9986381 4
wav/LA_D_3887452.wav dev bonafide -0.99999976 0
wav/hifigan_LA_T_7737943.wav dev hifigan -0.9987942 1
wav/hn-sinc-nsf_LA_D_5349132.wav dev hn-sinc-nsf -0.9999926 2
wav/hn-sinc-nsf-hifi_LA_T_6619199.wav dev hn-sinc-nsf-hifi -0.99999666 3
wav/waveglow_LA_D_6976087.wav dev waveglow -0.9633083 4
wav/hn-sinc-nsf_LA_T_1209325.wav dev hn-sinc-nsf -0.99984074 2
wav/hn-sinc-nsf-hifi_LA_T_7163377.wav dev hn-sinc-nsf-hifi -0.9999528 3
wav/waveglow_LA_T_3595333.wav dev waveglow -0.84447104 4
wav/hifigan_LA_T_9482402.wav dev hifigan -0.9974705 1
wav/waveglow_LA_T_9456128.wav dev waveglow -0.9687617 4
wav/hifigan_LA_D_7157407.wav dev hifigan -0.9999603 1
wav/waveglow_LA_D_7870292.wav dev waveglow -0.9800064 4
wav/hn-sinc-nsf_LA_D_5666784.wav dev hn-sinc-nsf -0.99695826 2
wav/hn-sinc-nsf_LA_D_2009007.wav dev hn-sinc-nsf -0.95109886 2
wav/hn-sinc-nsf_LA_T_6962044.wav dev hn-sinc-nsf -0.9425291 2
wav/LA_T_4871078.wav dev bonafide -0.9999981 0
wav/waveglow_LA_T_7231745.wav dev waveglow -0.9989354 4
wav/hifigan_LA_T_8710866.wav dev hifigan -0.99812704 1
wav/hifigan_LA_D_8812163.wav dev hifigan -0.9996557 1
wav/LA_T_9226005.wav dev bonafide -1.0 0
wav/waveglow_LA_D_8543859.wav dev waveglow -0.9974004 4
wav/hifigan_LA_D_7753521.wav dev hifigan -0.9993274 1
wav/hn-sinc-nsf_LA_D_3084702.wav dev hn-sinc-nsf -0.9993469 2
wav/hn-sinc-nsf-hifi_LA_T_6877652.wav dev hn-sinc-nsf-hifi -0.99852115 3
wav/hn-sinc-nsf_LA_D_8688425.wav dev hn-sinc-nsf -0.9997943 2
wav/waveglow_LA_T_5986630.wav dev waveglow -0.9939465 4
wav/hn-sinc-nsf-hifi_LA_D_9057299.wav dev hn-sinc-nsf-hifi -0.9996038 3
wav/hifigan_LA_T_3219776.wav dev hifigan -0.99374324 1
wav/LA_T_1142757.wav dev bonafide -0.99999905 0
wav/hn-sinc-nsf_LA_D_5030937.wav dev hn-sinc-nsf -0.9993056 1
wav/LA_T_1793666.wav dev bonafide -0.9999809 0
wav/waveglow_LA_T_5302452.wav dev waveglow -0.9996625 4
wav/hn-sinc-nsf_LA_T_2112754.wav dev hn-sinc-nsf -0.99790883 2
wav/waveglow_LA_T_7976744.wav dev waveglow -0.9979982 4
wav/hifigan_LA_D_2977005.wav dev hifigan -0.999757 1
wav/LA_T_4197596.wav dev bonafide -0.9998946 0
wav/hifigan_LA_D_1424876.wav dev hifigan -0.9935684 1
wav/hn-sinc-nsf_LA_D_8168206.wav dev hn-sinc-nsf -0.91264963 2
wav/hifigan_LA_D_8760685.wav dev hifigan -0.9998888 1
wav/hn-sinc-nsf-hifi_LA_T_4707993.wav dev hn-sinc-nsf-hifi -0.84621626 3
wav/hn-sinc-nsf_LA_T_8164024.wav dev hn-sinc-nsf -0.99977916 2
wav/hn-sinc-nsf_LA_T_5410799.wav dev hn-sinc-nsf -0.9996755 2
wav/waveglow_LA_T_3884115.wav dev waveglow -0.9814357 4
wav/hn-sinc-nsf-hifi_LA_D_5677972.wav dev hn-sinc-nsf-hifi -0.99988496 3
wav/hifigan_LA_D_3077269.wav dev hifigan -0.9676563 1
wav/hn-sinc-nsf_LA_T_7593116.wav dev hn-sinc-nsf -0.9992418 2
wav/waveglow_LA_D_6622348.wav dev waveglow -0.9998878 4
wav/hifigan_LA_D_9091023.wav dev hifigan -0.99740666 1
wav/hn-sinc-nsf-hifi_LA_T_3544504.wav dev hn-sinc-nsf-hifi -0.999271 3
wav/hn-sinc-nsf-hifi_LA_T_6736628.wav dev hn-sinc-nsf-hifi -0.99378854 3
wav/hifigan_LA_T_1869525.wav dev hifigan -0.9940194 1
wav/hn-sinc-nsf_LA_D_2248106.wav dev hn-sinc-nsf -0.99978966 2
wav/hn-sinc-nsf-hifi_LA_D_6023315.wav dev hn-sinc-nsf-hifi -0.9996997 3
wav/hifigan_LA_T_2903988.wav dev hifigan -0.9996501 1
wav/hifigan_LA_D_4282724.wav dev hifigan -0.99941957 1
wav/LA_T_8545885.wav dev bonafide -0.9999902 0
wav/LA_T_5896323.wav dev bonafide -0.9999895 0
wav/waveglow_LA_T_6160841.wav dev waveglow -0.9968369 4
wav/LA_T_4674925.wav dev bonafide -0.9954796 0
wav/hn-sinc-nsf_LA_D_1389698.wav dev hn-sinc-nsf -0.99923146 2
wav/LA_T_6591503.wav dev bonafide -0.99999344 0
wav/hifigan_LA_T_6100680.wav dev hifigan -0.99960595 1
wav/hn-sinc-nsf_LA_T_6602884.wav dev hn-sinc-nsf -0.9999964 2
wav/hifigan_LA_T_6957393.wav dev hifigan -0.99895895 1
wav/waveglow_LA_D_9496441.wav dev waveglow -0.997442 4
wav/hn-sinc-nsf-hifi_LA_T_6771766.wav dev hn-sinc-nsf-hifi -0.7966699 3
wav/waveglow_LA_D_3541747.wav dev waveglow -0.9981395 4
wav/LA_T_6434702.wav dev bonafide -1.0 0
wav/hifigan_LA_T_5959553.wav dev hifigan -0.95932376 1
wav/hifigan_LA_D_8596053.wav dev hifigan -0.9919441 1
wav/hn-sinc-nsf-hifi_LA_T_7302615.wav dev hn-sinc-nsf-hifi -0.9998123 3
wav/waveglow_LA_T_5433418.wav dev waveglow -0.924286 4
wav/waveglow_LA_T_7878810.wav dev waveglow -0.984657 4
wav/hifigan_LA_T_5058278.wav dev hifigan -0.9959401 1
wav/hifigan_LA_D_7724772.wav dev hifigan -0.9938969 1
wav/waveglow_LA_D_3668484.wav dev waveglow -0.9069885 4
wav/LA_D_1511694.wav dev bonafide -0.99994504 0
wav/hn-sinc-nsf_LA_D_9830094.wav dev hn-sinc-nsf -0.9970848 2
wav/hn-sinc-nsf_LA_T_6769763.wav dev hn-sinc-nsf -0.99992824 2
wav/hn-sinc-nsf-hifi_LA_D_5855069.wav dev hn-sinc-nsf-hifi -1.0 3
wav/LA_D_5734480.wav dev bonafide -0.99807906 0
wav/hifigan_LA_T_7939231.wav dev hifigan -0.9996847 1
wav/LA_T_6291192.wav dev bonafide -0.99980706 0
wav/LA_T_1870524.wav dev bonafide -0.99993396 0
wav/waveglow_LA_D_7394757.wav dev waveglow -0.9999877 4
wav/hn-sinc-nsf_LA_D_6836003.wav dev hn-sinc-nsf -0.99967027 2
wav/LA_D_6033972.wav dev bonafide -0.99998605 0
wav/hn-sinc-nsf-hifi_LA_D_7513515.wav dev hn-sinc-nsf-hifi -0.9999713 3
wav/hn-sinc-nsf-hifi_LA_T_9608821.wav dev hn-sinc-nsf-hifi -0.99991345 3
wav/hn-sinc-nsf_LA_D_5542285.wav dev hn-sinc-nsf -0.9670475 2
wav/hifigan_LA_T_3447323.wav dev hifigan -0.9999802 1
wav/LA_T_3036128.wav dev bonafide -0.9999515 0
wav/hn-sinc-nsf-hifi_LA_T_8209686.wav dev hn-sinc-nsf-hifi -0.99924624 3
wav/hifigan_LA_D_2014243.wav dev hifigan -0.96929234 1
wav/hifigan_LA_D_3500984.wav dev hifigan -0.9888831 1
wav/hifigan_LA_T_1483721.wav dev hifigan -0.9969009 1
wav/hn-sinc-nsf_LA_D_6936162.wav dev hn-sinc-nsf -0.9985738 2
wav/hn-sinc-nsf-hifi_LA_T_4365113.wav dev hn-sinc-nsf-hifi -0.999419 3
wav/waveglow_LA_T_5801784.wav dev waveglow -0.9996037 4
wav/LA_T_9713701.wav dev bonafide -0.9995522 0
wav/LA_T_5535130.wav dev bonafide -0.997804 0
wav/hifigan_LA_D_5989648.wav dev hifigan -0.99035454 1
wav/LA_T_8303411.wav dev bonafide -0.99999344 0
wav/waveglow_LA_D_3264696.wav dev waveglow -0.99986875 4
wav/hn-sinc-nsf_LA_T_6668176.wav dev hn-sinc-nsf -0.9995946 2
wav/hifigan_LA_D_9238819.wav dev hifigan -0.999881 1
wav/hn-sinc-nsf_LA_T_4829875.wav dev hn-sinc-nsf -0.9929559 2
wav/hn-sinc-nsf_LA_D_4457621.wav dev hn-sinc-nsf -0.99559206 2
wav/waveglow_LA_D_5758976.wav dev waveglow -0.9969777 4
wav/hn-sinc-nsf_LA_D_1841270.wav dev hn-sinc-nsf -0.9998821 2
wav/hn-sinc-nsf-hifi_LA_D_1494180.wav dev hn-sinc-nsf-hifi -0.883094 3
wav/hn-sinc-nsf_LA_D_7745370.wav dev hn-sinc-nsf -0.9861616 2
wav/hifigan_LA_D_6442014.wav dev hifigan -0.99928623 1
wav/hn-sinc-nsf-hifi_LA_T_6388012.wav dev hn-sinc-nsf-hifi -0.99997544 3
wav/hifigan_LA_D_3569824.wav dev hifigan -0.9767709 1
wav/hn-sinc-nsf-hifi_LA_D_4963927.wav dev hn-sinc-nsf-hifi -0.9936765 3
wav/hifigan_LA_T_3610653.wav dev hifigan -0.9969632 1
wav/waveglow_LA_D_4777881.wav dev waveglow -0.99835074 4
wav/hn-sinc-nsf_LA_T_8156237.wav dev hn-sinc-nsf -0.98412573 2
wav/hn-sinc-nsf_LA_T_8595870.wav dev hn-sinc-nsf -0.9999938 2
wav/hn-sinc-nsf-hifi_LA_T_9497115.wav dev hn-sinc-nsf-hifi -0.99999976 3
wav/LA_D_8377433.wav dev bonafide -0.9996488 0
wav/LA_D_7252855.wav dev bonafide -0.9999236 0
wav/waveglow_LA_D_6704472.wav dev waveglow -0.9961398 4
wav/hn-sinc-nsf-hifi_LA_D_7439393.wav dev hn-sinc-nsf-hifi -0.9637264 3
wav/hifigan_LA_T_1158098.wav dev hifigan -0.9957723 1
wav/hn-sinc-nsf-hifi_LA_D_9026368.wav dev hn-sinc-nsf-hifi -0.99981743 3
wav/hn-sinc-nsf-hifi_LA_T_9779411.wav dev hn-sinc-nsf-hifi -0.9671009 3
wav/hn-sinc-nsf-hifi_LA_D_9737719.wav dev hn-sinc-nsf-hifi -0.9989279 3
wav/hn-sinc-nsf-hifi_LA_T_9595433.wav dev hn-sinc-nsf-hifi -0.9977889 3
wav/LA_D_7798955.wav dev bonafide -0.9999628 0
wav/LA_D_3985682.wav dev bonafide -0.9999994 0
wav/hn-sinc-nsf_LA_D_8179191.wav dev hn-sinc-nsf -0.99999976 2
wav/hn-sinc-nsf-hifi_LA_D_1644764.wav dev hn-sinc-nsf-hifi -0.9996792 3
wav/waveglow_LA_D_6876630.wav dev waveglow -0.99754673 4
wav/LA_D_4520104.wav dev bonafide -0.9999565 0
wav/LA_D_5786237.wav dev bonafide -0.99986994 0
wav/waveglow_LA_D_5062996.wav dev waveglow -0.98142713 4
wav/LA_T_2371044.wav dev bonafide -0.9998349 0
wav/hifigan_LA_D_6421262.wav dev hifigan -0.99855524 1
wav/hn-sinc-nsf_LA_T_9670904.wav dev hn-sinc-nsf -0.98649746 2
wav/LA_D_7446319.wav dev bonafide -0.9994609 0
wav/hifigan_LA_T_2465871.wav dev hifigan -0.9897559 1
wav/LA_T_3964315.wav dev bonafide -0.99999857 0
wav/LA_D_9330492.wav dev bonafide -0.99977034 0
wav/hifigan_LA_T_4966921.wav dev hifigan -0.9999304 1
wav/hn-sinc-nsf-hifi_LA_T_4698044.wav dev hn-sinc-nsf-hifi -0.99987423 3
wav/hn-sinc-nsf_LA_T_6029472.wav dev hn-sinc-nsf -0.9997789 2
wav/waveglow_LA_T_6029472.wav dev waveglow -0.99571913 4
wav/waveglow_LA_D_4420975.wav dev waveglow -0.9961216 4
wav/LA_D_3987478.wav dev bonafide -0.9999931 0
wav/waveglow_LA_D_4952493.wav dev waveglow -0.9982632 4
wav/LA_T_2065195.wav dev bonafide -0.9985448 0
wav/LA_T_2202252.wav dev bonafide -0.99987924 0
wav/hifigan_LA_T_5037374.wav dev hifigan -0.9972926 1
wav/hifigan_LA_T_9071029.wav dev hifigan -0.99992824 1
wav/waveglow_LA_T_1896623.wav dev waveglow -0.9982987 4
wav/hn-sinc-nsf_LA_T_8025784.wav dev hn-sinc-nsf -0.9995437 2
wav/LA_T_4772321.wav dev bonafide -0.99996126 0
wav/hn-sinc-nsf_LA_T_6242456.wav dev hn-sinc-nsf -0.99949515 2
wav/hn-sinc-nsf-hifi_LA_D_3283135.wav dev hn-sinc-nsf-hifi -0.99999917 3
wav/hn-sinc-nsf_LA_D_3475865.wav dev hn-sinc-nsf -0.99701726 2
wav/LA_T_9670904.wav dev bonafide -0.9935415 0
wav/LA_D_4021573.wav dev bonafide -0.9992853 0
wav/hifigan_LA_T_9529868.wav dev hifigan -0.9984213 1
wav/hn-sinc-nsf_LA_D_1758018.wav dev hn-sinc-nsf -0.9950178 2
wav/waveglow_LA_T_5249142.wav dev waveglow -0.99960905 4
wav/hn-sinc-nsf_LA_T_1820456.wav dev hn-sinc-nsf -0.9948285 2
wav/hn-sinc-nsf-hifi_LA_T_1931571.wav dev hn-sinc-nsf-hifi -0.99799204 3
wav/hn-sinc-nsf_LA_T_9573877.wav dev hn-sinc-nsf -0.9757159 2
wav/LA_T_6242456.wav dev bonafide -0.999998 0
wav/LA_D_7822260.wav dev bonafide -0.9999982 0
wav/hn-sinc-nsf-hifi_LA_D_5185995.wav dev hn-sinc-nsf-hifi -0.99927276 3
wav/LA_T_4654973.wav dev bonafide -0.99964166 0
wav/hn-sinc-nsf-hifi_LA_D_3994693.wav dev hn-sinc-nsf-hifi -0.99900913 3
wav/LA_D_9699048.wav dev bonafide -0.99993396 0
wav/waveglow_LA_D_7021117.wav dev waveglow -0.99872005 4
wav/hn-sinc-nsf_LA_T_8947818.wav dev hn-sinc-nsf -0.99946195 2
