path subset label score pred
wav/hifigan_LA_T_2272655.wav dev hifigan -0.99910957 1
wav/hn-sinc-nsf-hifi_LA_D_7114977.wav dev hn-sinc-nsf-hifi -0.99943846 3
wav/LA_T_6370833.wav dev bonafide -0.99943703 0
wav/LA_T_9635654.wav dev bonafide -0.9995215 0
wav/hn-sinc-nsf-hifi_LA_D_2259043.wav dev hn-sinc-nsf-hifi -0.99934596 3
wav/hn-sinc-nsf_LA_D_4072040.wav dev hn-sinc-nsf -0.99929047 2
wav/hifigan_LA_D_9526703.wav dev hifigan -0.9993181 1
wav/hn-sinc-nsf_LA_T_1178897.wav dev hn-sinc-nsf -0.99927276 2
wav/hifigan_LA_T_5733848.wav dev hifigan -0.9993443 1
wav/hn-sinc-nsf_LA_D_8679267.wav dev hn-sinc-nsf -0.99933976 2
wav/waveglow_LA_D_5932613.wav dev waveglow -0.999506 4
wav/LA_D_4395169.wav dev bonafide -0.99938977 0
wav/hifigan_LA_T_9675042.wav dev hifigan -0.9993604 1
wav/hifigan_LA_T_6982603.wav dev hifigan -0.9992156 1
wav/LA_T_4615562.wav dev bonafide -0.9994215 0
wav/hifigan_LA_D_3891696.wav dev hifigan -0.9992725 1
wav/waveglow_LA_D_6718237.wav dev waveglow -0.99939036 4
wav/hn-sinc-nsf-hifi_LA_D_7021117.wav dev hn-sinc-nsf-hifi -0.9988938 3
wav/hn-sinc-nsf-hifi_LA_D_8473267.wav dev hn-sinc-nsf-hifi -0.99982256 3
wav/hifigan_LA_D_7285253.wav dev hifigan -0.9997341 1
wav/hn-sinc-nsf_LA_D_1969568.wav dev hn-sinc-nsf -0.9997851 2
wav/waveglow_LA_T_2092466.wav dev waveglow -0.9998591 4
wav/LA_T_6859654.wav dev bonafide -0.9997203 0
wav/hn-sinc-nsf_LA_T_9257520.wav dev hn-sinc-nsf -0.9997806 2
wav/LA_D_4511951.wav dev bonafide -0.9997739 0
wav/hifigan_LA_T_4245794.wav dev hifigan -0.9997315 1
wav/hn-sinc-nsf_LA_D_6484000.wav dev hn-sinc-nsf -0.99958366 2
wav/hn-sinc-nsf-hifi_LA_D_6471870.wav dev hn-sinc-nsf-hifi -0.9995552 3
wav/waveglow_LA_T_9669914.wav dev waveglow -0.9994174 4
wav/hifigan_LA_D_6989506.wav dev hifigan -0.9996346 1
wav/hn-sinc-nsf-hifi_LA_T_3325153.wav dev hn-sinc-nsf-hifi -0.9995436 3
wav/hifigan_LA_D_9053831.wav dev hifigan -0.9995931 1
wav/waveglow_LA_D_4080403.wav dev waveglow -0.9993729 4
wav/hn-sinc-nsf_LA_D_6511989.wav dev hn-sinc-nsf -0.99960667 2
wav/waveglow_LA_T_6334757.wav dev waveglow -0.9981871 4
wav/waveglow_LA_D_9512174.wav dev waveglow -0.99819595 4
wav/hn-sinc-nsf-hifi_LA_T_9032022.wav dev hn-sinc-nsf-hifi -0.99958605 3
wav/waveglow_LA_D_2324235.wav dev waveglow -0.99809426 4
wav/LA_T_6650735.wav dev bonafide -0.9991541 0
wav/waveglow_LA_T_3452222.wav dev waveglow -0.99807465 4
wav/hn-sinc-nsf_LA_T_3365001.wav dev hn-sinc-nsf -0.9992736 2
wav/LA_D_4934804.wav dev bonafide -0.9993469 0
wav/hn-sinc-nsf-hifi_LA_T_8423394.wav dev hn-sinc-nsf-hifi -0.9981907 3
wav/waveglow_LA_T_9513704.wav dev waveglow -0.9983175 4
wav/waveglow_LA_T_3470152.wav dev waveglow -0.9980165 4
wav/waveglow_LA_D_5677972.wav dev waveglow -0.9984378 4
wav/hifigan_LA_T_3679258.wav dev hifigan -0.9981025 1
wav/hn-sinc-nsf-hifi_LA_D_5105872.wav dev hn-sinc-nsf-hifi -0.99841785 3
wav/hifigan_LA_D_9065762.wav dev hifigan -0.9978928 1
wav/hn-sinc-nsf-hifi_LA_T_8097695.wav dev hn-sinc-nsf-hifi -0.99785244 3
wav/hifigan_LA_T_2599995.wav dev hifigan -0.9994947 1
wav/hn-sinc-nsf_LA_T_8052308.wav dev hn-sinc-nsf -0.9992803 2
wav/hn-sinc-nsf-hifi_LA_D_4021153.wav dev hn-sinc-nsf-hifi -0.999453 3
wav/hn-sinc-nsf-hifi_LA_T_8002835.wav dev hn-sinc-nsf-hifi -0.9994166 3
wav/hifigan_LA_D_4246993.wav dev hifigan -0.9993874 1
wav/hn-sinc-nsf_LA_T_5846701.wav dev hn-sinc-nsf -0.9993356 2
wav/hn-sinc-nsf_LA_T_5364220.wav dev hn-sinc-nsf -0.99910045 2
wav/waveglow_LA_D_8980393.wav dev waveglow -0.9987575 4
wav/hn-sinc-nsf_LA_D_4494554.wav dev hn-sinc-nsf -0.9993813 2
wav/LA_T_3508559.wav dev bonafide -0.9972364 0
wav/LA_T_7608685.wav dev bonafide -0.9973533 0
wav/LA_T_9145540.wav dev bonafide -0.9977047 0
wav/hifigan_LA_D_4462839.wav dev hifigan -0.9993351 1
wav/hn-sinc-nsf_LA_T_3956959.wav dev hn-sinc-nsf -0.9994267 2
wav/waveglow_LA_T_9851949.wav dev waveglow -0.99961334 4
wav/LA_T_8127151.wav dev bonafide -0.9975828 0
wav/waveglow_LA_D_6810551.wav dev waveglow -0.99980146 4
wav/hn-sinc-nsf_LA_T_3778213.wav dev hn-sinc-nsf -0.99950767 2
wav/hn-sinc-nsf_LA_D_6114519.wav dev hn-sinc-nsf -0.99941266 2
wav/hifigan_LA_D_2082295.wav dev hifigan -0.9996132 1
wav/hn-sinc-nsf_LA_D_5113023.wav dev hn-sinc-nsf -0.99945897 2
wav/LA_D_7162317.wav dev bonafide -0.99972135 0
wav/hn-sinc-nsf-hifi_LA_D_9841868.wav dev hn-sinc-nsf-hifi -0.9997334 3
wav/hn-sinc-nsf-hifi_LA_T_4494495.wav dev hn-sinc-nsf-hifi -0.9997161 3
wav/hn-sinc-nsf_LA_T_6081990.wav dev hn-sinc-nsf -0.999571 2
wav/hn-sinc-nsf-hifi_LA_T_5796504.wav dev hn-sinc-nsf-hifi -0.9993217 3
wav/hn-sinc-nsf-hifi_LA_T_2239255.wav dev hn-sinc-nsf-hifi -0.99930453 3
wav/hifigan_LA_T_3913892.wav dev hifigan -0.99925536 1
wav/hn-sinc-nsf_LA_T_8819900.wav dev hn-sinc-nsf -0.9995448 2
wav/hn-sinc-nsf-hifi_LA_D_2334643.wav dev hn-sinc-nsf-hifi -0.9992574 3
wav/hifigan_LA_D_3280853.wav dev hifigan -0.99935406 1
wav/LA_D_3044379.wav dev bonafide -0.9992841 0
wav/hifigan_LA_D_5808517.wav dev hifigan -0.9997452 1
wav/hn-sinc-nsf_LA_D_6031544.wav dev hn-sinc-nsf -0.99979955 2
wav/hn-sinc-nsf-hifi_LA_T_3036128.wav dev hn-sinc-nsf-hifi -0.9997813 3
wav/waveglow_LA_T_4024715.wav dev waveglow -0.99953353 4
wav/LA_D_2139125.wav dev bonafide -0.9995908 0
wav/waveglow_LA_D_8826808.wav dev waveglow -0.9995765 4
wav/LA_T_8305834.wav dev bonafide -0.999688 0
wav/waveglow_LA_D_1696066.wav dev waveglow -0.99955124 4
wav/hn-sinc-nsf_LA_D_2852000.wav dev hn-sinc-nsf -0.9992524 2
wav/hn-sinc-nsf_LA_T_3163425.wav dev hn-sinc-nsf -0.9992206 2
wav/hifigan_LA_D_4546481.wav dev hifigan -0.9995308 1
wav/hn-sinc-nsf-hifi_LA_D_9124382.wav dev hn-sinc-nsf-hifi -0.9994836 3
wav/hn-sinc-nsf-hifi_LA_T_8576608.wav dev hn-sinc-nsf-hifi -0.9994318 3
wav/hifigan_LA_T_8353042.wav dev hifigan -0.9992834 1
wav/hn-sinc-nsf_LA_D_5763453.wav dev hn-sinc-nsf -0.9992668 2
wav/waveglow_LA_D_2051747.wav dev waveglow -0.9988073 4
wav/hifigan_LA_T_8854115.wav dev hifigan -0.9956909 1
wav/hifigan_LA_T_4094714.wav dev hifigan -0.99566805 1
wav/hifigan_LA_T_8171933.wav dev hifigan -0.99518967 1
wav/waveglow_LA_T_6442486.wav dev waveglow -0.99718827 4
wav/LA_D_7459649.wav dev bonafide -0.9974915 0
wav/LA_T_9474664.wav dev bonafide -0.99660206 0
wav/LA_D_6055606.wav dev bonafide -0.9973807 0
wav/hifigan_LA_T_8276365.wav dev hifigan -0.9957461 1
wav/hn-sinc-nsf-hifi_LA_D_8863378.wav dev hn-sinc-nsf-hifi -0.9995358 3
wav/hn-sinc-nsf_LA_D_7966144.wav dev hn-sinc-nsf -0.9993654 2
wav/hn-sinc-nsf_LA_D_1760472.wav dev hn-sinc-nsf -0.99935657 2
wav/hifigan_LA_T_6388012.wav dev hifigan -0.9993788 1
wav/hn-sinc-nsf-hifi_LA_T_6651761.wav dev hn-sinc-nsf-hifi -0.9995123 3
wav/hn-sinc-nsf_LA_D_1556595.wav dev hn-sinc-nsf -0.9992256 2
wav/hifigan_LA_T_3748161.wav dev hifigan -0.999094 1
wav/LA_D_4903304.wav dev bonafide -0.99927396 0
wav/LA_T_6474634.wav dev bonafide -0.9997949 0
wav/hifigan_LA_D_3631999.wav dev hifigan -0.99935585 1
wav/hn-sinc-nsf_LA_D_5823678.wav dev hn-sinc-nsf -0.9997143 2
wav/hn-sinc-nsf-hifi_LA_D_4014487.wav dev hn-sinc-nsf-hifi -0.9997718 3
wav/hifigan_LA_D_3405832.wav dev hifigan -0.99942905 1
wav/hifigan_LA_D_5786237.wav dev hifigan -0.9991818 1
wav/waveglow_LA_D_5278285.wav dev waveglow -0.99984837 4
wav/hn-sinc-nsf_LA_T_1787246.wav dev hn-sinc-nsf -0.9997378 2
wav/LA_T_5702907.wav dev bonafide -0.9997737 0
wav/waveglow_LA_T_5576506.wav dev waveglow -0.9995474 4
wav/hn-sinc-nsf_LA_D_4229637.wav dev hn-sinc-nsf -0.99971837 2
wav/hn-sinc-nsf-hifi_LA_T_2066209.wav dev hn-sinc-nsf-hifi -0.9997048 3
wav/waveglow_LA_D_7451364.wav dev waveglow -0.9995561 4
wav/hifigan_LA_D_8213223.wav dev hifigan -0.99965644 1
wav/waveglow_LA_T_2822179.wav dev waveglow -0.99956363 4
wav/hn-sinc-nsf-hifi_LA_D_3050627.wav dev hn-sinc-nsf-hifi -0.9997002 3
wav/hifigan_LA_T_9022965.wav dev hifigan -0.99681133 1
wav/waveglow_LA_T_7898068.wav dev waveglow -0.99801123 4
wav/LA_D_8029227.wav dev bonafide -0.9965063 0
wav/LA_D_6624621.wav dev bonafide -0.9967085 0
wav/waveglow_LA_T_6592806.wav dev waveglow -0.9982627 4
wav/LA_D_5332359.wav dev bonafide -0.9972029 0
wav/hifigan_LA_D_3348941.wav dev hifigan -0.99754363 1
wav/LA_T_3537526.wav dev bonafide -0.9973605 0
wav/waveglow_LA_D_6623102.wav dev waveglow -0.9992285 4
wav/hn-sinc-nsf_LA_T_1963829.wav dev hn-sinc-nsf -0.9992731 2
wav/hifigan_LA_D_1133998.wav dev hifigan -0.9994671 1
wav/hifigan_LA_D_7745370.wav dev hifigan -0.99937195 1
wav/waveglow_LA_T_1617431.wav dev waveglow -0.9992142 4
wav/hn-sinc-nsf_LA_D_2812544.wav dev hn-sinc-nsf -0.9992931 2
wav/hn-sinc-nsf-hifi_LA_D_2679014.wav dev hn-sinc-nsf-hifi -0.99921715 3
wav/hn-sinc-nsf_LA_T_5191549.wav dev hn-sinc-nsf -0.9993154 2
wav/hn-sinc-nsf-hifi_LA_T_8124095.wav dev hn-sinc-nsf-hifi -0.99983895 3
wav/LA_T_7865475.wav dev bonafide -0.9994048 0
wav/hifigan_LA_D_5154794.wav dev hifigan -0.99956805 1
wav/hn-sinc-nsf_LA_D_7679130.wav dev hn-sinc-nsf -0.99980396 2
wav/LA_T_5757722.wav dev bonafide -0.9994148 0
wav/waveglow_LA_D_1368280.wav dev waveglow -0.99986696 4
wav/hifigan_LA_D_1975696.wav dev hifigan -0.9996357 1
wav/LA_T_4245794.wav dev bonafide -0.99937373 0
wav/waveglow_LA_D_7050071.wav dev waveglow -0.99798965 4
wav/waveglow_LA_D_6594571.wav dev waveglow -0.99822146 4
wav/hn-sinc-nsf-hifi_LA_T_4610869.wav dev hn-sinc-nsf-hifi -0.99950695 3
wav/waveglow_LA_D_9039771.wav dev waveglow -0.9982158 4
wav/waveglow_LA_D_3599443.wav dev waveglow -0.99814856 4
wav/hn-sinc-nsf_LA_T_1797843.wav dev hn-sinc-nsf -0.9992943 2
wav/hifigan_LA_T_8417406.wav dev hifigan -0.99940324 1
wav/hifigan_LA_D_7333352.wav dev hifigan -0.9993498 1
wav/waveglow_LA_T_6551574.wav dev waveglow -0.99919647 4
wav/hn-sinc-nsf-hifi_LA_T_4292472.wav dev hn-sinc-nsf-hifi -0.9992937 3
wav/hn-sinc-nsf-hifi_LA_D_1118839.wav dev hn-sinc-nsf-hifi -0.99936885 3
wav/LA_D_3897478.wav dev bonafide -0.99955076 0
wav/hn-sinc-nsf_LA_T_1241016.wav dev hn-sinc-nsf -0.9991831 2
wav/hn-sinc-nsf-hifi_LA_D_6263129.wav dev hn-sinc-nsf-hifi -0.9992348 3
wav/LA_T_4877664.wav dev bonafide -0.999453 0
wav/waveglow_LA_D_3029021.wav dev waveglow -0.99927336 4
wav/hifigan_LA_D_5224129.wav dev hifigan -0.99594986 1
wav/hifigan_LA_D_1575443.wav dev hifigan -0.9976367 1
wav/waveglow_LA_D_1644764.wav dev waveglow -0.9977088 4
wav/waveglow_LA_D_8749378.wav dev waveglow -0.9978811 4
wav/hifigan_LA_D_2972247.wav dev hifigan -0.9976839 1
wav/hifigan_LA_T_2139401.wav dev hifigan -0.9974228 1
wav/hn-sinc-nsf_LA_T_1746987.wav dev hn-sinc-nsf -0.99799335 2
wav/hn-sinc-nsf_LA_T_2207566.wav dev hn-sinc-nsf -0.99777126 2
wav/hifigan_LA_D_6424598.wav dev hifigan -0.9996623 1
wav/hn-sinc-nsf-hifi_LA_D_4445250.wav dev hn-sinc-nsf-hifi -0.99978477 3
wav/hn-sinc-nsf_LA_T_4350897.wav dev hn-sinc-nsf -0.9994492 2
wav/LA_T_5250310.wav dev bonafide -0.9996718 0
wav/hn-sinc-nsf_LA_D_5445641.wav dev hn-sinc-nsf -0.9994505 2
wav/waveglow_LA_D_3109423.wav dev waveglow -0.9998031 4
wav/LA_T_6720241.wav dev bonafide -0.99967515 0
wav/hn-sinc-nsf_LA_T_9748392.wav dev hn-sinc-nsf -0.99951005 2
wav/hn-sinc-nsf-hifi_LA_T_2982213.wav dev hn-sinc-nsf-hifi -0.9953442 3
wav/hn-sinc-nsf-hifi_LA_D_8925545.wav dev hn-sinc-nsf-hifi -0.9952395 3
wav/waveglow_LA_T_9195565.wav dev waveglow -0.99847764 4
wav/hifigan_LA_T_3611811.wav dev hifigan -0.99753016 1
wav/hn-sinc-nsf-hifi_LA_D_9897452.wav dev hn-sinc-nsf-hifi -0.9947608 3
wav/hifigan_LA_D_2654763.wav dev hifigan -0.9976648 1
wav/hn-sinc-nsf-hifi_LA_D_1597752.wav dev hn-sinc-nsf-hifi -0.99646324 3
wav/hifigan_LA_D_9382979.wav dev hifigan -0.99736744 1
wav/hn-sinc-nsf_LA_T_1052790.wav dev hn-sinc-nsf -0.9973127 2
wav/hn-sinc-nsf_LA_T_4428776.wav dev hn-sinc-nsf -0.9977653 2
wav/waveglow_LA_T_6474082.wav dev waveglow -0.9982211 4
wav/waveglow_LA_D_6027798.wav dev waveglow -0.9982345 4
wav/hn-sinc-nsf-hifi_LA_T_7774011.wav dev hn-sinc-nsf-hifi -0.99747807 3
wav/hn-sinc-nsf-hifi_LA_T_2504535.wav dev hn-sinc-nsf-hifi -0.99768984 3
wav/hn-sinc-nsf-hifi_LA_T_4956486.wav dev hn-sinc-nsf-hifi -0.99814165 3
wav/waveglow_LA_D_2660160.wav dev waveglow -0.99819934 4
wav/LA_D_3706083.wav dev bonafide -0.9995402 0
wav/hn-sinc-nsf-hifi_LA_T_3441957.wav dev hn-sinc-nsf-hifi -0.9992472 3
wav/waveglow_LA_D_7097849.wav dev waveglow -0.9994054 4
wav/hifigan_LA_D_4932722.wav dev hifigan -0.99896 1
wav/LA_D_3524013.wav dev bonafide -0.99957126 0
wav/hn-sinc-nsf-hifi_LA_T_6474082.wav dev hn-sinc-nsf-hifi -0.99925584 3
wav/hn-sinc-nsf-hifi_LA_T_1933336.wav dev hn-sinc-nsf-hifi -0.99924797 3
wav/waveglow_LA_D_7566925.wav dev waveglow -0.999355 4
wav/waveglow_LA_D_1841270.wav dev waveglow -0.99984527 4
wav/LA_T_7363698.wav dev bonafide -0.9998487 0
wav/hifigan_LA_D_7820018.wav dev hifigan -0.99968743 1
wav/hn-sinc-nsf-hifi_LA_T_9693011.wav dev hn-sinc-nsf-hifi -0.99134165 3
wav/hn-sinc-nsf-hifi_LA_T_5544402.wav dev hn-sinc-nsf-hifi -0.9910868 3
wav/hn-sinc-nsf-hifi_LA_D_4813520.wav dev hn-sinc-nsf-hifi -0.9918475 3
wav/hn-sinc-nsf-hifi_LA_D_5049363.wav dev hn-sinc-nsf-hifi -0.9913428 3
wav/hn-sinc-nsf-hifi_LA_D_4168527.wav dev hn-sinc-nsf-hifi -0.99133015 3
wav/waveglow_LA_T_1870772.wav dev waveglow -0.99981624 4
wav/hn-sinc-nsf_LA_D_2559281.wav dev hn-sinc-nsf -0.9998275 2
wav/hn-sinc-nsf-hifi_LA_T_2964864.wav dev hn-sinc-nsf-hifi -0.99975187 3
wav/LA_T_8549038.wav dev bonafide -0.9998363 0
wav/hifigan_LA_T_3967178.wav dev hifigan -0.99972564 1
wav/hn-sinc-nsf-hifi_LA_T_6413549.wav dev hn-sinc-nsf-hifi -0.9997583 3
wav/hifigan_LA_T_2560396.wav dev hifigan -0.9997032 1
wav/waveglow_LA_T_1991708.wav dev waveglow -0.99979836 4
wav/waveglow_LA_D_8671896.wav dev waveglow -0.99818087 4
wav/hn-sinc-nsf_LA_D_5445492.wav dev hn-sinc-nsf -0.99946076 2
wav/waveglow_LA_T_7661468.wav dev waveglow -0.9980848 4
wav/waveglow_LA_T_3877261.wav dev waveglow -0.998154 4
wav/LA_T_6686104.wav dev bonafide -0.9993411 0
wav/LA_D_4900801.wav dev bonafide -0.99933726 0
wav/waveglow_LA_T_9789409.wav dev waveglow -0.9979851 4
wav/hifigan_LA_D_6549233.wav dev hifigan -0.99949884 1
wav/waveglow_LA_D_9830094.wav dev waveglow -0.9995603 4
wav/LA_D_4420975.wav dev bonafide -0.99949706 0
wav/waveglow_LA_T_6190702.wav dev waveglow -0.9995415 4
wav/hn-sinc-nsf-hifi_LA_D_3608670.wav dev hn-sinc-nsf-hifi -0.99977785 3
wav/waveglow_LA_T_6628237.wav dev waveglow -0.9995584 4
wav/hn-sinc-nsf_LA_T_7122854.wav dev hn-sinc-nsf -0.9998173 2
wav/LA_D_3720871.wav dev bonafide -0.9997075 0
wav/hifigan_LA_D_8671896.wav dev hifigan -0.9997559 1
wav/hn-sinc-nsf_LA_T_1698724.wav dev hn-sinc-nsf -0.9990201 2
wav/waveglow_LA_T_8096613.wav dev waveglow -0.99904495 4
wav/hn-sinc-nsf_LA_D_4723086.wav dev hn-sinc-nsf -0.99894434 2
wav/LA_D_1482998.wav dev bonafide -0.9990963 0
wav/waveglow_LA_D_6479457.wav dev waveglow -0.99906796 4
wav/waveglow_LA_T_5702907.wav dev waveglow -0.9992323 4
wav/hn-sinc-nsf_LA_D_4586853.wav dev hn-sinc-nsf -0.9990823 2
wav/hn-sinc-nsf-hifi_LA_D_9602677.wav dev hn-sinc-nsf-hifi -0.9990864 3
wav/waveglow_LA_T_7089329.wav dev waveglow -0.99980813 4
wav/hifigan_LA_T_6442486.wav dev hifigan -0.9996189 1
wav/hn-sinc-nsf_LA_D_9491309.wav dev hn-sinc-nsf -0.9997769 2
wav/hn-sinc-nsf-hifi_LA_T_3680444.wav dev hn-sinc-nsf-hifi -0.99948597 3
wav/LA_T_8739453.wav dev bonafide -0.9996487 0
wav/hn-sinc-nsf-hifi_LA_T_1646676.wav dev hn-sinc-nsf-hifi -0.9994997 3
wav/hn-sinc-nsf-hifi_LA_D_9559588.wav dev hn-sinc-nsf-hifi -0.99946994 3
wav/LA_T_4720967.wav dev bonafide -0.9997595 0
wav/hn-sinc-nsf_LA_T_6345056.wav dev hn-sinc-nsf -0.9993345 2
wav/hn-sinc-nsf_LA_D_1317890.wav dev hn-sinc-nsf -0.9994406 2
wav/hifigan_LA_T_9987202.wav dev hifigan -0.9994192 1
wav/waveglow_LA_T_3165954.wav dev waveglow -0.99962676 4
wav/LA_T_7740663.wav dev bonafide -0.9971511 0
wav/LA_D_4626331.wav dev bonafide -0.9976786 0
wav/LA_D_9093882.wav dev bonafide -0.997299 0
wav/LA_D_7556397.wav dev bonafide -0.99777573 0
wav/hn-sinc-nsf-hifi_LA_T_3399413.wav dev hn-sinc-nsf-hifi -0.99978703 3
wav/hifigan_LA_D_2712599.wav dev hifigan -0.999708 1
wav/LA_T_1300559.wav dev bonafide -0.9997912 0
wav/waveglow_LA_T_7774011.wav dev waveglow -0.99982303 4
wav/hn-sinc-nsf-hifi_LA_D_9374684.wav dev hn-sinc-nsf-hifi -0.99977845 3
wav/hn-sinc-nsf_LA_D_7269236.wav dev hn-sinc-nsf -0.9997867 2
wav/hn-sinc-nsf_LA_D_4341889.wav dev hn-sinc-nsf -0.99979633 2
wav/hifigan_LA_D_1133168.wav dev hifigan -0.99971944 1
wav/waveglow_LA_D_8394417.wav dev waveglow -0.99977845 4
wav/hn-sinc-nsf_LA_D_9375342.wav dev hn-sinc-nsf -0.99979025 2
wav/waveglow_LA_T_3965355.wav dev waveglow -0.9997975 4
wav/hn-sinc-nsf-hifi_LA_D_7932927.wav dev hn-sinc-nsf-hifi -0.99975365 3
wav/LA_D_1943029.wav dev bonafide -0.9997973 0
wav/hifigan_LA_T_3167734.wav dev hifigan -0.9997621 1
wav/LA_T_6462285.wav dev bonafide -0.9996402 0
wav/hn-sinc-nsf_LA_T_1478655.wav dev hn-sinc-nsf -0.9997893 2
wav/waveglow_LA_D_9108828.wav dev waveglow -0.99961936 4
wav/LA_D_4248918.wav dev bonafide -0.9975805 0
wav/LA_D_1553644.wav dev bonafide -0.9975018 0
wav/hifigan_LA_D_4279522.wav dev hifigan -0.9991021 1
wav/LA_T_7468662.wav dev bonafide -0.9976829 0
wav/LA_D_2242074.wav dev bonafide -0.9975465 0
wav/hn-sinc-nsf-hifi_LA_T_6970113.wav dev hn-sinc-nsf-hifi -0.9994356 3
wav/hn-sinc-nsf-hifi_LA_D_3631999.wav dev hn-sinc-nsf-hifi -0.9994684 3
wav/LA_D_2302005.wav dev bonafide -0.99480927 0
wav/hn-sinc-nsf_LA_T_8002835.wav dev hn-sinc-nsf -0.9968387 2
wav/hn-sinc-nsf_LA_D_4646934.wav dev hn-sinc-nsf -0.99706846 2
wav/hifigan_LA_D_4631592.wav dev hifigan -0.9965508 1
wav/hn-sinc-nsf_LA_T_8350634.wav dev hn-sinc-nsf -0.99767584 2
wav/LA_T_9162513.wav dev bonafide -0.99629253 0
wav/LA_D_7319497.wav dev bonafide -0.9959914 0
wav/LA_T_3491111.wav dev bonafide -0.99662197 0
wav/hifigan_LA_D_8138324.wav dev hifigan -0.9991749 1
wav/hifigan_LA_D_4195342.wav dev hifigan -0.99913067 1
wav/hn-sinc-nsf_LA_D_7319497.wav dev hn-sinc-nsf -0.9995154 2
wav/hifigan_LA_D_7704954.wav dev hifigan -0.99912673 1
wav/hn-sinc-nsf-hifi_LA_D_1330775.wav dev hn-sinc-nsf-hifi -0.9991448 3
wav/hn-sinc-nsf_LA_T_6670899.wav dev hn-sinc-nsf -0.9995128 2
wav/LA_D_9350860.wav dev bonafide -0.9995024 0
wav/LA_D_8878312.wav dev bonafide -0.9995303 0
wav/waveglow_LA_D_6410181.wav dev waveglow -0.99714416 4
wav/LA_D_5952548.wav dev bonafide -0.9977781 0
wav/hn-sinc-nsf_LA_D_6262512.wav dev hn-sinc-nsf -0.9979717 2
wav/LA_T_6475724.wav dev bonafide -0.99797016 0
wav/hn-sinc-nsf_LA_T_1683467.wav dev hn-sinc-nsf -0.9975321 2
wav/waveglow_LA_T_2802903.wav dev waveglow -0.9969408 4
wav/waveglow_LA_T_9341221.wav dev waveglow -0.9970035 4
wav/waveglow_LA_T_4402006.wav dev waveglow -0.9968561 4
wav/hn-sinc-nsf-hifi_LA_T_7801452.wav dev hn-sinc-nsf-hifi -0.9997831 3
wav/waveglow_LA_D_1796445.wav dev waveglow -0.99954396 4
wav/waveglow_LA_D_5431156.wav dev waveglow -0.99955064 4
wav/hn-sinc-nsf_LA_D_3836344.wav dev hn-sinc-nsf -0.9997937 2
wav/waveglow_LA_D_6496486.wav dev waveglow -0.99956125 4
wav/hifigan_LA_D_1423006.wav dev hifigan -0.9996898 1
wav/LA_T_1238061.wav dev bonafide -0.9997682 0
wav/hifigan_LA_T_6356279.wav dev hifigan -0.9995883 1
wav/hn-sinc-nsf-hifi_LA_D_7948554.wav dev hn-sinc-nsf-hifi -0.9907637 3
wav/LA_D_2979011.wav dev bonafide -0.99900323 0
wav/hn-sinc-nsf-hifi_LA_D_5934426.wav dev hn-sinc-nsf-hifi -0.9908756 3
wav/hn-sinc-nsf-hifi_LA_T_1787246.wav dev hn-sinc-nsf-hifi -0.99092406 3
wav/hn-sinc-nsf-hifi_LA_T_3424846.wav dev hn-sinc-nsf-hifi -0.99057794 3
wav/hifigan_LA_D_5037208.wav dev hifigan -0.99837613 1
wav/hifigan_LA_T_3884115.wav dev hifigan -0.9983059 1
wav/hn-sinc-nsf-hifi_LA_D_9423451.wav dev hn-sinc-nsf-hifi -0.9909775 3
wav/hn-sinc-nsf_LA_T_4657133.wav dev hn-sinc-nsf -0.99953043 2
wav/hifigan_LA_T_6093991.wav dev hifigan -0.9994941 1
wav/LA_D_1517231.wav dev bonafide -0.997479 0
wav/LA_D_1888215.wav dev bonafide -0.9972938 0
wav/LA_D_1364611.wav dev bonafide -0.997517 0
wav/hn-sinc-nsf-hifi_LA_D_8558274.wav dev hn-sinc-nsf-hifi -0.99957985 3
wav/hn-sinc-nsf_LA_D_8516589.wav dev hn-sinc-nsf -0.99949956 2
wav/LA_T_1158098.wav dev bonafide -0.9976615 0
wav/waveglow_LA_T_1511191.wav dev waveglow -0.9981178 4
wav/waveglow_LA_D_8894613.wav dev waveglow -0.9983052 4
wav/waveglow_LA_T_2634789.wav dev waveglow -0.9979206 4
wav/waveglow_LA_T_4652434.wav dev waveglow -0.9977996 4
wav/hn-sinc-nsf-hifi_LA_D_1805739.wav dev hn-sinc-nsf-hifi -0.9995623 3
wav/hifigan_LA_D_9682441.wav dev hifigan -0.99848324 1
wav/hn-sinc-nsf_LA_D_7866849.wav dev hn-sinc-nsf -0.9994592 2
wav/hn-sinc-nsf_LA_T_4819902.wav dev hn-sinc-nsf -0.99946004 2
wav/waveglow_LA_T_9728429.wav dev waveglow -0.99945956 4
wav/LA_D_2259043.wav dev bonafide -0.9991855 0
wav/LA_T_1662696.wav dev bonafide -0.99919456 0
wav/waveglow_LA_T_6058143.wav dev waveglow -0.9993286 4
wav/hn-sinc-nsf-hifi_LA_T_2007838.wav dev hn-sinc-nsf-hifi -0.999466 3
wav/hn-sinc-nsf-hifi_LA_T_8955767.wav dev hn-sinc-nsf-hifi -0.9995127 3
wav/LA_T_7024437.wav dev bonafide -0.9993494 0
wav/hifigan_LA_T_7985597.wav dev hifigan -0.998934 1
wav/hn-sinc-nsf_LA_D_3706083.wav dev hn-sinc-nsf -0.9979334 2
wav/hn-sinc-nsf_LA_D_5937275.wav dev hn-sinc-nsf -0.9975746 2
wav/hifigan_LA_D_3981584.wav dev hifigan -0.99883133 1
