path subset label score pred
wav/LA_T_3849267.wav dev bonafide -0.9990386 0
wav/hifigan_LA_T_7279776.wav dev hifigan -0.99701786 1
wav/hn-sinc-nsf_LA_D_9460592.wav dev hn-sinc-nsf -0.9993006 2
wav/hn-sinc-nsf-hifi_LA_T_4450108.wav dev hn-sinc-nsf-hifi -0.998882 3
wav/hn-sinc-nsf-hifi_LA_T_3602602.wav dev hn-sinc-nsf-hifi -0.9988506 3
wav/hifigan_LA_D_2690780.wav dev hifigan -0.99799037 1
wav/LA_D_7870160.wav dev bonafide -0.9989446 0
wav/hifigan_LA_T_6835345.wav dev hifigan -0.9980475 1
wav/hn-sinc-nsf_LA_D_1364611.wav dev hn-sinc-nsf -0.9993311 2
wav/hn-sinc-nsf_LA_T_6150814.wav dev hn-sinc-nsf -0.99919325 2
wav/hifigan_LA_D_6728141.wav dev hifigan -0.9993086 1
wav/waveglow_LA_T_2363469.wav dev waveglow -0.9962436 4
wav/waveglow_LA_T_7674329.wav dev waveglow -0.99559575 4
wav/waveglow_LA_T_8162915.wav dev waveglow -0.99570066 4
wav/waveglow_LA_D_7154479.wav dev waveglow -0.99515826 4
wav/hn-sinc-nsf_LA_D_3892057.wav dev hn-sinc-nsf -0.99910307 2
wav/hn-sinc-nsf-hifi_LA_D_8364855.wav dev hn-sinc-nsf-hifi -0.99880993 3
wav/hn-sinc-nsf_LA_T_1636151.wav dev hn-sinc-nsf -0.9976376 2
wav/waveglow_LA_D_7793148.wav dev waveglow -0.996024 4
wav/waveglow_LA_T_7301103.wav dev waveglow -0.99588794 4
wav/hn-sinc-nsf_LA_T_9068162.wav dev hn-sinc-nsf -0.99742377 2
wav/hifigan_LA_T_1477639.wav dev hifigan -0.99356383 1
wav/hifigan_LA_T_7024437.wav dev hifigan -0.9931579 1
wav/hifigan_LA_D_7974536.wav dev hifigan -0.9923349 1
wav/hifigan_LA_D_2466781.wav dev hifigan -0.99318683 1
wav/hifigan_LA_D_9523504.wav dev hifigan -0.9985941 1
wav/hn-sinc-nsf_LA_D_6806996.wav dev hn-sinc-nsf -0.9991314 2
wav/waveglow_LA_T_9402563.wav dev waveglow -0.9986442 4
wav/LA_D_8342132.wav dev bonafide -0.99819416 0
wav/hn-sinc-nsf_LA_D_8572375.wav dev hn-sinc-nsf -0.99903274 2
wav/LA_D_1293230.wav dev bonafide -0.9981142 0
wav/LA_D_6114519.wav dev bonafide -0.99801564 0
wav/waveglow_LA_T_6108044.wav dev waveglow -0.9990814 4
wav/LA_D_1562732.wav dev bonafide -0.99861455 0
wav/hifigan_LA_T_7723335.wav dev hifigan -0.99840015 1
wav/hn-sinc-nsf_LA_T_3561136.wav dev hn-sinc-nsf -0.9983456 2
wav/hn-sinc-nsf_LA_T_8007489.wav dev hn-sinc-nsf -0.99868387 2
wav/LA_D_4945608.wav dev bonafide -0.9989901 0
wav/hn-sinc-nsf-hifi_LA_D_8192047.wav dev hn-sinc-nsf-hifi -0.9987004 3
wav/hn-sinc-nsf-hifi_LA_D_5389440.wav dev hn-sinc-nsf-hifi -0.99904305 3
wav/hn-sinc-nsf_LA_T_9075670.wav dev hn-sinc-nsf -0.99853647 2
wav/waveglow_LA_T_6475724.wav dev waveglow -0.99850637 4
wav/LA_T_3397728.wav dev bonafide -0.9991462 0
wav/waveglow_LA_D_1984995.wav dev waveglow -0.9983956 4
wav/hifigan_LA_D_2756724.wav dev hifigan -0.99869436 1
wav/waveglow_LA_T_8993460.wav dev waveglow -0.9986797 4
wav/hn-sinc-nsf_LA_T_5140325.wav dev hn-sinc-nsf -0.9990528 2
wav/hifigan_LA_D_6339751.wav dev hifigan -0.9987576 1
wav/hn-sinc-nsf_LA_T_7145903.wav dev hn-sinc-nsf -0.9990972 2
wav/hifigan_LA_T_5777819.wav dev hifigan -0.9986331 1
wav/hifigan_LA_D_2865796.wav dev hifigan -0.998522 1
wav/hn-sinc-nsf-hifi_LA_D_7495927.wav dev hn-sinc-nsf-hifi -0.99961144 3
wav/waveglow_LA_T_6413988.wav dev waveglow -0.9994523 4
wav/waveglow_LA_D_8559056.wav dev waveglow -0.9994734 4
wav/hn-sinc-nsf_LA_D_3599443.wav dev hn-sinc-nsf -0.9998103 2
wav/LA_T_5322386.wav dev bonafide -0.99960047 0
wav/hifigan_LA_T_5374473.wav dev hifigan -0.9985285 1
wav/waveglow_LA_D_6137766.wav dev waveglow -0.99915564 4
wav/waveglow_LA_D_6548870.wav dev waveglow -0.99905187 4
wav/hifigan_LA_T_3877061.wav dev hifigan -0.9991013 1
wav/hifigan_LA_D_7383599.wav dev hifigan -0.9990932 1
wav/hn-sinc-nsf-hifi_LA_D_1838177.wav dev hn-sinc-nsf-hifi -0.9990491 3
wav/hn-sinc-nsf-hifi_LA_T_3108269.wav dev hn-sinc-nsf-hifi -0.99922276 3
wav/LA_D_5863611.wav dev bonafide -0.9992372 0
wav/LA_T_2192287.wav dev bonafide -0.9993581 0
wav/hn-sinc-nsf-hifi_LA_T_3354987.wav dev hn-sinc-nsf-hifi -0.99898845 3
wav/hifigan_LA_D_1126907.wav dev hifigan -0.9983103 1
wav/hn-sinc-nsf-hifi_LA_D_7314001.wav dev hn-sinc-nsf-hifi -0.9989442 3
wav/hifigan_LA_T_4631069.wav dev hifigan -0.9984255 1
wav/LA_D_2518822.wav dev bonafide -0.99894565 0
wav/hifigan_LA_D_5679718.wav dev hifigan -0.99827266 1
wav/waveglow_LA_D_3174998.wav dev waveglow -0.9989022 4
wav/waveglow_LA_D_9685348.wav dev waveglow -0.998923 4
wav/LA_T_7310629.wav dev bonafide -0.99827933 0
wav/hn-sinc-nsf-hifi_LA_T_4694969.wav dev hn-sinc-nsf-hifi -0.9990728 3
wav/LA_D_7097684.wav dev bonafide -0.9981311 0
wav/hn-sinc-nsf-hifi_LA_T_6740492.wav dev hn-sinc-nsf-hifi -0.9988102 3
wav/LA_T_6858471.wav dev bonafide -0.99841034 0
wav/waveglow_LA_T_7465137.wav dev waveglow -0.9990872 4
wav/hifigan_LA_D_2448116.wav dev hifigan -0.999047 1
wav/waveglow_LA_T_5782392.wav dev waveglow -0.9988637 4
wav/hn-sinc-nsf-hifi_LA_D_8413105.wav dev hn-sinc-nsf-hifi -0.99959093 3
wav/hifigan_LA_D_4747124.wav dev hifigan -0.99932635 1
wav/waveglow_LA_D_2425839.wav dev waveglow -0.9995123 4
wav/LA_T_4060418.wav dev bonafide -0.99948114 0
wav/hifigan_LA_T_6756969.wav dev hifigan -0.999345 1
wav/LA_D_5186221.wav dev bonafide -0.9994722 0
wav/waveglow_LA_D_6198995.wav dev waveglow -0.9995559 4
wav/hn-sinc-nsf_LA_T_9650425.wav dev hn-sinc-nsf -0.99984276 2
wav/hn-sinc-nsf-hifi_LA_D_8715858.wav dev hn-sinc-nsf-hifi -0.99940383 3
wav/waveglow_LA_D_1585215.wav dev waveglow -0.9996549 4
wav/hn-sinc-nsf-hifi_LA_D_4246171.wav dev hn-sinc-nsf-hifi -0.99941814 3
wav/LA_T_3593688.wav dev bonafide -0.99883264 0
wav/hn-sinc-nsf_LA_D_1959657.wav dev hn-sinc-nsf -0.99976295 2
wav/LA_T_8925956.wav dev bonafide -0.99839145 0
wav/LA_T_9673436.wav dev bonafide -0.99849594 0
wav/hifigan_LA_D_8110718.wav dev hifigan -0.9994361 1
wav/LA_T_6388012.wav dev bonafide -0.9987398 0
wav/hn-sinc-nsf-hifi_LA_T_6760264.wav dev hn-sinc-nsf-hifi -0.9993748 3
wav/LA_D_8393123.wav dev bonafide -0.9986953 0
wav/hifigan_LA_T_6856715.wav dev hifigan -0.9993331 1
wav/waveglow_LA_T_6413549.wav dev waveglow -0.99965763 4
wav/LA_D_4203374.wav dev bonafide -0.99847955 0
wav/hn-sinc-nsf_LA_T_3240252.wav dev hn-sinc-nsf -0.9997702 2
wav/hn-sinc-nsf-hifi_LA_D_1105538.wav dev hn-sinc-nsf-hifi -0.9993755 3
wav/LA_D_1158837.wav dev bonafide -0.99929607 0
wav/waveglow_LA_T_8093170.wav dev waveglow -0.99904543 4
wav/hn-sinc-nsf-hifi_LA_T_4868237.wav dev hn-sinc-nsf-hifi -0.9992237 3
wav/hn-sinc-nsf-hifi_LA_D_5696762.wav dev hn-sinc-nsf-hifi -0.9991523 3
wav/waveglow_LA_T_9226005.wav dev waveglow -0.99917537 4
wav/hifigan_LA_D_2063669.wav dev hifigan -0.9990889 1
wav/LA_D_6085002.wav dev bonafide -0.9992673 0
wav/hifigan_LA_T_7826803.wav dev hifigan -0.9990004 1
wav/LA_T_5984686.wav dev bonafide -0.9989108 0
wav/hn-sinc-nsf_LA_T_2542674.wav dev hn-sinc-nsf -0.9984275 2
wav/hn-sinc-nsf-hifi_LA_T_1151332.wav dev hn-sinc-nsf-hifi -0.9984951 3
wav/waveglow_LA_T_8971944.wav dev waveglow -0.9985227 4
wav/hn-sinc-nsf_LA_D_1239715.wav dev hn-sinc-nsf -0.9983078 2
wav/waveglow_LA_D_2026367.wav dev waveglow -0.99861467 4
wav/hn-sinc-nsf_LA_D_6617994.wav dev hn-sinc-nsf -0.9987476 2
wav/LA_D_9382979.wav dev bonafide -0.9988312 0
wav/hn-sinc-nsf_LA_T_8791339.wav dev hn-sinc-nsf -0.999503 2
wav/LA_T_8333554.wav dev bonafide -0.99913317 0
wav/hn-sinc-nsf-hifi_LA_D_5240410.wav dev hn-sinc-nsf-hifi -0.999265 3
wav/hn-sinc-nsf-hifi_LA_D_9584404.wav dev hn-sinc-nsf-hifi -0.9990858 3
wav/hifigan_LA_T_6799312.wav dev hifigan -0.9982364 1
wav/hifigan_LA_T_3769045.wav dev hifigan -0.999094 1
wav/LA_T_4971377.wav dev bonafide -0.9990747 0
wav/hn-sinc-nsf_LA_D_7127063.wav dev hn-sinc-nsf -0.9994246 2
wav/waveglow_LA_D_8288732.wav dev waveglow -0.9995198 4
wav/LA_T_2284275.wav dev bonafide -0.9993747 0
wav/hn-sinc-nsf-hifi_LA_D_9830094.wav dev hn-sinc-nsf-hifi -0.9996214 3
wav/hn-sinc-nsf_LA_D_7140023.wav dev hn-sinc-nsf -0.9995497 2
wav/LA_T_9488159.wav dev bonafide -0.99938047 0
wav/waveglow_LA_D_9874897.wav dev waveglow -0.999582 4
wav/hn-sinc-nsf_LA_D_6266231.wav dev hn-sinc-nsf -0.9995303 2
wav/hifigan_LA_T_5159753.wav dev hifigan -0.99951494 1
wav/hifigan_LA_D_5508177.wav dev hifigan -0.995481 1
wav/hn-sinc-nsf_LA_T_2129069.wav dev hn-sinc-nsf -0.9949758 2
wav/waveglow_LA_D_7174977.wav dev waveglow -0.9966852 4
wav/hn-sinc-nsf_LA_D_3781670.wav dev hn-sinc-nsf -0.99637526 2
wav/waveglow_LA_T_5111490.wav dev waveglow -0.99629885 4
wav/hifigan_LA_D_8635476.wav dev hifigan -0.9964916 1
wav/hifigan_LA_D_6226339.wav dev hifigan -0.9965037 1
wav/waveglow_LA_T_5021257.wav dev waveglow -0.9963858 4
wav/hifigan_LA_T_7686633.wav dev hifigan -0.9781448 1
wav/hifigan_LA_T_5953323.wav dev hifigan -0.9831487 1
wav/LA_D_3524266.wav dev bonafide -0.99971884 0
wav/hifigan_LA_T_6160841.wav dev hifigan -0.9770641 1
wav/hifigan_LA_T_7697985.wav dev hifigan -0.9823914 1
wav/hifigan_LA_D_6810551.wav dev hifigan -0.9826095 1
wav/hn-sinc-nsf_LA_T_8651042.wav dev hn-sinc-nsf -0.9998796 2
wav/hn-sinc-nsf-hifi_LA_D_8817568.wav dev hn-sinc-nsf-hifi -0.9995901 3
wav/waveglow_LA_T_3635733.wav dev waveglow -0.997943 4
wav/hn-sinc-nsf_LA_T_1745690.wav dev hn-sinc-nsf -0.99857724 2
wav/LA_T_1459702.wav dev bonafide -0.99894863 0
wav/hn-sinc-nsf_LA_T_7051313.wav dev hn-sinc-nsf -0.9981111 2
wav/hn-sinc-nsf-hifi_LA_D_9253093.wav dev hn-sinc-nsf-hifi -0.99889106 3
wav/LA_T_6618587.wav dev bonafide -0.9988985 0
wav/hn-sinc-nsf-hifi_LA_T_1678844.wav dev hn-sinc-nsf-hifi -0.99875104 3
wav/hn-sinc-nsf_LA_T_7223058.wav dev hn-sinc-nsf -0.9985268 2
wav/hn-sinc-nsf_LA_T_4904277.wav dev hn-sinc-nsf -0.99891055 2
wav/waveglow_LA_T_4853464.wav dev waveglow -0.9987445 4
wav/waveglow_LA_T_2345808.wav dev waveglow -0.99842465 4
wav/hn-sinc-nsf_LA_D_7361566.wav dev hn-sinc-nsf -0.9989768 2
wav/waveglow_LA_D_6458498.wav dev waveglow -0.9982286 4
wav/LA_D_1950699.wav dev bonafide -0.9987295 0
wav/hn-sinc-nsf-hifi_LA_T_9711174.wav dev hn-sinc-nsf-hifi -0.9988795 3
wav/LA_T_6812192.wav dev bonafide -0.99860746 0
wav/waveglow_LA_T_2216602.wav dev waveglow -0.9990398 4
wav/hn-sinc-nsf-hifi_LA_T_1684951.wav dev hn-sinc-nsf-hifi -0.9995852 3
wav/waveglow_LA_T_9213454.wav dev waveglow -0.99885094 4
wav/LA_T_3904040.wav dev bonafide -0.9990759 0
wav/hifigan_LA_D_2109062.wav dev hifigan -0.9995633 1
wav/waveglow_LA_T_8760338.wav dev waveglow -0.9990319 4
wav/hn-sinc-nsf_LA_T_3314192.wav dev hn-sinc-nsf -0.99976856 2
wav/LA_D_7363764.wav dev bonafide -0.9992124 0
wav/hn-sinc-nsf_LA_T_3925776.wav dev hn-sinc-nsf -0.9992654 2
wav/hn-sinc-nsf-hifi_LA_T_5314492.wav dev hn-sinc-nsf-hifi -0.99876994 3
wav/LA_D_1336215.wav dev bonafide -0.99830735 0
wav/hifigan_LA_T_8781605.wav dev hifigan -0.99805 1
wav/LA_D_7793148.wav dev bonafide -0.9981881 0
wav/hn-sinc-nsf_LA_T_8845558.wav dev hn-sinc-nsf -0.99937326 2
wav/LA_T_1114980.wav dev bonafide -0.998164 0
wav/hn-sinc-nsf-hifi_LA_T_8457102.wav dev hn-sinc-nsf-hifi -0.9991314 3
wav/hifigan_LA_D_7363764.wav dev hifigan -0.99879944 1
wav/LA_T_3679258.wav dev bonafide -0.99502856 0
wav/LA_D_8215973.wav dev bonafide -0.99472624 0
wav/hn-sinc-nsf_LA_T_3383878.wav dev hn-sinc-nsf -0.999178 2
wav/LA_T_4357296.wav dev bonafide -0.9944958 0
wav/LA_D_8705922.wav dev bonafide -0.9949421 0
wav/hn-sinc-nsf_LA_T_4098639.wav dev hn-sinc-nsf -0.9989845 2
wav/waveglow_LA_D_4106360.wav dev waveglow -0.9991542 4
wav/LA_T_6769763.wav dev bonafide -0.99475116 0
wav/hn-sinc-nsf-hifi_LA_D_4666647.wav dev hn-sinc-nsf-hifi -0.9990669 3
wav/waveglow_LA_T_1703395.wav dev waveglow -0.99908876 4
wav/LA_D_6108420.wav dev bonafide -0.9947349 0
wav/LA_D_1877105.wav dev bonafide -0.9946629 0
wav/hn-sinc-nsf_LA_T_3784759.wav dev hn-sinc-nsf -0.9994677 2
wav/hn-sinc-nsf-hifi_LA_T_1840394.wav dev hn-sinc-nsf-hifi -0.99889934 3
wav/LA_D_4135293.wav dev bonafide -0.99509394 0
wav/hifigan_LA_T_2407071.wav dev hifigan -0.99766576 1
wav/hifigan_LA_D_9856127.wav dev hifigan -0.99542254 1
wav/hn-sinc-nsf-hifi_LA_T_2065195.wav dev hn-sinc-nsf-hifi -0.996644 3
wav/hifigan_LA_D_6458898.wav dev hifigan -0.99690944 1
wav/waveglow_LA_D_8778186.wav dev waveglow -0.99580353 4
wav/hn-sinc-nsf-hifi_LA_D_7629182.wav dev hn-sinc-nsf-hifi -0.99646133 3
wav/waveglow_LA_D_5934426.wav dev waveglow -0.99387735 4
wav/waveglow_LA_T_6296859.wav dev waveglow -0.9947797 4
wav/waveglow_LA_T_8140876.wav dev waveglow -0.9979804 4
wav/hifigan_LA_T_3127213.wav dev hifigan -0.9990907 1
wav/waveglow_LA_T_5067784.wav dev waveglow -0.99869615 4
wav/hn-sinc-nsf_LA_T_7934464.wav dev hn-sinc-nsf -0.99909437 2
wav/waveglow_LA_D_3056969.wav dev waveglow -0.99831843 4
wav/hn-sinc-nsf-hifi_LA_D_4469053.wav dev hn-sinc-nsf-hifi -0.9982834 3
wav/hn-sinc-nsf-hifi_LA_D_3770523.wav dev hn-sinc-nsf-hifi -0.9992461 3
wav/hn-sinc-nsf_LA_T_2534170.wav dev hn-sinc-nsf -0.99918467 2
wav/hn-sinc-nsf_LA_T_8290600.wav dev hn-sinc-nsf -0.9996842 2
wav/hn-sinc-nsf-hifi_LA_T_5639776.wav dev hn-sinc-nsf-hifi -0.9995697 3
wav/LA_T_6628237.wav dev bonafide -0.99953294 0
wav/hifigan_LA_D_5738969.wav dev hifigan -0.9992293 1
wav/LA_T_3153194.wav dev bonafide -0.999463 0
wav/hn-sinc-nsf_LA_D_1640497.wav dev hn-sinc-nsf -0.99961996 2
wav/hifigan_LA_T_6869508.wav dev hifigan -0.99915767 1
wav/waveglow_LA_T_6203477.wav dev waveglow -0.99961925 4
wav/hn-sinc-nsf_LA_D_1975885.wav dev hn-sinc-nsf -0.99946815 2
wav/LA_D_8110718.wav dev bonafide -0.9994573 0
wav/hifigan_LA_D_8869959.wav dev hifigan -0.999456 1
wav/waveglow_LA_D_8978448.wav dev waveglow -0.99952674 4
wav/hn-sinc-nsf-hifi_LA_D_7423342.wav dev hn-sinc-nsf-hifi -0.9995277 3
wav/LA_T_1567067.wav dev bonafide -0.9994653 0
wav/hn-sinc-nsf-hifi_LA_D_7235373.wav dev hn-sinc-nsf-hifi -0.999481 3
wav/hn-sinc-nsf_LA_T_8571358.wav dev hn-sinc-nsf -0.99959165 2
wav/hn-sinc-nsf-hifi_LA_T_6726155.wav dev hn-sinc-nsf-hifi -0.99888605 3
wav/hn-sinc-nsf_LA_D_7510202.wav dev hn-sinc-nsf -0.99915636 2
wav/LA_T_5724427.wav dev bonafide -0.9981406 0
wav/LA_T_4068159.wav dev bonafide -0.99837565 0
wav/LA_D_9423080.wav dev bonafide -0.99812657 0
wav/waveglow_LA_D_7560590.wav dev waveglow -0.99877983 4
wav/hn-sinc-nsf-hifi_LA_T_2193944.wav dev hn-sinc-nsf-hifi -0.9990017 3
wav/waveglow_LA_D_9584404.wav dev waveglow -0.9988299 4
wav/hn-sinc-nsf-hifi_LA_T_6221058.wav dev hn-sinc-nsf-hifi -0.99809355 3
wav/hifigan_LA_D_3655500.wav dev hifigan -0.9970721 1
wav/hifigan_LA_T_3315434.wav dev hifigan -0.9975683 1
wav/LA_D_5696762.wav dev bonafide -0.9986362 0
wav/hifigan_LA_T_5954195.wav dev hifigan -0.9976157 1
wav/hn-sinc-nsf-hifi_LA_D_2160989.wav dev hn-sinc-nsf-hifi -0.99837875 3
wav/waveglow_LA_T_9068162.wav dev waveglow -0.9987546 4
wav/hn-sinc-nsf-hifi_LA_D_3608178.wav dev hn-sinc-nsf-hifi -0.9983284 3
wav/LA_D_8094862.wav dev bonafide -0.9957242 0
wav/hn-sinc-nsf-hifi_LA_D_7460902.wav dev hn-sinc-nsf-hifi -0.9945147 3
wav/hn-sinc-nsf_LA_T_3026804.wav dev hn-sinc-nsf -0.99799925 2
wav/hn-sinc-nsf_LA_D_9595794.wav dev hn-sinc-nsf -0.9966216 2
wav/LA_T_7948400.wav dev bonafide -0.9953478 0
wav/hn-sinc-nsf-hifi_LA_D_2958472.wav dev hn-sinc-nsf-hifi -0.992997 3
wav/hn-sinc-nsf_LA_T_8448396.wav dev hn-sinc-nsf -0.9966078 2
wav/LA_D_3776953.wav dev bonafide -0.99494296 0
wav/LA_T_8726287.wav dev bonafide -0.9990375 0
wav/hifigan_LA_D_9559588.wav dev hifigan -0.99885523 1
wav/hn-sinc-nsf_LA_T_2280500.wav dev hn-sinc-nsf -0.9995659 2
wav/hn-sinc-nsf_LA_T_5937046.wav dev hn-sinc-nsf -0.9994106 2
wav/hifigan_LA_D_5842422.wav dev hifigan -0.99832755 1
wav/hn-sinc-nsf-hifi_LA_T_7248140.wav dev hn-sinc-nsf-hifi -0.9991836 3
wav/hn-sinc-nsf-hifi_LA_T_4839122.wav dev hn-sinc-nsf-hifi -0.99924636 3
wav/LA_D_1648291.wav dev bonafide -0.99911946 0
wav/waveglow_LA_T_6904517.wav dev waveglow -0.9954411 4
wav/hn-sinc-nsf-hifi_LA_D_4932722.wav dev hn-sinc-nsf-hifi -0.99873763 3
wav/hifigan_LA_D_5197000.wav dev hifigan -0.9992786 1
wav/waveglow_LA_D_8982290.wav dev waveglow -0.99624616 4
wav/waveglow_LA_D_8289729.wav dev waveglow -0.9963367 4
wav/hn-sinc-nsf_LA_D_2042159.wav dev hn-sinc-nsf -0.99917537 2
wav/waveglow_LA_D_4328579.wav dev waveglow -0.9947566 4
wav/hn-sinc-nsf_LA_D_3348941.wav dev hn-sinc-nsf -0.9990965 2
wav/waveglow_LA_D_1086391.wav dev waveglow -0.9995123 4
wav/hn-sinc-nsf-hifi_LA_D_4574058.wav dev hn-sinc-nsf-hifi -0.9995127 3
wav/waveglow_LA_T_5633732.wav dev waveglow -0.9995018 4
wav/LA_T_4436477.wav dev bonafide -0.99952257 0
wav/hn-sinc-nsf-hifi_LA_D_7267402.wav dev hn-sinc-nsf-hifi -0.99946946 3
wav/hifigan_LA_D_6939541.wav dev hifigan -0.99953425 1
wav/hn-sinc-nsf_LA_D_6367157.wav dev hn-sinc-nsf -0.99962056 2
wav/hn-sinc-nsf_LA_T_9513704.wav dev hn-sinc-nsf -0.99952245 2
wav/hifigan_LA_D_5837272.wav dev hifigan -0.99908185 1
wav/waveglow_LA_D_7544405.wav dev waveglow -0.99808097 4
wav/waveglow_LA_T_8111589.wav dev waveglow -0.9982742 4
wav/waveglow_LA_T_1310154.wav dev waveglow -0.99861443 4
wav/hn-sinc-nsf_LA_T_9152126.wav dev hn-sinc-nsf -0.9977429 2
wav/LA_T_7214355.wav dev bonafide -0.99890053 0
wav/hn-sinc-nsf_LA_T_2545476.wav dev hn-sinc-nsf -0.99742246 2
wav/hn-sinc-nsf_LA_D_3912641.wav dev hn-sinc-nsf -0.99847907 2
wav/hifigan_LA_D_7966144.wav dev hifigan -0.99936503 1
wav/LA_T_5169294.wav dev bonafide -0.99860054 0
wav/waveglow_LA_D_6815506.wav dev waveglow -0.9995433 4
wav/hn-sinc-nsf-hifi_LA_D_7366267.wav dev hn-sinc-nsf-hifi -0.9995875 3
wav/hn-sinc-nsf_LA_T_9772981.wav dev hn-sinc-nsf -0.99957174 2
wav/hn-sinc-nsf_LA_D_3916177.wav dev hn-sinc-nsf -0.9995152 2
wav/LA_T_5688847.wav dev bonafide -0.9986234 0
wav/LA_D_6672477.wav dev bonafide -0.998588 0
wav/hn-sinc-nsf-hifi_LA_T_9333003.wav dev hn-sinc-nsf-hifi -0.9991062 3
wav/LA_D_2936796.wav dev bonafide -0.9991549 0
wav/hifigan_LA_T_3721939.wav dev hifigan -0.99746025 1
wav/LA_D_6710328.wav dev bonafide -0.9991316 0
wav/hifigan_LA_T_7779179.wav dev hifigan -0.998181 1
wav/waveglow_LA_T_4365712.wav dev waveglow -0.99887615 4
wav/hifigan_LA_T_1325059.wav dev hifigan -0.99825925 1
wav/hn-sinc-nsf-hifi_LA_T_1335486.wav dev hn-sinc-nsf-hifi -0.99885356 3
wav/hn-sinc-nsf_LA_D_6509046.wav dev hn-sinc-nsf -0.99913883 2
wav/hn-sinc-nsf-hifi_LA_T_4129008.wav dev hn-sinc-nsf-hifi -0.9982849 3
wav/hn-sinc-nsf_LA_T_2959505.wav dev hn-sinc-nsf -0.99918467 2
wav/waveglow_LA_D_2666979.wav dev waveglow -0.9987203 4
wav/hifigan_LA_T_7843393.wav dev hifigan -0.99871254 1
wav/waveglow_LA_D_2518822.wav dev waveglow -0.998601 4
wav/hn-sinc-nsf-hifi_LA_T_3579841.wav dev hn-sinc-nsf-hifi -0.9984781 3
wav/hn-sinc-nsf-hifi_LA_D_4296014.wav dev hn-sinc-nsf-hifi -0.9985051 3
wav/waveglow_LA_T_3915181.wav dev waveglow -0.99830025 4
wav/hn-sinc-nsf-hifi_LA_T_6904517.wav dev hn-sinc-nsf-hifi -0.9976708 3
wav/hn-sinc-nsf-hifi_LA_T_5876876.wav dev hn-sinc-nsf-hifi -0.99837273 3
wav/hn-sinc-nsf-hifi_LA_D_7887285.wav dev hn-sinc-nsf-hifi -0.99813795 3
wav/hn-sinc-nsf_LA_T_9711174.wav dev hn-sinc-nsf -0.99816364 2
wav/hifigan_LA_D_3476544.wav dev hifigan -0.99860495 1
wav/hn-sinc-nsf_LA_T_2745780.wav dev hn-sinc-nsf -0.9981894 2
wav/hn-sinc-nsf_LA_T_1352011.wav dev hn-sinc-nsf -0.9981634 2
wav/hn-sinc-nsf_LA_D_7790850.wav dev hn-sinc-nsf -0.9992574 2
wav/waveglow_LA_T_3346004.wav dev waveglow -0.99597365 4
wav/hifigan_LA_D_5903873.wav dev hifigan -0.99918264 1
wav/LA_T_1138215.wav dev bonafide -0.998765 0
wav/waveglow_LA_D_8966044.wav dev waveglow -0.9958339 4
wav/waveglow_LA_T_5785306.wav dev waveglow -0.9962476 4
wav/LA_T_5372373.wav dev bonafide -0.9986136 0
wav/waveglow_LA_D_1567126.wav dev waveglow -0.9960586 4
wav/waveglow_LA_D_6502976.wav dev waveglow -0.9959407 4
wav/hn-sinc-nsf-hifi_LA_T_7300523.wav dev hn-sinc-nsf-hifi -0.9987919 3
wav/hn-sinc-nsf_LA_D_6610055.wav dev hn-sinc-nsf -0.9996092 2
wav/waveglow_LA_D_5575912.wav dev waveglow -0.99537367 4
wav/waveglow_LA_T_4464373.wav dev waveglow -0.9959347 4
wav/waveglow_LA_T_9984182.wav dev waveglow -0.9952991 4
wav/hifigan_LA_D_5588765.wav dev hifigan -0.9990829 1
wav/hifigan_LA_D_3116201.wav dev hifigan -0.9988341 1
wav/hn-sinc-nsf_LA_T_4118798.wav dev hn-sinc-nsf -0.9995522 2
wav/LA_T_2797332.wav dev bonafide -0.9993943 0
wav/waveglow_LA_T_6559792.wav dev waveglow -0.99952793 4
wav/hn-sinc-nsf-hifi_LA_T_5994708.wav dev hn-sinc-nsf-hifi -0.9995883 3
wav/hifigan_LA_D_3599443.wav dev hifigan -0.99952793 1
wav/LA_D_3291602.wav dev bonafide -0.99943155 0
wav/hn-sinc-nsf_LA_D_2519862.wav dev hn-sinc-nsf -0.9996013 2
wav/waveglow_LA_D_5197000.wav dev waveglow -0.99944013 4
wav/hn-sinc-nsf_LA_T_2992916.wav dev hn-sinc-nsf -0.998858 2
wav/LA_T_8173514.wav dev bonafide -0.99870825 0
wav/LA_D_9311350.wav dev bonafide -0.99861157 0
wav/hn-sinc-nsf-hifi_LA_D_1959657.wav dev hn-sinc-nsf-hifi -0.9985164 3
wav/hifigan_LA_D_3050627.wav dev hifigan -0.99851984 1
wav/hn-sinc-nsf_LA_D_6480348.wav dev hn-sinc-nsf -0.99877065 2
wav/hifigan_LA_D_7887285.wav dev hifigan -0.9986791 1
wav/hn-sinc-nsf_LA_T_1378563.wav dev hn-sinc-nsf -0.99861383 2
wav/LA_T_5362691.wav dev bonafide -0.99938977 0
wav/hn-sinc-nsf_LA_D_8184939.wav dev hn-sinc-nsf -0.9996902 2
wav/hifigan_LA_T_5079307.wav dev hifigan -0.9994203 1
wav/hn-sinc-nsf-hifi_LA_T_4237787.wav dev hn-sinc-nsf-hifi -0.9995179 3
wav/waveglow_LA_D_8737588.wav dev waveglow -0.9995347 4
wav/waveglow_LA_T_7786173.wav dev waveglow -0.9995252 4
wav/LA_D_5927388.wav dev bonafide -0.9993926 0
