path subset label score pred
LJSpeech/LJ032-0121.wav test bonafide -0.99998057 0
LJSpeech/LJ001-0095.wav test bonafide -0.99173576 0
LJSpeech/LJ026-0155.wav test bonafide -0.99995387 0
LJSpeech/LJ008-0267.wav test bonafide -0.99974746 0
LJSpeech/LJ032-0268.wav test bonafide -0.99859196 0
LJSpeech/LJ025-0134.wav test bonafide -0.9999987 0
LJSpeech/LJ035-0103.wav test bonafide -0.9996307 0
LJSpeech/LJ025-0141.wav test bonafide -0.99961555 0
LJSpeech/LJ005-0022.wav test bonafide -0.99999595 0
LJSpeech/LJ028-0076.wav test bonafide -0.9991079 0
LJSpeech/LJ006-0063.wav test bonafide -0.9999249 0
LJSpeech/LJ005-0075.wav test bonafide -0.9955011 0
LJSpeech/LJ027-0096.wav test bonafide -0.99999845 0
LJSpeech/LJ039-0128.wav test bonafide -0.9999939 0
LJSpeech/LJ001-0090.wav test bonafide -0.99999917 0
LJSpeech/LJ043-0178.wav test bonafide -0.99765563 0
LJSpeech/LJ022-0165.wav test bonafide -0.9999994 0
LJSpeech/LJ032-0195.wav test bonafide -0.9989793 0
LJSpeech/LJ010-0111.wav test bonafide -0.99996626 0
LJSpeech/LJ003-0290.wav test bonafide -0.99871993 0
LJSpeech/LJ028-0466.wav test bonafide -0.99999225 0
LJSpeech/LJ016-0018.wav test bonafide -0.9999958 0
LJSpeech/LJ001-0105.wav test bonafide -0.99995697 0
LJSpeech/LJ006-0095.wav test bonafide -0.999997 0
LJSpeech/LJ005-0108.wav test bonafide -0.99997044 0
LJSpeech/LJ028-0354.wav test bonafide -0.99954283 0
LJSpeech/LJ047-0177.wav test bonafide -0.99998415 0
LJSpeech/LJ019-0376.wav test bonafide -0.9917502 0
LJSpeech/LJ011-0242.wav test bonafide -0.9999678 0
LJSpeech/LJ041-0008.wav test bonafide -0.99638176 0
LJSpeech/LJ032-0126.wav test bonafide -0.9999311 0
LJSpeech/LJ006-0066.wav test bonafide -0.99999523 0
LJSpeech/LJ043-0021.wav test bonafide -0.99999416 0
LJSpeech/LJ049-0221.wav test bonafide -0.9999999 0
LJSpeech/LJ044-0168.wav test bonafide -0.9999943 0
LJSpeech/LJ033-0206.wav test bonafide -0.99998343 0
LJSpeech/LJ050-0039.wav test bonafide -0.9998042 0
LJSpeech/LJ033-0027.wav test bonafide -0.99994504 0
LJSpeech/LJ008-0132.wav test bonafide -0.9983394 0
LJSpeech/LJ016-0212.wav test bonafide -0.9998549 0
LJSpeech/LJ019-0270.wav test bonafide -0.99670714 0
LJSpeech/LJ037-0186.wav test bonafide -0.99995565 0
LJSpeech/LJ038-0027.wav test bonafide -0.9999989 0
LJSpeech/LJ040-0051.wav test bonafide -1.0 0
LJSpeech/LJ005-0049.wav test bonafide -0.99995303 0
LJSpeech/LJ046-0093.wav test bonafide -0.99949086 0
LJSpeech/LJ048-0241.wav test bonafide -0.99998796 0
LJSpeech/LJ044-0203.wav test bonafide -0.99998546 0
LJSpeech/LJ002-0019.wav test bonafide -0.9995192 0
LJSpeech/LJ007-0123.wav test bonafide -0.9999511 0
LJSpeech/LJ024-0133.wav test bonafide -0.9997522 0
LJSpeech/LJ028-0489.wav test bonafide -0.99987817 0
LJSpeech/LJ027-0136.wav test bonafide -0.9999924 0
LJSpeech/LJ047-0139.wav test bonafide -1.0 0
LJSpeech/LJ049-0092.wav test bonafide -0.99994457 0
LJSpeech/LJ020-0046.wav test bonafide -0.9991097 0
LJSpeech/LJ029-0119.wav test bonafide -0.98214644 0
LJSpeech/LJ028-0032.wav test bonafide -0.9997056 0
LJSpeech/LJ004-0006.wav test bonafide -0.9998266 0
LJSpeech/LJ016-0295.wav test bonafide -0.99950576 0
LJSpeech/LJ043-0016.wav test bonafide -0.999967 0
LJSpeech/LJ021-0208.wav test bonafide -0.999065 0
LJSpeech/LJ039-0048.wav test bonafide -0.9999993 0
LJSpeech/LJ008-0007.wav test bonafide -0.9936366 0
LJSpeech/LJ019-0369.wav test bonafide -0.99993384 0
LJSpeech/LJ049-0163.wav test bonafide -0.98876953 0
LJSpeech/LJ029-0121.wav test bonafide -0.99999774 0
LJSpeech/LJ038-0248.wav test bonafide -0.99999976 0
LJSpeech/LJ005-0148.wav test bonafide -0.99989176 0
LJSpeech/LJ025-0055.wav test bonafide -0.9999913 0
LJSpeech/LJ035-0088.wav test bonafide -0.99999523 0
LJSpeech/LJ014-0336.wav test bonafide -0.99986064 0
LJSpeech/LJ007-0093.wav test bonafide -1.0 0
LJSpeech/LJ016-0191.wav test bonafide -0.98800665 0
LJSpeech/LJ016-0330.wav test bonafide -0.9999275 0
LJSpeech/LJ049-0199.wav test bonafide -0.9999752 0
LJSpeech/LJ017-0159.wav test bonafide -0.9999999 0
LJSpeech/LJ002-0063.wav test bonafide -0.9998472 0
LJSpeech/LJ037-0079.wav test bonafide -0.9923477 0
LJSpeech/LJ012-0216.wav test bonafide -0.99999666 0
LJSpeech/LJ010-0159.wav test bonafide -0.9999795 0
LJSpeech/LJ033-0130.wav test bonafide -0.9999633 0
LJSpeech/LJ048-0139.wav test bonafide -0.9999987 0
LJSpeech/LJ018-0210.wav test bonafide -0.99999976 0
LJSpeech/LJ014-0079.wav test bonafide -0.99999917 0
LJSpeech/LJ008-0110.wav test bonafide -0.99706763 0
LJSpeech/LJ010-0311.wav test bonafide -0.9699237 0
LJSpeech/LJ034-0118.wav test bonafide -0.9999999 0
LJSpeech/LJ046-0070.wav test bonafide -0.9999969 0
LJSpeech/LJ010-0233.wav test bonafide -0.9991571 0
LJSpeech/LJ031-0149.wav test bonafide -0.99981886 0
LJSpeech/LJ007-0114.wav test bonafide -0.99993014 0
LJSpeech/LJ045-0015.wav test bonafide -0.9999757 0
LJSpeech/LJ030-0175.wav test bonafide -0.9999982 0
LJSpeech/LJ048-0221.wav test bonafide -0.99991643 0
LJSpeech/LJ028-0471.wav test bonafide -0.99999225 0
LJSpeech/LJ031-0021.wav test bonafide -0.9996977 0
LJSpeech/LJ018-0338.wav test bonafide -0.9999875 0
LJSpeech/LJ001-0117.wav test bonafide -0.9999964 0
LJSpeech/LJ008-0175.wav test bonafide -0.99994445 0
LJSpeech/LJ028-0011.wav test bonafide -0.9999343 0
LJSpeech/LJ047-0060.wav test bonafide -0.99997115 0
LJSpeech/LJ031-0170.wav test bonafide -0.99985623 0
LJSpeech/LJ009-0178.wav test bonafide -0.9999075 0
LJSpeech/LJ039-0160.wav test bonafide -0.9990607 0
LJSpeech/LJ039-0127.wav test bonafide -0.9990237 0
LJSpeech/LJ041-0200.wav test bonafide -0.99998164 0
LJSpeech/LJ003-0147.wav test bonafide -0.9999993 0
LJSpeech/LJ030-0170.wav test bonafide -0.998664 0
LJSpeech/LJ047-0227.wav test bonafide -0.9999527 0
LJSpeech/LJ003-0020.wav test bonafide -0.999653 0
LJSpeech/LJ005-0037.wav test bonafide -0.9996087 0
LJSpeech/LJ050-0185.wav test bonafide -0.9928861 0
LJSpeech/LJ044-0192.wav test bonafide -0.99996054 0
LJSpeech/LJ015-0196.wav test bonafide -0.998575 0
LJSpeech/LJ016-0321.wav test bonafide -0.99996996 0
LJSpeech/LJ005-0138.wav test bonafide -0.99997723 0
LJSpeech/LJ036-0115.wav test bonafide -0.9998895 0
LJSpeech/LJ018-0132.wav test bonafide -0.99998677 0
LJSpeech/LJ031-0217.wav test bonafide -0.999997 0
LJSpeech/LJ046-0124.wav test bonafide -0.99992883 0
LJSpeech/LJ046-0168.wav test bonafide -0.99754995 0
LJSpeech/LJ039-0180.wav test bonafide -0.99961084 0
LJSpeech/LJ006-0126.wav test bonafide -0.95230865 0
LJSpeech/LJ006-0055.wav test bonafide -0.99893504 0
LJSpeech/LJ006-0249.wav test bonafide -1.0 0
LJSpeech/LJ050-0007.wav test bonafide -0.99764794 0
LJSpeech/LJ030-0233.wav test bonafide -0.997612 0
LJSpeech/LJ019-0286.wav test bonafide -0.9995715 0
LJSpeech/LJ005-0117.wav test bonafide -0.99999344 0
LJSpeech/LJ012-0158.wav test bonafide -0.9999614 0
LJSpeech/LJ019-0134.wav test bonafide -0.9999999 0
LJSpeech/LJ006-0014.wav test bonafide -0.99837047 0
LJSpeech/LJ021-0138.wav test bonafide -0.8811627 0
LJSpeech/LJ042-0191.wav test bonafide -0.99815494 0
LJSpeech/LJ021-0022.wav test bonafide -0.99996996 0
LJSpeech/LJ012-0220.wav test bonafide -0.99928266 0
LJSpeech/LJ016-0051.wav test bonafide -0.99999785 0
LJSpeech/LJ014-0073.wav test bonafide -0.9999206 0
LJSpeech/LJ018-0385.wav test bonafide -0.99999976 0
LJSpeech/LJ007-0174.wav test bonafide -0.99998367 0
LJSpeech/LJ034-0071.wav test bonafide -0.9999989 0
LJSpeech/LJ028-0456.wav test bonafide -0.9995658 0
LJSpeech/LJ046-0177.wav test bonafide -0.9689817 0
LJSpeech/LJ041-0136.wav test bonafide -0.9999908 0
LJSpeech/LJ027-0016.wav test bonafide -1.0 0
LJSpeech/LJ022-0139.wav test bonafide -0.9978631 0
LJSpeech/LJ036-0196.wav test bonafide -0.99999976 0
LJSpeech/LJ005-0201.wav test bonafide -0.9993364 0
LJSpeech/LJ012-0085.wav test bonafide -0.9999999 0
LJSpeech/LJ049-0229.wav test bonafide -0.99999416 0
LJSpeech/LJ022-0051.wav test bonafide -0.9939949 0
LJSpeech/LJ038-0142.wav test bonafide -0.99999905 0
LJSpeech/LJ013-0235.wav test bonafide -0.99927837 0
LJSpeech/LJ021-0172.wav test bonafide -0.99979013 0
LJSpeech/LJ031-0037.wav test bonafide -0.9999441 0
LJSpeech/LJ050-0054.wav test bonafide -0.9997917 0
LJSpeech/LJ047-0087.wav test bonafide -0.9999976 0
LJSpeech/LJ014-0201.wav test bonafide -0.99992955 0
LJSpeech/LJ019-0311.wav test bonafide -0.9856043 0
LJSpeech/LJ022-0069.wav test bonafide -0.9999981 0
LJSpeech/LJ003-0092.wav test bonafide -0.99402446 0
LJSpeech/LJ027-0146.wav test bonafide -0.9992126 0
LJSpeech/LJ015-0139.wav test bonafide -0.9999974 0
LJSpeech/LJ049-0227.wav test bonafide -0.99992 0
LJSpeech/LJ013-0137.wav test bonafide -0.9999504 0
LJSpeech/LJ016-0040.wav test bonafide -0.994609 0
LJSpeech/LJ030-0166.wav test bonafide -0.9999831 0
LJSpeech/LJ015-0174.wav test bonafide -0.9999993 0
LJSpeech/LJ033-0173.wav test bonafide -0.99999905 0
LJSpeech/LJ023-0005.wav test bonafide -0.99982834 0
LJSpeech/LJ030-0223.wav test bonafide -0.97958505 0
LJSpeech/LJ014-0303.wav test bonafide -0.99947196 0
LJSpeech/LJ030-0061.wav test bonafide -0.99993134 0
LJSpeech/LJ011-0274.wav test bonafide -0.93998283 0
LJSpeech/LJ008-0062.wav test bonafide -0.9999924 0
LJSpeech/LJ050-0002.wav test bonafide -0.9997917 0
LJSpeech/LJ005-0287.wav test bonafide -0.9998105 0
LJSpeech/LJ011-0207.wav test bonafide -0.9977639 0
LJSpeech/LJ032-0262.wav test bonafide -0.999992 0
LJSpeech/LJ022-0183.wav test bonafide -1.0 0
LJSpeech/LJ018-0397.wav test bonafide -0.99999964 0
LJSpeech/LJ011-0054.wav test bonafide -0.9999995 0
LJSpeech/LJ036-0155.wav test bonafide -0.9992749 0
LJSpeech/LJ014-0155.wav test bonafide -0.99999595 0
LJSpeech/LJ005-0150.wav test bonafide -0.9943836 0
LJSpeech/LJ013-0190.wav test bonafide -0.9999999 0
LJSpeech/LJ003-0213.wav test bonafide -0.99997044 0
LJSpeech/LJ004-0237.wav test bonafide -0.9999994 0
LJSpeech/LJ016-0389.wav test bonafide -1.0 0
LJSpeech/LJ029-0160.wav test bonafide -0.999995 0
LJSpeech/LJ016-0215.wav test bonafide -0.999912 0
LJSpeech/LJ025-0090.wav test bonafide -0.99978536 0
LJSpeech/LJ006-0042.wav test bonafide -0.999998 0
LJSpeech/LJ012-0111.wav test bonafide -0.9999999 0
LJSpeech/LJ022-0174.wav test bonafide -0.9978223 0
LJSpeech/LJ022-0152.wav test bonafide -0.9999924 0
LJSpeech/LJ016-0129.wav test bonafide -0.9998965 0
LJSpeech/LJ009-0159.wav test bonafide -0.99992394 0
LJSpeech/LJ029-0070.wav test bonafide -0.9967429 0
LJSpeech/LJ021-0060.wav test bonafide -0.99959344 0
LJSpeech/LJ001-0138.wav test bonafide -0.9990834 0
LJSpeech/LJ002-0331.wav test bonafide -0.99999666 0
LJSpeech/LJ049-0002.wav test bonafide -0.99788326 0
LJSpeech/LJ047-0203.wav test bonafide -0.99999833 0
LJSpeech/LJ029-0146.wav test bonafide -0.9990158 0
LJSpeech/LJ016-0167.wav test bonafide -0.9999981 0
LJSpeech/LJ006-0176.wav test bonafide -0.9999931 0
LJSpeech/LJ004-0136.wav test bonafide -0.99993896 0
LJSpeech/LJ048-0244.wav test bonafide -0.99978393 0
LJSpeech/LJ016-0174.wav test bonafide -0.9999143 0
LJSpeech/LJ018-0098.wav test bonafide -0.9996854 0
LJSpeech/LJ013-0085.wav test bonafide -0.9877886 0
LJSpeech/LJ045-0239.wav test bonafide -0.99999523 0
LJSpeech/LJ042-0162.wav test bonafide -0.99980396 0
LJSpeech/LJ014-0018.wav test bonafide -0.9999788 0
LJSpeech/LJ046-0139.wav test bonafide -0.99516654 0
LJSpeech/LJ025-0008.wav test bonafide -0.99707806 0
LJSpeech/LJ016-0068.wav test bonafide -0.9999976 0
LJSpeech/LJ040-0220.wav test bonafide -0.9996451 0
LJSpeech/LJ004-0131.wav test bonafide -0.99994445 0
LJSpeech/LJ019-0105.wav test bonafide -0.9991579 0
LJSpeech/LJ016-0356.wav test bonafide -0.99999464 0
LJSpeech/LJ014-0142.wav test bonafide -0.9999968 0
LJSpeech/LJ042-0188.wav test bonafide -0.9997422 0
LJSpeech/LJ013-0084.wav test bonafide -0.99990225 0
LJSpeech/LJ028-0090.wav test bonafide -0.9998355 0
LJSpeech/LJ034-0157.wav test bonafide -0.9999907 0
LJSpeech/LJ033-0141.wav test bonafide -0.9999993 0
LJSpeech/LJ002-0062.wav test bonafide -0.99985635 0
LJSpeech/LJ046-0075.wav test bonafide -0.9999782 0
LJSpeech/LJ042-0181.wav test bonafide -0.99999857 0
LJSpeech/LJ013-0197.wav test bonafide -0.9903487 0
LJSpeech/LJ049-0214.wav test bonafide -0.99996185 0
LJSpeech/LJ024-0123.wav test bonafide -0.9658738 0
LJSpeech/LJ016-0351.wav test bonafide -0.9999993 0
LJSpeech/LJ030-0119.wav test bonafide -0.9999999 0
LJSpeech/LJ036-0113.wav test bonafide -0.999938 0
LJSpeech/LJ028-0331.wav test bonafide -0.9999089 0
LJSpeech/LJ030-0054.wav test bonafide -0.99309903 0
LJSpeech/LJ028-0054.wav test bonafide -0.99999666 0
LJSpeech/LJ027-0008.wav test bonafide -0.99999213 0
LJSpeech/LJ028-0089.wav test bonafide -0.9977494 0
LJSpeech/LJ009-0052.wav test bonafide -0.99789524 0
LJSpeech/LJ029-0185.wav test bonafide -0.9986633 0
LJSpeech/LJ008-0077.wav test bonafide -0.9999777 0
LJSpeech/LJ002-0078.wav test bonafide -0.99999964 0
LJSpeech/LJ025-0062.wav test bonafide -0.99999475 0
LJSpeech/LJ016-0254.wav test bonafide -0.99996793 0
LJSpeech/LJ044-0095.wav test bonafide -0.9999721 0
LJSpeech/LJ018-0131.wav test bonafide -0.997707 0
LJSpeech/LJ010-0292.wav test bonafide -0.99996936 0
LJSpeech/LJ019-0260.wav test bonafide -0.9999914 0
LJSpeech/LJ012-0055.wav test bonafide -0.9975452 0
LJSpeech/LJ008-0061.wav test bonafide -0.99687445 0
LJSpeech/LJ028-0320.wav test bonafide -0.99884903 0
LJSpeech/LJ038-0147.wav test bonafide -0.9969753 0
LJSpeech/LJ015-0289.wav test bonafide -0.99995744 0
LJSpeech/LJ044-0113.wav test bonafide -0.9997063 0
LJSpeech/LJ009-0286.wav test bonafide -0.9823223 0
LJSpeech/LJ049-0191.wav test bonafide -0.94218546 0
LJSpeech/LJ003-0073.wav test bonafide -0.99995744 0
LJSpeech/LJ038-0233.wav test bonafide -0.9999963 0
LJSpeech/LJ047-0164.wav test bonafide -1.0 0
LJSpeech/LJ008-0300.wav test bonafide -0.9999962 0
LJSpeech/LJ038-0114.wav test bonafide -0.99999595 0
LJSpeech/LJ016-0063.wav test bonafide -0.99995375 0
LJSpeech/LJ043-0033.wav test bonafide -0.99965024 0
LJSpeech/LJ028-0476.wav test bonafide -0.99994385 0
LJSpeech/LJ034-0070.wav test bonafide -0.99581474 0
LJSpeech/LJ049-0217.wav test bonafide -1.0 0
LJSpeech/LJ044-0073.wav test bonafide -0.8429177 0
LJSpeech/LJ028-0352.wav test bonafide -1.0 0
LJSpeech/LJ033-0129.wav test bonafide -0.99108374 0
LJSpeech/LJ021-0107.wav test bonafide -0.9999931 0
LJSpeech/LJ010-0283.wav test bonafide -0.9999851 0
LJSpeech/LJ008-0099.wav test bonafide -0.99981064 0
LJSpeech/LJ038-0086.wav test bonafide -0.9997657 0
LJSpeech/LJ039-0224.wav test bonafide -0.9999801 0
LJSpeech/LJ032-0201.wav test bonafide -0.9966414 0
LJSpeech/LJ034-0001.wav test bonafide -0.9999137 0
LJSpeech/LJ050-0026.wav test bonafide -0.99999356 0
LJSpeech/LJ026-0111.wav test bonafide -0.9999968 0
LJSpeech/LJ050-0058.wav test bonafide -0.9999969 0
LJSpeech/LJ018-0079.wav test bonafide -0.9999945 0
LJSpeech/LJ010-0182.wav test bonafide -0.9998528 0
LJSpeech/LJ048-0224.wav test bonafide -0.99997497 0
LJSpeech/LJ032-0023.wav test bonafide -0.99999976 0
LJSpeech/LJ004-0026.wav test bonafide -0.92485887 0
LJSpeech/LJ037-0139.wav test bonafide -0.9999604 0
LJSpeech/LJ012-0092.wav test bonafide -0.9999703 0
LJSpeech/LJ031-0081.wav test bonafide -0.99999595 0
LJSpeech/LJ014-0233.wav test bonafide -0.99998784 0
LJSpeech/LJ009-0135.wav test bonafide -0.9991013 0
LJSpeech/LJ023-0118.wav test bonafide -0.9958026 0
LJSpeech/LJ028-0502.wav test bonafide -0.9999993 0
LJSpeech/LJ019-0041.wav test bonafide -0.99996495 0
LJSpeech/LJ016-0371.wav test bonafide -0.9846199 0
LJSpeech/LJ001-0104.wav test bonafide -0.9999999 0
LJSpeech/LJ032-0157.wav test bonafide -0.9996728 0
LJSpeech/LJ022-0125.wav test bonafide -0.9964502 0
LJSpeech/LJ011-0154.wav test bonafide -0.9999534 0
LJSpeech/LJ007-0031.wav test bonafide -0.99987173 0
LJSpeech/LJ009-0068.wav test bonafide -0.9997812 0
LJSpeech/LJ001-0140.wav test bonafide -0.99999976 0
LJSpeech/LJ028-0133.wav test bonafide -0.9997658 0
LJSpeech/LJ005-0115.wav test bonafide -0.99999 0
LJSpeech/LJ028-0039.wav test bonafide -0.9996012 0
LJSpeech/LJ046-0238.wav test bonafide -0.9958555 0
LJSpeech/LJ012-0145.wav test bonafide -0.9998603 0
LJSpeech/LJ047-0198.wav test bonafide -0.9997811 0
LJSpeech/LJ050-0102.wav test bonafide -0.9981414 0
LJSpeech/LJ014-0246.wav test bonafide -0.999913 0
LJSpeech/LJ021-0202.wav test bonafide -0.9984156 0
LJSpeech/LJ018-0229.wav test bonafide -0.9999956 0
LJSpeech/LJ047-0047.wav test bonafide -0.99868685 0
LJSpeech/LJ016-0368.wav test bonafide -0.99999595 0
LJSpeech/LJ013-0007.wav test bonafide -0.999961 0
LJSpeech/LJ010-0221.wav test bonafide -1.0 0
LJSpeech/LJ008-0292.wav test bonafide -0.99997115 0
LJSpeech/LJ008-0071.wav test bonafide -0.9999982 0
LJSpeech/LJ003-0250.wav test bonafide -0.9999497 0
LJSpeech/LJ016-0184.wav test bonafide -0.99984145 0
LJSpeech/LJ011-0224.wav test bonafide -0.99994445 0
LJSpeech/LJ013-0070.wav test bonafide -0.9990952 0
LJSpeech/LJ023-0011.wav test bonafide -0.99872583 0
LJSpeech/LJ044-0026.wav test bonafide -0.9996124 0
LJSpeech/LJ019-0258.wav test bonafide -0.9999919 0
LJSpeech/LJ012-0281.wav test bonafide -0.9999579 0
LJSpeech/LJ007-0195.wav test bonafide -0.99915934 0
LJSpeech/LJ003-0265.wav test bonafide -0.9999261 0
LJSpeech/LJ044-0148.wav test bonafide -0.99999666 0
LJSpeech/LJ048-0235.wav test bonafide -0.99996614 0
LJSpeech/LJ011-0135.wav test bonafide -0.99999976 0
LJSpeech/LJ019-0004.wav test bonafide -0.9999999 0
LJSpeech/LJ036-0010.wav test bonafide -0.99999964 0
LJSpeech/LJ021-0021.wav test bonafide -0.9998772 0
LJSpeech/LJ003-0207.wav test bonafide -0.9996772 0
LJSpeech/LJ006-0175.wav test bonafide -0.9999974 0
LJSpeech/LJ043-0106.wav test bonafide -0.99995863 0
LJSpeech/LJ028-0183.wav test bonafide -0.99999976 0
LJSpeech/LJ035-0022.wav test bonafide -0.99010605 0
LJSpeech/LJ010-0285.wav test bonafide -0.9552791 0
LJSpeech/LJ017-0073.wav test bonafide -0.9986564 0
LJSpeech/LJ037-0090.wav test bonafide -0.999998 0
LJSpeech/LJ001-0061.wav test bonafide -0.9999578 0
LJSpeech/LJ010-0280.wav test bonafide -0.9999969 0
LJSpeech/LJ045-0005.wav test bonafide -0.99997795 0
LJSpeech/LJ016-0031.wav test bonafide -0.99995613 0
LJSpeech/LJ045-0085.wav test bonafide -0.9999429 0
LJSpeech/LJ002-0059.wav test bonafide -0.99999976 0
LJSpeech/LJ021-0075.wav test bonafide -0.99999976 0
LJSpeech/LJ021-0193.wav test bonafide -0.9987099 0
LJSpeech/LJ005-0095.wav test bonafide -0.9999982 0
LJSpeech/LJ010-0023.wav test bonafide -0.99999905 0
LJSpeech/LJ016-0340.wav test bonafide -0.9987765 0
LJSpeech/LJ006-0125.wav test bonafide -0.9999999 0
LJSpeech/LJ037-0154.wav test bonafide -0.9991479 0
LJSpeech/LJ028-0491.wav test bonafide -0.99997234 0
LJSpeech/LJ023-0036.wav test bonafide -0.9999999 0
LJSpeech/LJ009-0101.wav test bonafide -0.99902856 0
LJSpeech/LJ048-0011.wav test bonafide -0.99995303 0
LJSpeech/LJ020-0100.wav test bonafide -0.9976871 0
LJSpeech/LJ032-0038.wav test bonafide -0.9937524 0
LJSpeech/LJ011-0165.wav test bonafide -0.99997604 0
LJSpeech/LJ029-0049.wav test bonafide -0.9994456 0
LJSpeech/LJ049-0056.wav test bonafide -0.9999943 0
LJSpeech/LJ029-0035.wav test bonafide -0.9998925 0
LJSpeech/LJ010-0054.wav test bonafide -0.99980897 0
LJSpeech/LJ040-0080.wav test bonafide -0.99907 0
LJSpeech/LJ037-0117.wav test bonafide -0.9981584 0
LJSpeech/LJ029-0081.wav test bonafide -0.9997732 0
LJSpeech/LJ001-0121.wav test bonafide -0.9999428 0
LJSpeech/LJ035-0118.wav test bonafide -0.9996177 0
LJSpeech/LJ015-0170.wav test bonafide -0.9999987 0
