path subset label score pred
LJSpeech/LJ016-0015.wav test bonafide -0.99938416 0
LJSpeech/LJ032-0121.wav test bonafide -0.99980015 0
LJSpeech/LJ001-0095.wav test bonafide -0.99927217 0
LJSpeech/LJ026-0155.wav test bonafide -0.99999976 0
LJSpeech/LJ008-0267.wav test bonafide -0.9950787 0
LJSpeech/LJ032-0268.wav test bonafide -0.99999774 0
LJSpeech/LJ025-0134.wav test bonafide -0.9991522 0
LJSpeech/LJ035-0103.wav test bonafide -0.9992747 0
LJSpeech/LJ025-0141.wav test bonafide -0.985435 0
LJSpeech/LJ005-0022.wav test bonafide -0.9999987 0
LJSpeech/LJ028-0076.wav test bonafide -0.9999745 0
LJSpeech/LJ006-0063.wav test bonafide -0.99066037 0
LJSpeech/LJ005-0075.wav test bonafide -0.99998176 0
LJSpeech/LJ027-0096.wav test bonafide -0.99999607 0
LJSpeech/LJ039-0128.wav test bonafide -0.99976176 0
LJSpeech/LJ001-0090.wav test bonafide -0.9998981 0
LJSpeech/LJ043-0178.wav test bonafide -0.98586094 0
LJSpeech/LJ022-0165.wav test bonafide -0.99993026 0
LJSpeech/LJ032-0195.wav test bonafide -0.99999535 0
LJSpeech/LJ010-0111.wav test bonafide -0.982324 0
LJSpeech/LJ003-0290.wav test bonafide -0.9993068 0
LJSpeech/LJ028-0466.wav test bonafide -0.9954354 0
LJSpeech/LJ016-0018.wav test bonafide -0.99763274 0
LJSpeech/LJ001-0105.wav test bonafide -0.99715495 0
LJSpeech/LJ006-0095.wav test bonafide -0.9999831 0
LJSpeech/LJ005-0108.wav test bonafide -0.99796766 0
LJSpeech/LJ028-0354.wav test bonafide -0.99992776 0
LJSpeech/LJ047-0177.wav test bonafide -0.9911146 0
LJSpeech/LJ019-0376.wav test bonafide -0.9343572 0
LJSpeech/LJ011-0242.wav test bonafide -0.98646057 0
LJSpeech/LJ041-0008.wav test bonafide -0.999706 0
LJSpeech/LJ032-0126.wav test bonafide -0.9997557 0
LJSpeech/LJ006-0066.wav test bonafide -0.93530476 0
LJSpeech/LJ043-0021.wav test bonafide -0.99993575 0
LJSpeech/LJ049-0221.wav test bonafide -0.9992756 0
LJSpeech/LJ044-0168.wav test bonafide -0.9985453 0
LJSpeech/LJ033-0206.wav test bonafide -0.9999633 0
LJSpeech/LJ050-0039.wav test bonafide -0.9801354 0
LJSpeech/LJ033-0027.wav test bonafide -0.99867576 0
LJSpeech/LJ008-0132.wav test bonafide -0.9579805 0
LJSpeech/LJ016-0212.wav test bonafide -0.99997497 0
LJSpeech/LJ019-0270.wav test bonafide -0.99977034 0
LJSpeech/LJ037-0186.wav test bonafide -0.86551315 0
LJSpeech/LJ038-0027.wav test bonafide -0.9944559 0
LJSpeech/LJ040-0051.wav test bonafide -0.9999933 0
LJSpeech/LJ005-0049.wav test bonafide -0.9986683 0
LJSpeech/LJ046-0093.wav test bonafide -0.99868995 0
LJSpeech/LJ048-0241.wav test bonafide -0.56848603 2
LJSpeech/LJ044-0203.wav test bonafide -0.9909614 0
LJSpeech/LJ002-0019.wav test bonafide -0.9911197 0
LJSpeech/LJ007-0123.wav test bonafide -0.9999114 0
LJSpeech/LJ024-0133.wav test bonafide -0.98832357 0
LJSpeech/LJ028-0489.wav test bonafide -0.9998286 0
LJSpeech/LJ027-0136.wav test bonafide -0.99890935 0
LJSpeech/LJ047-0139.wav test bonafide -0.99990535 0
LJSpeech/LJ049-0092.wav test bonafide -0.99171984 0
LJSpeech/LJ020-0046.wav test bonafide -0.99960107 0
LJSpeech/LJ029-0119.wav test bonafide -0.9949485 0
LJSpeech/LJ028-0032.wav test bonafide -0.9757579 0
LJSpeech/LJ004-0006.wav test bonafide -0.99998224 0
LJSpeech/LJ016-0295.wav test bonafide -0.9999826 0
LJSpeech/LJ043-0016.wav test bonafide -0.99942243 0
LJSpeech/LJ021-0208.wav test bonafide -0.9999783 0
LJSpeech/LJ039-0048.wav test bonafide -0.9997814 0
LJSpeech/LJ008-0007.wav test bonafide -0.9999975 0
LJSpeech/LJ019-0369.wav test bonafide -0.98653734 0
LJSpeech/LJ049-0163.wav test bonafide -0.9995472 0
LJSpeech/LJ029-0121.wav test bonafide -0.997771 0
LJSpeech/LJ038-0248.wav test bonafide -0.9965603 0
LJSpeech/LJ005-0148.wav test bonafide -0.99950194 0
LJSpeech/LJ025-0055.wav test bonafide -0.9996252 0
LJSpeech/LJ035-0088.wav test bonafide -0.99990046 0
LJSpeech/LJ014-0336.wav test bonafide -0.81852233 0
LJSpeech/LJ007-0093.wav test bonafide -0.9999981 0
LJSpeech/LJ016-0191.wav test bonafide -0.9989503 0
LJSpeech/LJ016-0330.wav test bonafide -0.9505628 0
LJSpeech/LJ049-0199.wav test bonafide -0.9905834 0
LJSpeech/LJ017-0159.wav test bonafide -0.99999726 0
LJSpeech/LJ002-0063.wav test bonafide -0.9999521 0
LJSpeech/LJ037-0079.wav test bonafide -0.9960295 0
LJSpeech/LJ012-0216.wav test bonafide -0.9999387 0
LJSpeech/LJ010-0159.wav test bonafide -0.99899215 0
LJSpeech/LJ033-0130.wav test bonafide -0.9995148 0
LJSpeech/LJ048-0139.wav test bonafide -0.9993469 0
LJSpeech/LJ018-0210.wav test bonafide -0.9437833 0
LJSpeech/LJ014-0079.wav test bonafide -0.99724704 0
LJSpeech/LJ008-0110.wav test bonafide -0.9970752 0
LJSpeech/LJ010-0311.wav test bonafide -0.93064696 0
LJSpeech/LJ034-0118.wav test bonafide -0.99998665 0
LJSpeech/LJ046-0070.wav test bonafide -0.97691375 0
LJSpeech/LJ010-0233.wav test bonafide -0.895442 0
LJSpeech/LJ031-0149.wav test bonafide -0.99994445 0
LJSpeech/LJ007-0114.wav test bonafide -0.99095845 0
LJSpeech/LJ045-0015.wav test bonafide -0.99972695 0
LJSpeech/LJ030-0175.wav test bonafide -0.99995744 0
LJSpeech/LJ048-0221.wav test bonafide -0.99834037 0
LJSpeech/LJ028-0471.wav test bonafide -0.99496067 0
LJSpeech/LJ031-0021.wav test bonafide -0.90468025 0
LJSpeech/LJ018-0338.wav test bonafide -0.9971975 0
LJSpeech/LJ001-0117.wav test bonafide -0.9693759 0
LJSpeech/LJ008-0175.wav test bonafide -0.9917944 0
LJSpeech/LJ028-0011.wav test bonafide -0.9998907 0
LJSpeech/LJ047-0060.wav test bonafide -0.99999523 0
LJSpeech/LJ031-0170.wav test bonafide -0.9984366 0
LJSpeech/LJ009-0178.wav test bonafide -0.99955624 0
LJSpeech/LJ039-0160.wav test bonafide -0.99917775 0
LJSpeech/LJ039-0127.wav test bonafide -0.9614023 0
LJSpeech/LJ041-0200.wav test bonafide -0.9998627 0
LJSpeech/LJ003-0147.wav test bonafide -0.9958039 0
LJSpeech/LJ030-0170.wav test bonafide -0.99996746 0
LJSpeech/LJ047-0227.wav test bonafide -0.99867225 0
LJSpeech/LJ003-0020.wav test bonafide -0.9999974 0
LJSpeech/LJ005-0037.wav test bonafide -0.99975103 0
LJSpeech/LJ050-0185.wav test bonafide -0.9998685 0
LJSpeech/LJ044-0192.wav test bonafide -0.99753606 0
LJSpeech/LJ015-0196.wav test bonafide -0.9781401 0
LJSpeech/LJ016-0321.wav test bonafide -0.99999785 0
LJSpeech/LJ005-0138.wav test bonafide -0.999979 0
LJSpeech/LJ036-0115.wav test bonafide -0.9999566 0
LJSpeech/LJ018-0132.wav test bonafide -0.99774003 0
LJSpeech/LJ031-0217.wav test bonafide -0.9911136 0
LJSpeech/LJ046-0124.wav test bonafide -0.8950879 0
LJSpeech/LJ046-0168.wav test bonafide -0.99570614 0
LJSpeech/LJ039-0180.wav test bonafide -0.99996984 0
LJSpeech/LJ006-0126.wav test bonafide -0.9949824 0
LJSpeech/LJ006-0055.wav test bonafide -0.9999982 0
LJSpeech/LJ006-0249.wav test bonafide -0.9159063 0
LJSpeech/LJ050-0007.wav test bonafide -0.66654164 0
LJSpeech/LJ030-0233.wav test bonafide -0.99903345 0
LJSpeech/LJ019-0286.wav test bonafide -0.96678203 0
LJSpeech/LJ005-0117.wav test bonafide -0.9980573 0
LJSpeech/LJ012-0158.wav test bonafide -0.87492394 0
LJSpeech/LJ019-0134.wav test bonafide -0.9998369 0
LJSpeech/LJ006-0014.wav test bonafide -0.99921334 0
LJSpeech/LJ021-0138.wav test bonafide -0.999729 0
LJSpeech/LJ042-0191.wav test bonafide -0.97856504 0
LJSpeech/LJ021-0022.wav test bonafide -0.9843382 0
LJSpeech/LJ012-0220.wav test bonafide -0.9982845 0
LJSpeech/LJ016-0051.wav test bonafide -0.9143403 0
LJSpeech/LJ014-0073.wav test bonafide -0.9997981 0
LJSpeech/LJ018-0385.wav test bonafide -0.9997534 0
LJSpeech/LJ007-0174.wav test bonafide -0.9996629 0
LJSpeech/LJ034-0071.wav test bonafide -0.99591523 0
LJSpeech/LJ028-0456.wav test bonafide -0.9949778 0
LJSpeech/LJ046-0177.wav test bonafide -0.9926979 0
LJSpeech/LJ041-0136.wav test bonafide -0.99832386 0
LJSpeech/LJ027-0016.wav test bonafide -0.99933606 0
LJSpeech/LJ022-0139.wav test bonafide -0.9997526 0
LJSpeech/LJ036-0196.wav test bonafide -0.9581025 0
LJSpeech/LJ005-0201.wav test bonafide -0.97032845 0
LJSpeech/LJ012-0085.wav test bonafide -0.9997681 0
LJSpeech/LJ049-0229.wav test bonafide -0.9784077 0
LJSpeech/LJ022-0051.wav test bonafide -0.9994647 0
LJSpeech/LJ038-0142.wav test bonafide -0.99999976 0
LJSpeech/LJ013-0235.wav test bonafide -0.9970772 0
LJSpeech/LJ021-0172.wav test bonafide -0.9939966 0
LJSpeech/LJ031-0037.wav test bonafide -0.99997723 0
LJSpeech/LJ050-0054.wav test bonafide -0.99989057 0
LJSpeech/LJ047-0087.wav test bonafide -0.99899286 0
LJSpeech/LJ014-0201.wav test bonafide -0.4831257 0
LJSpeech/LJ019-0311.wav test bonafide -0.99955076 0
LJSpeech/LJ022-0069.wav test bonafide -0.99996233 0
LJSpeech/LJ003-0092.wav test bonafide -0.9160395 0
LJSpeech/LJ027-0146.wav test bonafide -0.99999297 0
LJSpeech/LJ015-0139.wav test bonafide -0.9996245 0
LJSpeech/LJ049-0227.wav test bonafide -0.99240077 0
LJSpeech/LJ013-0137.wav test bonafide -0.9996636 0
LJSpeech/LJ016-0040.wav test bonafide -0.99724966 0
LJSpeech/LJ030-0166.wav test bonafide -0.999899 0
LJSpeech/LJ015-0174.wav test bonafide -0.99822956 0
LJSpeech/LJ033-0173.wav test bonafide -0.9999722 0
LJSpeech/LJ023-0005.wav test bonafide -0.9998685 0
LJSpeech/LJ030-0223.wav test bonafide -0.9998221 0
LJSpeech/LJ014-0303.wav test bonafide -0.9998342 0
LJSpeech/LJ030-0061.wav test bonafide -0.9995621 0
LJSpeech/LJ011-0274.wav test bonafide -0.99991703 0
LJSpeech/LJ008-0062.wav test bonafide -0.9981342 0
LJSpeech/LJ050-0002.wav test bonafide -0.99994993 0
LJSpeech/LJ005-0287.wav test bonafide -0.99848217 0
LJSpeech/LJ011-0207.wav test bonafide -0.99446577 0
LJSpeech/LJ032-0262.wav test bonafide -0.9987445 0
LJSpeech/LJ022-0183.wav test bonafide -0.99993896 0
LJSpeech/LJ018-0397.wav test bonafide -0.992645 0
LJSpeech/LJ011-0054.wav test bonafide -0.99999166 0
LJSpeech/LJ036-0155.wav test bonafide -0.99999213 0
LJSpeech/LJ014-0155.wav test bonafide -0.99977463 0
LJSpeech/LJ005-0150.wav test bonafide -0.9950866 0
LJSpeech/LJ013-0190.wav test bonafide -0.95790416 0
LJSpeech/LJ003-0213.wav test bonafide -0.99839145 0
LJSpeech/LJ004-0237.wav test bonafide -0.9300052 0
LJSpeech/LJ016-0389.wav test bonafide -0.9995939 0
LJSpeech/LJ029-0160.wav test bonafide -0.9995072 0
LJSpeech/LJ016-0215.wav test bonafide -0.9999206 0
LJSpeech/LJ025-0090.wav test bonafide -0.9999471 0
LJSpeech/LJ006-0042.wav test bonafide -0.9080681 0
LJSpeech/LJ012-0111.wav test bonafide -0.9955344 0
LJSpeech/LJ022-0174.wav test bonafide -0.9992849 0
LJSpeech/LJ022-0152.wav test bonafide -0.9995459 0
LJSpeech/LJ016-0129.wav test bonafide -0.7137423 0
LJSpeech/LJ009-0159.wav test bonafide -0.9998765 0
LJSpeech/LJ029-0070.wav test bonafide -0.99779224 0
LJSpeech/LJ021-0060.wav test bonafide -0.99824655 0
LJSpeech/LJ001-0138.wav test bonafide -0.9978248 0
LJSpeech/LJ002-0331.wav test bonafide -0.97260714 0
LJSpeech/LJ049-0002.wav test bonafide -0.9999958 0
LJSpeech/LJ047-0203.wav test bonafide -0.9998877 0
LJSpeech/LJ029-0146.wav test bonafide -0.99946576 0
LJSpeech/LJ016-0167.wav test bonafide -0.99999094 0
LJSpeech/LJ006-0176.wav test bonafide -0.9995357 0
LJSpeech/LJ004-0136.wav test bonafide -0.6702204 0
LJSpeech/LJ048-0244.wav test bonafide -0.9914971 0
LJSpeech/LJ016-0174.wav test bonafide -0.9554172 0
LJSpeech/LJ018-0098.wav test bonafide -0.99804 0
LJSpeech/LJ013-0085.wav test bonafide -0.99939215 0
LJSpeech/LJ045-0239.wav test bonafide -0.9729663 0
LJSpeech/LJ042-0162.wav test bonafide -0.9987639 0
LJSpeech/LJ014-0018.wav test bonafide -0.99941516 0
LJSpeech/LJ046-0139.wav test bonafide -0.9996383 0
LJSpeech/LJ025-0008.wav test bonafide -0.99990785 0
LJSpeech/LJ016-0068.wav test bonafide -0.99992347 0
LJSpeech/LJ040-0220.wav test bonafide -0.9999962 0
LJSpeech/LJ004-0131.wav test bonafide -0.9995704 0
LJSpeech/LJ019-0105.wav test bonafide -0.99344903 0
LJSpeech/LJ016-0356.wav test bonafide -0.9981856 0
LJSpeech/LJ014-0142.wav test bonafide -0.9988599 0
LJSpeech/LJ042-0188.wav test bonafide -0.991143 0
LJSpeech/LJ013-0084.wav test bonafide -0.99435586 0
LJSpeech/LJ028-0090.wav test bonafide -0.99982774 0
LJSpeech/LJ034-0157.wav test bonafide -0.99937844 0
LJSpeech/LJ033-0141.wav test bonafide -0.98012 0
LJSpeech/LJ002-0062.wav test bonafide -0.9998585 0
LJSpeech/LJ046-0075.wav test bonafide -0.9999989 0
LJSpeech/LJ042-0181.wav test bonafide -0.99380857 0
LJSpeech/LJ013-0197.wav test bonafide -0.9989255 0
LJSpeech/LJ049-0214.wav test bonafide -0.9996941 0
LJSpeech/LJ024-0123.wav test bonafide -0.99960226 0
LJSpeech/LJ016-0351.wav test bonafide -0.9998869 0
LJSpeech/LJ030-0119.wav test bonafide -0.99998915 0
LJSpeech/LJ036-0113.wav test bonafide -0.9863511 0
LJSpeech/LJ028-0331.wav test bonafide -0.9868702 0
LJSpeech/LJ030-0054.wav test bonafide -0.9999999 0
LJSpeech/LJ028-0054.wav test bonafide -0.999969 0
LJSpeech/LJ027-0008.wav test bonafide -0.99992454 0
LJSpeech/LJ028-0089.wav test bonafide -0.9999908 0
LJSpeech/LJ009-0052.wav test bonafide -0.9807618 0
LJSpeech/LJ029-0185.wav test bonafide -0.900168 0
LJSpeech/LJ008-0077.wav test bonafide -0.99706155 0
LJSpeech/LJ002-0078.wav test bonafide -0.9998965 0
LJSpeech/LJ025-0062.wav test bonafide -0.99670297 0
LJSpeech/LJ016-0254.wav test bonafide -0.9392105 0
LJSpeech/LJ044-0095.wav test bonafide -0.99982184 0
LJSpeech/LJ018-0131.wav test bonafide -0.9997981 0
LJSpeech/LJ010-0292.wav test bonafide -0.9940282 0
LJSpeech/LJ019-0260.wav test bonafide -0.9993231 0
LJSpeech/LJ012-0055.wav test bonafide -0.9934145 0
LJSpeech/LJ008-0061.wav test bonafide -0.997129 0
LJSpeech/LJ028-0320.wav test bonafide -0.9824829 0
LJSpeech/LJ038-0147.wav test bonafide -0.99998474 0
LJSpeech/LJ015-0289.wav test bonafide -0.97696555 0
LJSpeech/LJ044-0113.wav test bonafide -0.99997056 0
LJSpeech/LJ009-0286.wav test bonafide -0.99669373 0
LJSpeech/LJ049-0191.wav test bonafide -0.99974376 0
LJSpeech/LJ003-0073.wav test bonafide -0.99896574 0
LJSpeech/LJ038-0233.wav test bonafide -0.9990013 0
LJSpeech/LJ047-0164.wav test bonafide -0.9996153 0
LJSpeech/LJ008-0300.wav test bonafide -0.9982206 0
LJSpeech/LJ038-0114.wav test bonafide -0.9704635 0
LJSpeech/LJ016-0063.wav test bonafide -0.99996436 0
LJSpeech/LJ043-0033.wav test bonafide -0.99734014 0
LJSpeech/LJ028-0476.wav test bonafide -0.94472 0
LJSpeech/LJ034-0070.wav test bonafide -0.99938464 0
LJSpeech/LJ049-0217.wav test bonafide -0.96202934 0
LJSpeech/LJ044-0073.wav test bonafide -0.9069344 0
LJSpeech/LJ028-0352.wav test bonafide -0.9998418 0
LJSpeech/LJ033-0129.wav test bonafide -0.9686826 0
LJSpeech/LJ021-0107.wav test bonafide -0.99939144 0
LJSpeech/LJ010-0283.wav test bonafide -0.99300003 0
LJSpeech/LJ008-0099.wav test bonafide -0.9962953 0
LJSpeech/LJ038-0086.wav test bonafide -0.9946913 0
LJSpeech/LJ039-0224.wav test bonafide -0.99585515 0
LJSpeech/LJ032-0201.wav test bonafide -0.99515015 0
LJSpeech/LJ034-0001.wav test bonafide -0.9991647 0
LJSpeech/LJ050-0026.wav test bonafide -0.9866802 0
LJSpeech/LJ026-0111.wav test bonafide -0.9996619 0
LJSpeech/LJ050-0058.wav test bonafide -0.9606805 0
LJSpeech/LJ018-0079.wav test bonafide -0.9976076 0
LJSpeech/LJ010-0182.wav test bonafide -0.9972777 0
LJSpeech/LJ048-0224.wav test bonafide -0.9999026 0
LJSpeech/LJ032-0023.wav test bonafide -0.99971014 0
LJSpeech/LJ004-0026.wav test bonafide -0.9998938 0
LJSpeech/LJ037-0139.wav test bonafide -0.9995159 0
LJSpeech/LJ012-0092.wav test bonafide -0.9897097 0
LJSpeech/LJ031-0081.wav test bonafide -0.5226187 0
LJSpeech/LJ014-0233.wav test bonafide -0.996398 0
LJSpeech/LJ009-0135.wav test bonafide -0.9996475 0
LJSpeech/LJ023-0118.wav test bonafide -0.9897641 0
LJSpeech/LJ028-0502.wav test bonafide -0.9989961 0
LJSpeech/LJ019-0041.wav test bonafide -0.93345684 0
LJSpeech/LJ016-0371.wav test bonafide -0.99980086 0
LJSpeech/LJ001-0104.wav test bonafide -0.99995553 0
LJSpeech/LJ032-0157.wav test bonafide -0.99305737 0
LJSpeech/LJ022-0125.wav test bonafide -0.99960715 0
LJSpeech/LJ011-0154.wav test bonafide -0.99999774 0
LJSpeech/LJ007-0031.wav test bonafide -0.9637916 0
LJSpeech/LJ009-0068.wav test bonafide -0.99995387 0
LJSpeech/LJ001-0140.wav test bonafide -0.99949133 0
LJSpeech/LJ028-0133.wav test bonafide -0.9964522 0
LJSpeech/LJ005-0115.wav test bonafide -0.9999982 0
LJSpeech/LJ028-0039.wav test bonafide -0.99990404 0
LJSpeech/LJ046-0238.wav test bonafide -0.99858403 0
LJSpeech/LJ012-0145.wav test bonafide -0.9991903 0
LJSpeech/LJ047-0198.wav test bonafide -0.71683097 0
LJSpeech/LJ050-0102.wav test bonafide -0.9977496 0
LJSpeech/LJ014-0246.wav test bonafide -0.9999925 0
LJSpeech/LJ021-0202.wav test bonafide -0.9994197 0
LJSpeech/LJ018-0229.wav test bonafide -0.99966574 0
LJSpeech/LJ047-0047.wav test bonafide -0.999982 0
LJSpeech/LJ016-0368.wav test bonafide -0.9999813 0
LJSpeech/LJ013-0007.wav test bonafide -0.99947757 0
LJSpeech/LJ010-0221.wav test bonafide -0.9961791 0
LJSpeech/LJ008-0292.wav test bonafide -0.9977799 0
LJSpeech/LJ008-0071.wav test bonafide -0.9999192 0
LJSpeech/LJ003-0250.wav test bonafide -0.9376467 0
LJSpeech/LJ016-0184.wav test bonafide -0.99609643 0
LJSpeech/LJ011-0224.wav test bonafide -0.9999969 0
LJSpeech/LJ013-0070.wav test bonafide -0.76837474 0
LJSpeech/LJ023-0011.wav test bonafide -0.99999344 0
LJSpeech/LJ044-0026.wav test bonafide -0.9955504 0
LJSpeech/LJ019-0258.wav test bonafide -0.4385093 0
LJSpeech/LJ012-0281.wav test bonafide -0.997115 0
LJSpeech/LJ007-0195.wav test bonafide -0.99871504 0
LJSpeech/LJ003-0265.wav test bonafide -0.9993574 0
LJSpeech/LJ044-0148.wav test bonafide -0.9938803 0
LJSpeech/LJ048-0235.wav test bonafide -0.9688876 0
LJSpeech/LJ011-0135.wav test bonafide -0.9961092 0
LJSpeech/LJ019-0004.wav test bonafide -0.99618775 0
LJSpeech/LJ036-0010.wav test bonafide -0.99795735 0
LJSpeech/LJ021-0021.wav test bonafide -0.98856914 0
LJSpeech/LJ003-0207.wav test bonafide -0.99967206 0
LJSpeech/LJ006-0175.wav test bonafide -0.99462765 0
LJSpeech/LJ043-0106.wav test bonafide -0.9995784 0
LJSpeech/LJ028-0183.wav test bonafide -0.99999154 0
LJSpeech/LJ035-0022.wav test bonafide -0.99184704 0
LJSpeech/LJ010-0285.wav test bonafide -0.99977237 0
LJSpeech/LJ017-0073.wav test bonafide -0.9992034 0
LJSpeech/LJ037-0090.wav test bonafide -0.99996865 0
LJSpeech/LJ001-0061.wav test bonafide -0.99901843 0
LJSpeech/LJ010-0280.wav test bonafide -0.9988839 0
LJSpeech/LJ045-0005.wav test bonafide -0.99758756 0
LJSpeech/LJ016-0031.wav test bonafide -0.9999527 0
LJSpeech/LJ045-0085.wav test bonafide -0.99916196 0
LJSpeech/LJ002-0059.wav test bonafide -0.8756394 0
LJSpeech/LJ021-0075.wav test bonafide -0.99990606 0
LJSpeech/LJ021-0193.wav test bonafide -0.99619675 0
LJSpeech/LJ005-0095.wav test bonafide -0.9999994 0
LJSpeech/LJ010-0023.wav test bonafide -0.99891853 0
LJSpeech/LJ016-0340.wav test bonafide -0.99632084 0
LJSpeech/LJ006-0125.wav test bonafide -0.9978802 0
LJSpeech/LJ037-0154.wav test bonafide -0.9976043 0
LJSpeech/LJ028-0491.wav test bonafide -0.95655245 0
LJSpeech/LJ023-0036.wav test bonafide -0.9950566 0
LJSpeech/LJ009-0101.wav test bonafide -0.9977208 0
LJSpeech/LJ048-0011.wav test bonafide -0.9974381 0
LJSpeech/LJ020-0100.wav test bonafide -0.99714285 0
LJSpeech/LJ032-0038.wav test bonafide -0.99896646 0
LJSpeech/LJ011-0165.wav test bonafide -0.999752 0
LJSpeech/LJ029-0049.wav test bonafide -0.998295 0
LJSpeech/LJ049-0056.wav test bonafide -0.98692024 0
LJSpeech/LJ029-0035.wav test bonafide -0.8908988 0
LJSpeech/LJ010-0054.wav test bonafide -0.94581956 0
LJSpeech/LJ040-0080.wav test bonafide -0.95377374 0
LJSpeech/LJ037-0117.wav test bonafide -0.9999949 0
LJSpeech/LJ029-0081.wav test bonafide -0.99663687 0
LJSpeech/LJ001-0121.wav test bonafide -0.99999976 0
LJSpeech/LJ035-0118.wav test bonafide -0.9996799 0
LJSpeech/LJ015-0170.wav test bonafide -0.99735653 0
