path subset label score pred
LJSpeech/LJ016-0015.wav test bonafide -0.57722044 1
LJSpeech/LJ032-0121.wav test bonafide -0.4985482 2
LJSpeech/LJ001-0095.wav test bonafide -0.8138345 0
LJSpeech/LJ026-0155.wav test bonafide -0.71659756 3
LJSpeech/LJ008-0267.wav test bonafide -0.41231585 3
LJSpeech/LJ032-0268.wav test bonafide -0.7760188 1
LJSpeech/LJ025-0134.wav test bonafide -0.6455191 4
LJSpeech/LJ035-0103.wav test bonafide -0.818621 3
LJSpeech/LJ025-0141.wav test bonafide -0.42412752 3
LJSpeech/LJ005-0022.wav test bonafide -0.86532724 3
LJSpeech/LJ028-0076.wav test bonafide -0.72617966 3
LJSpeech/LJ006-0063.wav test bonafide -0.53570914 2
LJSpeech/LJ005-0075.wav test bonafide -0.5604917 1
LJSpeech/LJ027-0096.wav test bonafide -0.6660716 1
LJSpeech/LJ039-0128.wav test bonafide -0.7053291 1
LJSpeech/LJ001-0090.wav test bonafide -0.9999745 0
LJSpeech/LJ043-0178.wav test bonafide -0.997675 3
LJSpeech/LJ022-0165.wav test bonafide -0.89255494 0
LJSpeech/LJ032-0195.wav test bonafide -0.9884255 0
LJSpeech/LJ010-0111.wav test bonafide -0.6908803 4
LJSpeech/LJ003-0290.wav test bonafide -0.7134764 3
LJSpeech/LJ028-0466.wav test bonafide -0.5377055 3
LJSpeech/LJ016-0018.wav test bonafide -0.8661277 0
LJSpeech/LJ001-0105.wav test bonafide -0.98560274 1
LJSpeech/LJ006-0095.wav test bonafide -0.44701326 1
LJSpeech/LJ005-0108.wav test bonafide -0.91812944 0
LJSpeech/LJ028-0354.wav test bonafide -0.9952283 0
LJSpeech/LJ047-0177.wav test bonafide -0.5497659 1
LJSpeech/LJ019-0376.wav test bonafide -0.8890414 1
LJSpeech/LJ011-0242.wav test bonafide -0.99578685 3
LJSpeech/LJ041-0008.wav test bonafide -0.79136753 0
LJSpeech/LJ032-0126.wav test bonafide -0.54960674 0
LJSpeech/LJ006-0066.wav test bonafide -0.62641394 4
LJSpeech/LJ043-0021.wav test bonafide -0.6783406 2
LJSpeech/LJ049-0221.wav test bonafide -0.7991246 1
LJSpeech/LJ044-0168.wav test bonafide -0.9459537 3
LJSpeech/LJ033-0206.wav test bonafide -0.77705497 3
LJSpeech/LJ050-0039.wav test bonafide -0.54259855 1
LJSpeech/LJ033-0027.wav test bonafide -0.97842395 1
LJSpeech/LJ008-0132.wav test bonafide -0.6367578 1
LJSpeech/LJ016-0212.wav test bonafide -0.39702684 3
LJSpeech/LJ019-0270.wav test bonafide -0.9253 0
LJSpeech/LJ037-0186.wav test bonafide -0.5106612 1
LJSpeech/LJ038-0027.wav test bonafide -0.9082658 1
LJSpeech/LJ040-0051.wav test bonafide -0.7128993 1
LJSpeech/LJ005-0049.wav test bonafide -0.9984931 4
LJSpeech/LJ046-0093.wav test bonafide -0.41004288 2
LJSpeech/LJ048-0241.wav test bonafide -0.9795359 3
LJSpeech/LJ044-0203.wav test bonafide -0.7136714 3
LJSpeech/LJ002-0019.wav test bonafide -0.33368525 3
LJSpeech/LJ007-0123.wav test bonafide -0.8910143 4
LJSpeech/LJ024-0133.wav test bonafide -0.71047056 1
LJSpeech/LJ028-0489.wav test bonafide -0.5223758 0
LJSpeech/LJ027-0136.wav test bonafide -0.80679584 1
LJSpeech/LJ047-0139.wav test bonafide -0.5202172 4
LJSpeech/LJ049-0092.wav test bonafide -0.9978257 3
LJSpeech/LJ020-0046.wav test bonafide -0.99278 0
LJSpeech/LJ029-0119.wav test bonafide -0.50156903 3
LJSpeech/LJ028-0032.wav test bonafide -0.5949245 1
LJSpeech/LJ004-0006.wav test bonafide -0.9986935 3
LJSpeech/LJ016-0295.wav test bonafide -0.8383544 3
LJSpeech/LJ043-0016.wav test bonafide -0.8546065 1
LJSpeech/LJ021-0208.wav test bonafide -0.5403724 1
LJSpeech/LJ039-0048.wav test bonafide -0.9955 4
LJSpeech/LJ008-0007.wav test bonafide -0.66896665 3
LJSpeech/LJ019-0369.wav test bonafide -0.9992489 3
LJSpeech/LJ049-0163.wav test bonafide -0.7894185 3
LJSpeech/LJ029-0121.wav test bonafide -0.8541352 4
LJSpeech/LJ038-0248.wav test bonafide -0.8545241 1
LJSpeech/LJ005-0148.wav test bonafide -0.5583722 4
LJSpeech/LJ025-0055.wav test bonafide -0.6941537 1
LJSpeech/LJ035-0088.wav test bonafide -0.6928343 0
LJSpeech/LJ014-0336.wav test bonafide -0.9229718 3
LJSpeech/LJ007-0093.wav test bonafide -0.4871043 1
LJSpeech/LJ016-0191.wav test bonafide -0.8206967 0
LJSpeech/LJ016-0330.wav test bonafide -0.990072 3
LJSpeech/LJ049-0199.wav test bonafide -0.57303846 4
LJSpeech/LJ017-0159.wav test bonafide -0.8975959 1
LJSpeech/LJ002-0063.wav test bonafide -0.997045 1
LJSpeech/LJ037-0079.wav test bonafide -0.9283645 1
LJSpeech/LJ012-0216.wav test bonafide -0.6872364 2
LJSpeech/LJ010-0159.wav test bonafide -0.8637275 3
LJSpeech/LJ033-0130.wav test bonafide -0.58211875 4
LJSpeech/LJ048-0139.wav test bonafide -0.7070906 1
LJSpeech/LJ018-0210.wav test bonafide -0.62059104 1
LJSpeech/LJ014-0079.wav test bonafide -0.95475554 3
LJSpeech/LJ008-0110.wav test bonafide -0.9862912 4
LJSpeech/LJ010-0311.wav test bonafide -0.99817276 3
LJSpeech/LJ034-0118.wav test bonafide -0.8724122 1
LJSpeech/LJ046-0070.wav test bonafide -0.9544812 0
LJSpeech/LJ010-0233.wav test bonafide -0.6202578 0
LJSpeech/LJ031-0149.wav test bonafide -0.99825805 3
LJSpeech/LJ007-0114.wav test bonafide -0.9170476 1
LJSpeech/LJ045-0015.wav test bonafide -0.40311527 4
LJSpeech/LJ030-0175.wav test bonafide -0.99012136 3
LJSpeech/LJ048-0221.wav test bonafide -0.6680192 2
LJSpeech/LJ028-0471.wav test bonafide -0.45550305 1
LJSpeech/LJ031-0021.wav test bonafide -0.80027926 1
LJSpeech/LJ018-0338.wav test bonafide -0.99600875 0
LJSpeech/LJ001-0117.wav test bonafide -0.8952974 1
LJSpeech/LJ008-0175.wav test bonafide -0.5597312 2
LJSpeech/LJ028-0011.wav test bonafide -0.74887174 0
LJSpeech/LJ047-0060.wav test bonafide -0.9986834 3
LJSpeech/LJ031-0170.wav test bonafide -0.9737403 1
LJSpeech/LJ009-0178.wav test bonafide -0.94853026 3
LJSpeech/LJ039-0160.wav test bonafide -0.9952733 4
LJSpeech/LJ039-0127.wav test bonafide -0.47162724 3
LJSpeech/LJ041-0200.wav test bonafide -0.99213773 0
LJSpeech/LJ003-0147.wav test bonafide -0.9588888 1
LJSpeech/LJ030-0170.wav test bonafide -0.43801266 2
LJSpeech/LJ047-0227.wav test bonafide -0.5060512 0
LJSpeech/LJ003-0020.wav test bonafide -0.671903 1
LJSpeech/LJ005-0037.wav test bonafide -0.99182934 3
LJSpeech/LJ050-0185.wav test bonafide -0.71893877 0
LJSpeech/LJ044-0192.wav test bonafide -0.9266923 3
LJSpeech/LJ015-0196.wav test bonafide -0.829178 4
LJSpeech/LJ016-0321.wav test bonafide -0.6801408 1
LJSpeech/LJ005-0138.wav test bonafide -0.93677527 3
LJSpeech/LJ036-0115.wav test bonafide -0.5748786 1
LJSpeech/LJ018-0132.wav test bonafide -0.75206363 1
LJSpeech/LJ031-0217.wav test bonafide -0.9952447 3
LJSpeech/LJ046-0124.wav test bonafide -0.6127145 1
LJSpeech/LJ046-0168.wav test bonafide -0.9063886 4
LJSpeech/LJ039-0180.wav test bonafide -0.6466253 0
LJSpeech/LJ006-0126.wav test bonafide -0.7365312 1
LJSpeech/LJ006-0055.wav test bonafide -0.9247139 1
LJSpeech/LJ006-0249.wav test bonafide -0.99376327 3
LJSpeech/LJ050-0007.wav test bonafide -0.7074727 2
LJSpeech/LJ030-0233.wav test bonafide -0.7125936 2
LJSpeech/LJ019-0286.wav test bonafide -0.55004275 1
LJSpeech/LJ005-0117.wav test bonafide -0.9987023 4
LJSpeech/LJ012-0158.wav test bonafide -0.681392 3
LJSpeech/LJ019-0134.wav test bonafide -0.9861647 3
LJSpeech/LJ006-0014.wav test bonafide -0.7595589 0
LJSpeech/LJ021-0138.wav test bonafide -0.9364906 4
LJSpeech/LJ042-0191.wav test bonafide -0.46081352 4
LJSpeech/LJ021-0022.wav test bonafide -0.99975103 0
LJSpeech/LJ012-0220.wav test bonafide -0.7443003 1
LJSpeech/LJ016-0051.wav test bonafide -0.67765343 4
LJSpeech/LJ014-0073.wav test bonafide -0.9987004 3
LJSpeech/LJ018-0385.wav test bonafide -0.70357805 0
LJSpeech/LJ007-0174.wav test bonafide -0.6815232 1
LJSpeech/LJ034-0071.wav test bonafide -0.91621 3
LJSpeech/LJ028-0456.wav test bonafide -0.9375862 1
LJSpeech/LJ046-0177.wav test bonafide -0.9836826 0
LJSpeech/LJ041-0136.wav test bonafide -0.50030947 3
LJSpeech/LJ027-0016.wav test bonafide -0.5295128 0
LJSpeech/LJ022-0139.wav test bonafide -0.9258571 4
LJSpeech/LJ036-0196.wav test bonafide -0.9851488 3
LJSpeech/LJ005-0201.wav test bonafide -0.9476688 3
LJSpeech/LJ012-0085.wav test bonafide -0.5922416 0
LJSpeech/LJ049-0229.wav test bonafide -0.64035887 3
LJSpeech/LJ022-0051.wav test bonafide -0.8450102 0
LJSpeech/LJ038-0142.wav test bonafide -0.7049087 3
LJSpeech/LJ013-0235.wav test bonafide -0.99848 4
LJSpeech/LJ021-0172.wav test bonafide -0.90673697 0
LJSpeech/LJ031-0037.wav test bonafide -0.68304765 4
LJSpeech/LJ050-0054.wav test bonafide -0.8727887 3
LJSpeech/LJ047-0087.wav test bonafide -0.99341196 3
LJSpeech/LJ014-0201.wav test bonafide -0.79874706 1
LJSpeech/LJ019-0311.wav test bonafide -0.9132256 3
LJSpeech/LJ022-0069.wav test bonafide -0.9984676 0
LJSpeech/LJ003-0092.wav test bonafide -0.9983 3
LJSpeech/LJ027-0146.wav test bonafide -0.49084076 3
LJSpeech/LJ015-0139.wav test bonafide -0.9238441 2
LJSpeech/LJ049-0227.wav test bonafide -0.84869516 1
LJSpeech/LJ013-0137.wav test bonafide -0.95119244 4
LJSpeech/LJ016-0040.wav test bonafide -0.5423309 1
LJSpeech/LJ030-0166.wav test bonafide -0.668178 1
LJSpeech/LJ015-0174.wav test bonafide -0.69137144 2
LJSpeech/LJ033-0173.wav test bonafide -0.97856975 3
LJSpeech/LJ023-0005.wav test bonafide -0.5523426 1
LJSpeech/LJ030-0223.wav test bonafide -0.9353319 1
LJSpeech/LJ014-0303.wav test bonafide -0.5170329 1
LJSpeech/LJ030-0061.wav test bonafide -0.44608146 4
LJSpeech/LJ011-0274.wav test bonafide -0.9869757 3
LJSpeech/LJ008-0062.wav test bonafide -0.6520438 4
LJSpeech/LJ050-0002.wav test bonafide -0.9909396 3
LJSpeech/LJ005-0287.wav test bonafide -0.98668075 3
LJSpeech/LJ011-0207.wav test bonafide -0.8740364 1
LJSpeech/LJ032-0262.wav test bonafide -0.8839812 1
LJSpeech/LJ022-0183.wav test bonafide -0.9916312 0
LJSpeech/LJ018-0397.wav test bonafide -0.98365885 1
LJSpeech/LJ011-0054.wav test bonafide -0.44179812 2
LJSpeech/LJ036-0155.wav test bonafide -0.28458259 2
LJSpeech/LJ014-0155.wav test bonafide -0.45997852 2
LJSpeech/LJ005-0150.wav test bonafide -0.5899572 1
LJSpeech/LJ013-0190.wav test bonafide -0.9999212 4
LJSpeech/LJ003-0213.wav test bonafide -0.83146226 3
LJSpeech/LJ004-0237.wav test bonafide -0.606083 0
LJSpeech/LJ016-0389.wav test bonafide -0.8476183 3
LJSpeech/LJ029-0160.wav test bonafide -0.9244092 3
LJSpeech/LJ016-0215.wav test bonafide -0.79440993 1
LJSpeech/LJ025-0090.wav test bonafide -0.74559444 3
LJSpeech/LJ006-0042.wav test bonafide -0.819901 1
LJSpeech/LJ012-0111.wav test bonafide -0.62980056 1
LJSpeech/LJ022-0174.wav test bonafide -0.9127642 0
LJSpeech/LJ022-0152.wav test bonafide -0.44981948 4
LJSpeech/LJ016-0129.wav test bonafide -0.6738225 1
LJSpeech/LJ009-0159.wav test bonafide -0.90002745 3
LJSpeech/LJ029-0070.wav test bonafide -0.7603268 3
LJSpeech/LJ021-0060.wav test bonafide -0.9997856 4
LJSpeech/LJ001-0138.wav test bonafide -0.86715835 1
LJSpeech/LJ002-0331.wav test bonafide -0.7339121 1
LJSpeech/LJ049-0002.wav test bonafide -0.98392326 1
LJSpeech/LJ047-0203.wav test bonafide -0.99380624 3
LJSpeech/LJ029-0146.wav test bonafide -0.7888752 1
LJSpeech/LJ016-0167.wav test bonafide -0.36335966 2
LJSpeech/LJ006-0176.wav test bonafide -0.98379254 3
LJSpeech/LJ004-0136.wav test bonafide -0.787709 0
LJSpeech/LJ048-0244.wav test bonafide -0.9128258 3
LJSpeech/LJ016-0174.wav test bonafide -0.36639708 0
LJSpeech/LJ018-0098.wav test bonafide -0.7404721 3
LJSpeech/LJ013-0085.wav test bonafide -0.8959641 3
LJSpeech/LJ045-0239.wav test bonafide -0.945029 1
LJSpeech/LJ042-0162.wav test bonafide -0.8394448 4
LJSpeech/LJ014-0018.wav test bonafide -0.98217 1
LJSpeech/LJ046-0139.wav test bonafide -0.6272645 0
LJSpeech/LJ025-0008.wav test bonafide -0.88662666 1
LJSpeech/LJ016-0068.wav test bonafide -0.9889387 3
LJSpeech/LJ040-0220.wav test bonafide -0.67099494 1
LJSpeech/LJ004-0131.wav test bonafide -0.63507897 3
LJSpeech/LJ019-0105.wav test bonafide -0.9871449 2
LJSpeech/LJ016-0356.wav test bonafide -0.89615583 3
LJSpeech/LJ014-0142.wav test bonafide -0.9860269 3
LJSpeech/LJ042-0188.wav test bonafide -0.5357936 4
LJSpeech/LJ013-0084.wav test bonafide -0.6391054 4
LJSpeech/LJ028-0090.wav test bonafide -0.8541663 3
LJSpeech/LJ034-0157.wav test bonafide -0.9621038 1
LJSpeech/LJ033-0141.wav test bonafide -0.95638174 1
LJSpeech/LJ002-0062.wav test bonafide -0.944725 1
LJSpeech/LJ046-0075.wav test bonafide -0.76259845 1
LJSpeech/LJ042-0181.wav test bonafide -0.9961248 0
LJSpeech/LJ013-0197.wav test bonafide -0.9910156 4
LJSpeech/LJ049-0214.wav test bonafide -0.9666976 1
LJSpeech/LJ024-0123.wav test bonafide -0.40563077 1
LJSpeech/LJ016-0351.wav test bonafide -0.9995425 3
LJSpeech/LJ030-0119.wav test bonafide -0.52260596 1
LJSpeech/LJ036-0113.wav test bonafide -0.8622517 3
LJSpeech/LJ028-0331.wav test bonafide -0.85190713 1
LJSpeech/LJ030-0054.wav test bonafide -0.8863786 1
LJSpeech/LJ028-0054.wav test bonafide -0.9348503 3
LJSpeech/LJ027-0008.wav test bonafide -0.76373965 0
LJSpeech/LJ028-0089.wav test bonafide -0.42017505 1
LJSpeech/LJ009-0052.wav test bonafide -0.50681686 0
LJSpeech/LJ029-0185.wav test bonafide -0.39788002 3
LJSpeech/LJ008-0077.wav test bonafide -0.77588534 4
LJSpeech/LJ002-0078.wav test bonafide -0.94653267 3
LJSpeech/LJ025-0062.wav test bonafide -0.9896973 4
LJSpeech/LJ016-0254.wav test bonafide -0.57438225 3
LJSpeech/LJ044-0095.wav test bonafide -0.84664035 1
LJSpeech/LJ018-0131.wav test bonafide -0.99910754 3
LJSpeech/LJ010-0292.wav test bonafide -0.9538695 3
LJSpeech/LJ019-0260.wav test bonafide -0.6357899 0
LJSpeech/LJ012-0055.wav test bonafide -0.7604261 3
LJSpeech/LJ008-0061.wav test bonafide -0.5536862 2
LJSpeech/LJ028-0320.wav test bonafide -0.9963636 3
LJSpeech/LJ038-0147.wav test bonafide -0.9434014 1
LJSpeech/LJ015-0289.wav test bonafide -0.9876896 3
LJSpeech/LJ044-0113.wav test bonafide -0.8266665 0
LJSpeech/LJ009-0286.wav test bonafide -0.44564322 2
LJSpeech/LJ049-0191.wav test bonafide -0.5807601 2
LJSpeech/LJ003-0073.wav test bonafide -0.9656812 1
LJSpeech/LJ038-0233.wav test bonafide -0.90127885 0
LJSpeech/LJ047-0164.wav test bonafide -0.55950665 3
LJSpeech/LJ008-0300.wav test bonafide -0.7130018 2
LJSpeech/LJ038-0114.wav test bonafide -0.6595917 1
LJSpeech/LJ016-0063.wav test bonafide -0.9989127 0
LJSpeech/LJ043-0033.wav test bonafide -0.98189044 1
LJSpeech/LJ028-0476.wav test bonafide -0.37694472 1
LJSpeech/LJ034-0070.wav test bonafide -0.9636126 3
LJSpeech/LJ049-0217.wav test bonafide -0.99700314 3
LJSpeech/LJ044-0073.wav test bonafide -0.9964683 3
LJSpeech/LJ028-0352.wav test bonafide -0.9939949 3
LJSpeech/LJ033-0129.wav test bonafide -0.47373223 2
LJSpeech/LJ021-0107.wav test bonafide -0.50301623 4
LJSpeech/LJ010-0283.wav test bonafide -0.690875 1
LJSpeech/LJ008-0099.wav test bonafide -0.5583761 3
LJSpeech/LJ038-0086.wav test bonafide -0.52419275 3
LJSpeech/LJ039-0224.wav test bonafide -0.42925116 2
LJSpeech/LJ032-0201.wav test bonafide -0.9989716 0
LJSpeech/LJ034-0001.wav test bonafide -0.49422655 4
LJSpeech/LJ050-0026.wav test bonafide -0.98146605 3
LJSpeech/LJ026-0111.wav test bonafide -0.9994773 0
LJSpeech/LJ050-0058.wav test bonafide -0.91711915 3
LJSpeech/LJ018-0079.wav test bonafide -0.94060576 3
LJSpeech/LJ010-0182.wav test bonafide -0.89279795 1
LJSpeech/LJ048-0224.wav test bonafide -0.88581145 1
LJSpeech/LJ032-0023.wav test bonafide -0.95690125 3
LJSpeech/LJ004-0026.wav test bonafide -0.99705493 3
LJSpeech/LJ037-0139.wav test bonafide -0.40927505 2
LJSpeech/LJ012-0092.wav test bonafide -0.50975055 3
LJSpeech/LJ031-0081.wav test bonafide -0.85387266 1
LJSpeech/LJ014-0233.wav test bonafide -0.6585131 1
LJSpeech/LJ009-0135.wav test bonafide -0.72955537 4
LJSpeech/LJ023-0118.wav test bonafide -0.737594 1
LJSpeech/LJ028-0502.wav test bonafide -0.89134204 3
LJSpeech/LJ019-0041.wav test bonafide -0.4875628 2
LJSpeech/LJ016-0371.wav test bonafide -0.52995956 2
LJSpeech/LJ001-0104.wav test bonafide -0.9835625 1
LJSpeech/LJ032-0157.wav test bonafide -0.9942463 0
LJSpeech/LJ022-0125.wav test bonafide -0.9996458 0
LJSpeech/LJ011-0154.wav test bonafide -0.99374735 3
LJSpeech/LJ007-0031.wav test bonafide -0.76035297 3
LJSpeech/LJ009-0068.wav test bonafide -0.31808743 0
LJSpeech/LJ001-0140.wav test bonafide -0.44173175 1
LJSpeech/LJ028-0133.wav test bonafide -0.89249635 1
LJSpeech/LJ005-0115.wav test bonafide -0.45175087 0
LJSpeech/LJ028-0039.wav test bonafide -0.45096788 0
LJSpeech/LJ046-0238.wav test bonafide -0.38170406 2
LJSpeech/LJ012-0145.wav test bonafide -0.57778233 3
LJSpeech/LJ047-0198.wav test bonafide -0.9203948 3
LJSpeech/LJ050-0102.wav test bonafide -0.8486778 1
LJSpeech/LJ014-0246.wav test bonafide -0.9707097 3
LJSpeech/LJ021-0202.wav test bonafide -0.99158186 4
LJSpeech/LJ018-0229.wav test bonafide -0.9942668 0
LJSpeech/LJ047-0047.wav test bonafide -0.98548466 3
LJSpeech/LJ016-0368.wav test bonafide -0.9144097 1
LJSpeech/LJ013-0007.wav test bonafide -0.5546448 0
LJSpeech/LJ010-0221.wav test bonafide -0.8414675 4
LJSpeech/LJ008-0292.wav test bonafide -0.95277345 1
LJSpeech/LJ008-0071.wav test bonafide -0.94173807 4
LJSpeech/LJ003-0250.wav test bonafide -0.92904896 1
LJSpeech/LJ016-0184.wav test bonafide -0.99254805 3
LJSpeech/LJ011-0224.wav test bonafide -0.38884813 3
LJSpeech/LJ013-0070.wav test bonafide -0.96661067 2
LJSpeech/LJ023-0011.wav test bonafide -0.98566145 0
LJSpeech/LJ044-0026.wav test bonafide -0.9706232 1
LJSpeech/LJ019-0258.wav test bonafide -0.6416807 3
LJSpeech/LJ012-0281.wav test bonafide -0.71106607 0
LJSpeech/LJ007-0195.wav test bonafide -0.9876407 1
LJSpeech/LJ003-0265.wav test bonafide -0.42259172 4
LJSpeech/LJ044-0148.wav test bonafide -0.9404982 3
LJSpeech/LJ048-0235.wav test bonafide -0.5029086 2
LJSpeech/LJ011-0135.wav test bonafide -0.65066725 3
LJSpeech/LJ019-0004.wav test bonafide -0.54603463 1
LJSpeech/LJ036-0010.wav test bonafide -0.95740443 1
LJSpeech/LJ021-0021.wav test bonafide -0.52080363 4
LJSpeech/LJ003-0207.wav test bonafide -0.998946 3
LJSpeech/LJ006-0175.wav test bonafide -0.7671862 1
LJSpeech/LJ043-0106.wav test bonafide -0.99017525 0
LJSpeech/LJ028-0183.wav test bonafide -0.9988275 3
LJSpeech/LJ035-0022.wav test bonafide -0.748234 1
LJSpeech/LJ010-0285.wav test bonafide -0.66581243 3
LJSpeech/LJ017-0073.wav test bonafide -0.99879175 0
LJSpeech/LJ037-0090.wav test bonafide -0.9007842 0
LJSpeech/LJ001-0061.wav test bonafide -0.9709839 0
LJSpeech/LJ010-0280.wav test bonafide -0.90988064 3
LJSpeech/LJ045-0005.wav test bonafide -0.94226515 1
LJSpeech/LJ016-0031.wav test bonafide -0.70717055 4
LJSpeech/LJ045-0085.wav test bonafide -0.89748025 1
LJSpeech/LJ002-0059.wav test bonafide -0.98795044 3
LJSpeech/LJ021-0075.wav test bonafide -0.99998605 4
LJSpeech/LJ021-0193.wav test bonafide -0.9154536 1
LJSpeech/LJ005-0095.wav test bonafide -0.88971156 1
LJSpeech/LJ010-0023.wav test bonafide -0.96728843 1
LJSpeech/LJ016-0340.wav test bonafide -0.5486857 0
LJSpeech/LJ006-0125.wav test bonafide -0.80104417 3
LJSpeech/LJ037-0154.wav test bonafide -0.98026067 1
LJSpeech/LJ028-0491.wav test bonafide -0.9987446 0
LJSpeech/LJ023-0036.wav test bonafide -0.91118234 3
LJSpeech/LJ009-0101.wav test bonafide -0.9939342 1
LJSpeech/LJ048-0011.wav test bonafide -0.9142906 2
LJSpeech/LJ020-0100.wav test bonafide -0.9888686 0
LJSpeech/LJ032-0038.wav test bonafide -0.61682045 0
LJSpeech/LJ011-0165.wav test bonafide -0.97391516 3
LJSpeech/LJ029-0049.wav test bonafide -0.92347676 4
LJSpeech/LJ049-0056.wav test bonafide -0.8940254 1
LJSpeech/LJ029-0035.wav test bonafide -0.9600109 3
LJSpeech/LJ010-0054.wav test bonafide -0.99686855 0
LJSpeech/LJ040-0080.wav test bonafide -0.6907435 2
LJSpeech/LJ037-0117.wav test bonafide -0.9056759 1
LJSpeech/LJ029-0081.wav test bonafide -0.44024137 1
LJSpeech/LJ001-0121.wav test bonafide -0.8169044 1
LJSpeech/LJ035-0118.wav test bonafide -0.97597075 3
LJSpeech/LJ015-0170.wav test bonafide -0.77632946 0
