path subset label score pred
wav/LA_T_4428691.wav dev bonafide -0.99947816 0
wav/LA_T_3268169.wav dev bonafide -0.98970747 0
wav/hn-sinc-nsf_LA_D_7339633.wav dev hn-sinc-nsf -0.9997416 2
wav/LA_D_8231133.wav dev bonafide -0.99958843 0
wav/waveglow_LA_T_7670239.wav dev waveglow -0.99999964 4
wav/LA_D_1483493.wav dev bonafide -0.9999062 0
wav/hifigan_LA_T_4839122.wav dev hifigan -0.999995 1
wav/LA_T_6946670.wav dev bonafide -0.9997769 0
wav/hn-sinc-nsf_LA_T_1193043.wav dev hn-sinc-nsf -0.9999918 2
wav/LA_D_4399522.wav dev bonafide -0.99994254 0
wav/hn-sinc-nsf_LA_D_6724166.wav dev hn-sinc-nsf -0.9995111 2
wav/hn-sinc-nsf_LA_D_7182301.wav dev hn-sinc-nsf -0.999987 2
wav/hn-sinc-nsf-hifi_LA_D_2302005.wav dev hn-sinc-nsf-hifi -0.99140984 3
wav/LA_T_1087973.wav dev bonafide -0.9990126 0
wav/hn-sinc-nsf_LA_D_4148603.wav dev hn-sinc-nsf -0.9999908 2
wav/LA_T_7532043.wav dev bonafide -0.99999976 0
wav/hifigan_LA_T_3486820.wav dev hifigan -0.99981064 1
wav/hn-sinc-nsf-hifi_LA_D_1340209.wav dev hn-sinc-nsf-hifi -0.99992406 3
wav/waveglow_LA_D_2382522.wav dev waveglow -0.9988224 4
wav/LA_D_5774989.wav dev bonafide -0.9317218 0
wav/waveglow_LA_D_4807296.wav dev waveglow -0.9999151 4
wav/LA_T_8927591.wav dev bonafide -0.9984908 0
wav/waveglow_LA_T_2848593.wav dev waveglow -0.99961084 4
wav/waveglow_LA_T_3927701.wav dev waveglow -0.99846727 4
wav/waveglow_LA_T_8629107.wav dev waveglow -0.9874763 4
wav/hifigan_LA_D_7769284.wav dev hifigan -0.99987435 1
wav/hifigan_LA_D_6402048.wav dev hifigan -1.0 1
wav/hn-sinc-nsf_LA_T_2109491.wav dev hn-sinc-nsf -0.9999341 2
wav/hifigan_LA_T_6904517.wav dev hifigan -0.9999937 1
wav/hn-sinc-nsf-hifi_LA_D_2014243.wav dev hn-sinc-nsf-hifi -0.99999213 3
wav/hifigan_LA_T_9711208.wav dev hifigan -0.99999785 1
wav/hn-sinc-nsf_LA_T_4451463.wav dev hn-sinc-nsf -0.99993527 2
wav/LA_T_2245366.wav dev bonafide -0.99752885 0
wav/hn-sinc-nsf_LA_D_7459649.wav dev hn-sinc-nsf -0.9999938 2
wav/hn-sinc-nsf_LA_T_4147533.wav dev hn-sinc-nsf -0.99995303 2
wav/hifigan_LA_D_6810732.wav dev hifigan -0.97174287 1
wav/LA_T_1746987.wav dev bonafide -0.99889284 0
wav/LA_T_3141223.wav dev bonafide -0.99089795 0
wav/hifigan_LA_D_6459646.wav dev hifigan -0.999998 1
wav/hn-sinc-nsf-hifi_LA_T_8106288.wav dev hn-sinc-nsf-hifi -0.98743176 3
wav/hn-sinc-nsf_LA_D_8289729.wav dev hn-sinc-nsf -0.9995135 2
wav/hn-sinc-nsf-hifi_LA_D_7721618.wav dev hn-sinc-nsf-hifi -0.9874615 3
wav/LA_T_7974354.wav dev bonafide -0.9999846 0
wav/LA_D_4739519.wav dev bonafide -0.9984798 0
wav/hn-sinc-nsf_LA_D_3479802.wav dev hn-sinc-nsf -0.99995446 2
wav/hn-sinc-nsf-hifi_LA_T_1415351.wav dev hn-sinc-nsf-hifi -0.99931586 3
wav/hn-sinc-nsf-hifi_LA_D_6749101.wav dev hn-sinc-nsf-hifi -0.9998895 3
wav/waveglow_LA_T_5691156.wav dev waveglow -0.999388 4
wav/hifigan_LA_T_7659619.wav dev hifigan -0.99999964 1
wav/waveglow_LA_T_2982213.wav dev waveglow -0.99999976 4
wav/LA_D_1494418.wav dev bonafide -0.99992406 0
wav/hn-sinc-nsf-hifi_LA_D_7514976.wav dev hn-sinc-nsf-hifi -0.9995184 3
wav/LA_T_6742582.wav dev bonafide -0.99997544 0
wav/hn-sinc-nsf_LA_D_7451276.wav dev hn-sinc-nsf -0.9999553 2
wav/hn-sinc-nsf-hifi_LA_T_5777134.wav dev hn-sinc-nsf-hifi -0.9999788 3
wav/waveglow_LA_D_2063669.wav dev waveglow -0.99954635 4
wav/hn-sinc-nsf-hifi_LA_D_5512289.wav dev hn-sinc-nsf-hifi -0.99984753 3
wav/LA_T_3416785.wav dev bonafide -0.9994012 0
wav/LA_D_4037283.wav dev bonafide -0.98113203 0
wav/waveglow_LA_D_9613437.wav dev waveglow -0.9999807 4
wav/hifigan_LA_D_7700830.wav dev hifigan -0.99738795 1
wav/waveglow_LA_T_4170168.wav dev waveglow -0.99993706 4
wav/waveglow_LA_D_5401591.wav dev waveglow -0.999796 4
wav/hifigan_LA_T_5441846.wav dev hifigan -0.99996793 1
wav/hifigan_LA_T_4300434.wav dev hifigan -0.9999993 1
wav/waveglow_LA_T_5278239.wav dev waveglow -0.99605894 4
wav/hn-sinc-nsf_LA_D_1264788.wav dev hn-sinc-nsf -0.9984692 2
wav/hn-sinc-nsf-hifi_LA_D_4033093.wav dev hn-sinc-nsf-hifi -0.9991425 3
wav/waveglow_LA_D_7883065.wav dev waveglow -0.9998565 4
wav/LA_D_7203605.wav dev bonafide -0.99544024 0
wav/hn-sinc-nsf_LA_D_7579918.wav dev hn-sinc-nsf -0.99802846 2
wav/hn-sinc-nsf_LA_T_8388870.wav dev hn-sinc-nsf -0.99998534 2
wav/hn-sinc-nsf_LA_D_7160972.wav dev hn-sinc-nsf -0.9999306 2
wav/LA_T_7890801.wav dev bonafide -0.9995023 0
wav/hn-sinc-nsf-hifi_LA_T_2948101.wav dev hn-sinc-nsf-hifi -0.99922764 3
wav/waveglow_LA_T_5416411.wav dev waveglow -0.9999386 4
wav/hn-sinc-nsf_LA_T_7335715.wav dev hn-sinc-nsf -0.99918574 2
wav/LA_T_6436385.wav dev bonafide -0.99999404 0
wav/hifigan_LA_T_5100132.wav dev hifigan -1.0 1
wav/hn-sinc-nsf_LA_T_3479921.wav dev hn-sinc-nsf -0.9999417 2
wav/hn-sinc-nsf-hifi_LA_D_3776414.wav dev hn-sinc-nsf-hifi -0.97612894 3
wav/hn-sinc-nsf-hifi_LA_D_4135293.wav dev hn-sinc-nsf-hifi -0.99943775 3
wav/hn-sinc-nsf-hifi_LA_T_4983711.wav dev hn-sinc-nsf-hifi -0.98632115 3
wav/hn-sinc-nsf-hifi_LA_D_4804382.wav dev hn-sinc-nsf-hifi -0.99897516 3
wav/hn-sinc-nsf_LA_D_5838540.wav dev hn-sinc-nsf -0.9999919 2
wav/LA_D_8274485.wav dev bonafide -0.9990138 0
wav/hn-sinc-nsf-hifi_LA_D_6648802.wav dev hn-sinc-nsf-hifi -0.9999938 3
wav/hn-sinc-nsf_LA_T_6472478.wav dev hn-sinc-nsf -0.9999982 2
wav/LA_T_7121055.wav dev bonafide -0.9395711 0
wav/LA_T_8511040.wav dev bonafide -0.9994036 0
wav/hn-sinc-nsf-hifi_LA_D_6451106.wav dev hn-sinc-nsf-hifi -0.9931623 3
wav/hifigan_LA_D_9829008.wav dev hifigan -0.9999671 1
wav/hn-sinc-nsf-hifi_LA_D_4782067.wav dev hn-sinc-nsf-hifi -0.999356 3
wav/hn-sinc-nsf_LA_T_8639228.wav dev hn-sinc-nsf -0.99616563 2
wav/waveglow_LA_T_9712979.wav dev waveglow -0.99999654 4
wav/hifigan_LA_D_7148063.wav dev hifigan -0.99966335 1
wav/hn-sinc-nsf_LA_D_8750703.wav dev hn-sinc-nsf -0.99946743 2
wav/waveglow_LA_T_3108269.wav dev waveglow -0.9999833 4
wav/hifigan_LA_T_9734633.wav dev hifigan -0.99967515 1
wav/LA_T_7402461.wav dev bonafide -0.99998164 0
wav/hn-sinc-nsf-hifi_LA_D_4661324.wav dev hn-sinc-nsf-hifi -0.999895 3
wav/hifigan_LA_T_4871078.wav dev hifigan -0.99999905 1
wav/hifigan_LA_D_1364611.wav dev hifigan -0.99999785 1
wav/hn-sinc-nsf_LA_T_4891748.wav dev hn-sinc-nsf -0.99999 2
wav/LA_D_6919759.wav dev bonafide -0.9996302 0
wav/hn-sinc-nsf-hifi_LA_D_5774240.wav dev hn-sinc-nsf-hifi -0.99994206 3
wav/LA_T_5504447.wav dev bonafide -0.9982444 0
wav/LA_T_5891775.wav dev bonafide -0.9993073 0
wav/waveglow_LA_T_7086580.wav dev waveglow -0.8275626 4
wav/waveglow_LA_T_7861120.wav dev waveglow -0.9961654 4
wav/hn-sinc-nsf-hifi_LA_D_5779977.wav dev hn-sinc-nsf-hifi -0.99985754 3
wav/LA_T_4811800.wav dev bonafide -0.9999988 0
wav/hn-sinc-nsf_LA_D_3029021.wav dev hn-sinc-nsf -0.99897814 2
wav/waveglow_LA_T_8344139.wav dev waveglow -0.99998164 4
wav/LA_T_2707835.wav dev bonafide -0.99992216 0
wav/hn-sinc-nsf_LA_D_7426346.wav dev hn-sinc-nsf -0.99999475 2
wav/hn-sinc-nsf_LA_T_5801784.wav dev hn-sinc-nsf -0.99998367 2
wav/waveglow_LA_T_4253209.wav dev waveglow -0.8803211 4
wav/LA_T_2207320.wav dev bonafide -0.9999087 0
wav/waveglow_LA_D_9676445.wav dev waveglow -0.99997497 4
wav/waveglow_LA_D_7611990.wav dev waveglow -0.9989975 4
wav/hn-sinc-nsf-hifi_LA_D_6824022.wav dev hn-sinc-nsf-hifi -0.99992454 3
wav/hn-sinc-nsf_LA_D_3986002.wav dev hn-sinc-nsf -0.99998975 2
wav/hifigan_LA_T_6081492.wav dev hifigan -0.9999995 1
wav/LA_D_6231410.wav dev bonafide -0.9999585 0
wav/hn-sinc-nsf-hifi_LA_T_3228820.wav dev hn-sinc-nsf-hifi -0.99998224 3
wav/LA_D_2946958.wav dev bonafide -0.9969388 0
wav/hn-sinc-nsf_LA_T_8219979.wav dev hn-sinc-nsf -0.99999857 2
wav/LA_D_7812459.wav dev bonafide -0.99882203 0
wav/hn-sinc-nsf_LA_T_7478780.wav dev hn-sinc-nsf -0.9963946 2
wav/LA_T_5359998.wav dev bonafide -0.991823 0
wav/LA_T_6082136.wav dev bonafide -0.9988544 0
wav/hn-sinc-nsf-hifi_LA_T_8595870.wav dev hn-sinc-nsf-hifi -0.97997427 3
wav/hn-sinc-nsf_LA_T_4298489.wav dev hn-sinc-nsf -0.9999956 2
wav/waveglow_LA_D_1789452.wav dev waveglow -0.9995425 4
wav/hn-sinc-nsf-hifi_LA_D_5386683.wav dev hn-sinc-nsf-hifi -0.9666239 3
wav/hn-sinc-nsf-hifi_LA_T_8035781.wav dev hn-sinc-nsf-hifi -0.99970895 3
wav/hifigan_LA_D_5178609.wav dev hifigan -0.99984956 1
wav/LA_T_2437964.wav dev bonafide -0.9998747 0
wav/waveglow_LA_T_6074694.wav dev waveglow -0.99932647 4
wav/hn-sinc-nsf-hifi_LA_D_2565359.wav dev hn-sinc-nsf-hifi -0.99998105 3
wav/waveglow_LA_T_7690633.wav dev waveglow -0.9998809 4
wav/LA_T_8543558.wav dev bonafide -0.9999976 0
wav/LA_T_9519970.wav dev bonafide -0.99704057 0
wav/hn-sinc-nsf_LA_D_4401633.wav dev hn-sinc-nsf -0.98586094 2
wav/hn-sinc-nsf_LA_T_2537892.wav dev hn-sinc-nsf -0.9919777 2
wav/hn-sinc-nsf_LA_D_8840755.wav dev hn-sinc-nsf -0.99985504 2
wav/hn-sinc-nsf-hifi_LA_T_1691949.wav dev hn-sinc-nsf-hifi -0.98204666 3
wav/LA_D_5825711.wav dev bonafide -0.9990274 0
wav/LA_T_8086458.wav dev bonafide -0.99994695 0
wav/LA_D_9544806.wav dev bonafide -0.99999964 0
wav/hn-sinc-nsf_LA_D_8103599.wav dev hn-sinc-nsf -0.9999994 2
wav/hifigan_LA_T_3695441.wav dev hifigan -0.9999951 1
wav/hn-sinc-nsf-hifi_LA_D_3249552.wav dev hn-sinc-nsf-hifi -0.99983704 3
wav/waveglow_LA_D_5110502.wav dev waveglow -0.9999645 4
wav/hifigan_LA_D_9126745.wav dev hifigan -0.99989784 1
wav/hn-sinc-nsf-hifi_LA_D_8440843.wav dev hn-sinc-nsf-hifi -0.9994388 3
wav/hn-sinc-nsf-hifi_LA_D_2066393.wav dev hn-sinc-nsf-hifi -0.9999019 3
wav/LA_T_6551574.wav dev bonafide -0.99945873 0
wav/waveglow_LA_T_5755110.wav dev waveglow -0.9979303 4
wav/waveglow_LA_T_4300273.wav dev waveglow -0.9977112 4
wav/hn-sinc-nsf_LA_D_2718909.wav dev hn-sinc-nsf -0.99998796 2
wav/waveglow_LA_T_9958393.wav dev waveglow -0.99998784 4
wav/LA_D_4668193.wav dev bonafide -0.99992096 0
wav/hn-sinc-nsf_LA_T_5991300.wav dev hn-sinc-nsf -0.99999833 2
wav/hifigan_LA_D_8033621.wav dev hifigan -0.9999995 1
wav/hifigan_LA_T_6666532.wav dev hifigan -0.99873465 1
wav/waveglow_LA_T_6144753.wav dev waveglow -0.9995746 4
wav/LA_T_7087021.wav dev bonafide -0.9999999 0
wav/hn-sinc-nsf_LA_D_6030391.wav dev hn-sinc-nsf -0.999985 2
wav/waveglow_LA_D_1824180.wav dev waveglow -0.99999654 4
wav/hn-sinc-nsf-hifi_LA_T_9851949.wav dev hn-sinc-nsf-hifi -0.99999166 3
wav/hn-sinc-nsf_LA_T_4111857.wav dev hn-sinc-nsf -0.9999968 2
wav/LA_D_4777626.wav dev bonafide -0.99998784 0
wav/hifigan_LA_D_2954423.wav dev hifigan -0.9999496 1
wav/hn-sinc-nsf_LA_D_8235144.wav dev hn-sinc-nsf -0.99723935 2
wav/waveglow_LA_T_9276305.wav dev waveglow -0.99882895 4
wav/waveglow_LA_D_2370383.wav dev waveglow -0.99991393 4
wav/waveglow_LA_D_2906873.wav dev waveglow -0.9999647 4
wav/hn-sinc-nsf_LA_D_1595036.wav dev hn-sinc-nsf -0.9999925 2
wav/LA_D_3787070.wav dev bonafide -0.9998901 0
wav/waveglow_LA_T_4904277.wav dev waveglow -0.99715096 4
wav/hn-sinc-nsf-hifi_LA_D_8037199.wav dev hn-sinc-nsf-hifi -0.9999988 3
wav/hifigan_LA_D_3315214.wav dev hifigan -0.9999784 1
wav/hn-sinc-nsf-hifi_LA_T_8428155.wav dev hn-sinc-nsf-hifi -0.99926037 3
wav/hn-sinc-nsf_LA_T_7795139.wav dev hn-sinc-nsf -0.9995197 2
wav/LA_T_6470867.wav dev bonafide -0.9989478 0
wav/waveglow_LA_D_1661775.wav dev waveglow -0.9999862 4
wav/hifigan_LA_D_7039466.wav dev hifigan -0.9691793 1
wav/LA_D_1975885.wav dev bonafide -0.99996114 0
wav/LA_T_6518809.wav dev bonafide -0.9996983 0
wav/LA_T_2363469.wav dev bonafide -0.99991643 0
wav/hifigan_LA_D_4428897.wav dev hifigan -0.99996793 1
wav/waveglow_LA_T_2435826.wav dev waveglow -0.9999683 4
wav/waveglow_LA_D_3981584.wav dev waveglow -0.9999982 4
wav/waveglow_LA_T_1213624.wav dev waveglow -0.9126518 4
wav/hifigan_LA_D_3703286.wav dev hifigan -0.9978928 1
wav/hn-sinc-nsf-hifi_LA_D_6343761.wav dev hn-sinc-nsf-hifi -0.9999958 3
wav/LA_T_2807421.wav dev bonafide -0.9999374 0
wav/hifigan_LA_D_4174389.wav dev hifigan -0.9999678 1
wav/hifigan_LA_T_3378774.wav dev hifigan -0.9996344 1
wav/hifigan_LA_D_3986002.wav dev hifigan -0.99990773 1
wav/waveglow_LA_T_7521161.wav dev waveglow -0.9792901 4
wav/waveglow_LA_T_7801452.wav dev waveglow -0.99985516 4
wav/hn-sinc-nsf-hifi_LA_T_3449995.wav dev hn-sinc-nsf-hifi -0.99994755 3
wav/hn-sinc-nsf_LA_T_1671516.wav dev hn-sinc-nsf -0.99989617 2
wav/hifigan_LA_T_7570086.wav dev hifigan -0.9996195 1
wav/waveglow_LA_T_8747149.wav dev waveglow -0.99964297 4
wav/waveglow_LA_T_6630920.wav dev waveglow -0.9953963 4
wav/LA_D_1523483.wav dev bonafide -0.99999654 0
wav/hifigan_LA_D_2334643.wav dev hifigan -0.99984217 1
wav/hifigan_LA_D_4463495.wav dev hifigan -0.9999871 1
wav/LA_D_8456792.wav dev bonafide -0.99776316 0
wav/waveglow_LA_D_2733428.wav dev waveglow -0.99504614 4
wav/hifigan_LA_D_6815506.wav dev hifigan -0.99948007 1
wav/hifigan_LA_T_7509819.wav dev hifigan -0.9999888 1
wav/waveglow_LA_D_3373431.wav dev waveglow -0.99219996 4
wav/waveglow_LA_T_2343426.wav dev waveglow -0.9925532 4
wav/LA_D_3500984.wav dev bonafide -0.9999114 0
wav/LA_D_7109981.wav dev bonafide -0.99938774 0
wav/hifigan_LA_D_1532705.wav dev hifigan -0.99960464 1
wav/waveglow_LA_T_5223695.wav dev waveglow -0.97314847 4
wav/waveglow_LA_T_8866822.wav dev waveglow -0.99997354 4
wav/hn-sinc-nsf-hifi_LA_T_1394641.wav dev hn-sinc-nsf-hifi -0.99893695 3
wav/hn-sinc-nsf-hifi_LA_T_3810183.wav dev hn-sinc-nsf-hifi -0.99528223 3
wav/LA_T_9010570.wav dev bonafide -0.99945754 0
wav/hn-sinc-nsf-hifi_LA_T_1786825.wav dev hn-sinc-nsf-hifi -0.9852738 3
wav/hn-sinc-nsf-hifi_LA_D_8305753.wav dev hn-sinc-nsf-hifi -0.9994241 3
wav/LA_T_8423394.wav dev bonafide -0.9981806 0
wav/hn-sinc-nsf_LA_T_7871766.wav dev hn-sinc-nsf -0.99953437 2
wav/LA_T_9437384.wav dev bonafide -0.9999863 0
wav/hn-sinc-nsf-hifi_LA_D_2996584.wav dev hn-sinc-nsf-hifi -0.9999875 3
wav/hn-sinc-nsf_LA_D_8952306.wav dev hn-sinc-nsf -0.99510396 2
wav/waveglow_LA_D_1028589.wav dev waveglow -0.99999976 4
wav/LA_D_5588765.wav dev bonafide -0.9922259 0
wav/LA_D_4151774.wav dev bonafide -0.9995914 0
wav/hn-sinc-nsf-hifi_LA_D_9195670.wav dev hn-sinc-nsf-hifi -0.99999475 3
wav/hn-sinc-nsf_LA_T_1625761.wav dev hn-sinc-nsf -0.9998393 2
wav/hn-sinc-nsf-hifi_LA_D_4072040.wav dev hn-sinc-nsf-hifi -0.9995553 3
wav/hifigan_LA_D_8413105.wav dev hifigan -0.9974716 1
wav/LA_D_7439393.wav dev bonafide -0.9999876 0
wav/hifigan_LA_D_1129909.wav dev hifigan -0.9974401 1
wav/waveglow_LA_D_1133069.wav dev waveglow -0.9935184 4
wav/hifigan_LA_T_8793633.wav dev hifigan -0.9999683 1
wav/hifigan_LA_D_2812544.wav dev hifigan -0.9973278 1
wav/hn-sinc-nsf-hifi_LA_D_1403762.wav dev hn-sinc-nsf-hifi -0.9999622 3
wav/waveglow_LA_T_1807180.wav dev waveglow -0.9969183 4
wav/hifigan_LA_T_6370865.wav dev hifigan -0.9999753 1
wav/hifigan_LA_T_3187715.wav dev hifigan -0.9798396 1
wav/waveglow_LA_T_3865653.wav dev waveglow -0.99950135 4
wav/LA_D_9015485.wav dev bonafide -0.9911376 0
wav/waveglow_LA_D_2534849.wav dev waveglow -0.989574 4
wav/hifigan_LA_T_9043274.wav dev hifigan -0.9999862 1
wav/hifigan_LA_T_2992916.wav dev hifigan -0.9999976 1
wav/waveglow_LA_D_2565359.wav dev waveglow -0.99999905 4
wav/hifigan_LA_D_2250508.wav dev hifigan -0.9994991 1
wav/LA_D_6838449.wav dev bonafide -0.9996444 0
wav/hifigan_LA_T_3171621.wav dev hifigan -0.9995555 1
wav/hn-sinc-nsf-hifi_LA_D_8394417.wav dev hn-sinc-nsf-hifi -0.9995943 3
wav/hn-sinc-nsf-hifi_LA_T_6767811.wav dev hn-sinc-nsf-hifi -0.99987173 3
wav/waveglow_LA_T_3995089.wav dev waveglow -0.9998093 4
wav/LA_D_4818528.wav dev bonafide -0.9999956 0
wav/hn-sinc-nsf_LA_T_5340625.wav dev hn-sinc-nsf -0.99978834 2
wav/hn-sinc-nsf-hifi_LA_D_3409145.wav dev hn-sinc-nsf-hifi -0.99998844 3
wav/hn-sinc-nsf_LA_D_5734480.wav dev hn-sinc-nsf -0.99960977 2
wav/hn-sinc-nsf_LA_T_3958101.wav dev hn-sinc-nsf -0.99347067 2
wav/hn-sinc-nsf_LA_D_2302613.wav dev hn-sinc-nsf -0.99961877 2
wav/hn-sinc-nsf_LA_T_8657027.wav dev hn-sinc-nsf -0.9984888 2
wav/hn-sinc-nsf_LA_T_1312618.wav dev hn-sinc-nsf -0.9999944 2
wav/hifigan_LA_T_6369221.wav dev hifigan -0.99968195 1
wav/hifigan_LA_D_3713783.wav dev hifigan -0.9800332 1
wav/LA_T_9389215.wav dev bonafide -0.99999833 0
wav/waveglow_LA_D_8174725.wav dev waveglow -0.99999344 4
wav/hn-sinc-nsf-hifi_LA_D_3051718.wav dev hn-sinc-nsf-hifi -0.9997062 3
wav/hifigan_LA_D_7360454.wav dev hifigan -0.9999838 1
wav/hn-sinc-nsf-hifi_LA_D_6212089.wav dev hn-sinc-nsf-hifi -0.999997 3
wav/LA_D_5704754.wav dev bonafide -0.9999901 0
wav/hn-sinc-nsf-hifi_LA_T_9480695.wav dev hn-sinc-nsf-hifi -0.9890155 3
wav/hifigan_LA_D_3513335.wav dev hifigan -0.993701 1
wav/hifigan_LA_T_9936219.wav dev hifigan -0.97818553 1
wav/hn-sinc-nsf-hifi_LA_D_9706957.wav dev hn-sinc-nsf-hifi -0.9836765 3
wav/hifigan_LA_T_9032022.wav dev hifigan -0.9953707 1
wav/LA_T_8683526.wav dev bonafide -0.9998273 0
wav/hifigan_LA_D_6598628.wav dev hifigan -0.9966539 1
wav/LA_T_6413549.wav dev bonafide -0.9999993 0
wav/hifigan_LA_T_3784759.wav dev hifigan -0.99997437 1
wav/waveglow_LA_T_7397041.wav dev waveglow -0.9993273 4
wav/hn-sinc-nsf_LA_T_1341447.wav dev hn-sinc-nsf -0.99972504 2
wav/hn-sinc-nsf-hifi_LA_D_7174977.wav dev hn-sinc-nsf-hifi -0.99999905 3
wav/hn-sinc-nsf-hifi_LA_T_1302542.wav dev hn-sinc-nsf-hifi -0.99905723 3
wav/waveglow_LA_T_2698001.wav dev waveglow -0.9999912 4
wav/hifigan_LA_T_6582371.wav dev hifigan -0.9999527 1
wav/hn-sinc-nsf-hifi_LA_D_6799496.wav dev hn-sinc-nsf-hifi -0.9988066 3
wav/hifigan_LA_D_8750703.wav dev hifigan -1.0 1
wav/hn-sinc-nsf_LA_D_8138324.wav dev hn-sinc-nsf -0.9998648 2
wav/LA_D_5334517.wav dev bonafide -0.9996253 0
wav/waveglow_LA_D_3366735.wav dev waveglow -0.99990594 4
wav/hn-sinc-nsf_LA_T_7746928.wav dev hn-sinc-nsf -0.9934342 2
wav/hn-sinc-nsf_LA_T_1735385.wav dev hn-sinc-nsf -0.9998872 2
wav/hn-sinc-nsf_LA_T_4456087.wav dev hn-sinc-nsf -0.9920562 2
wav/hn-sinc-nsf-hifi_LA_T_2822179.wav dev hn-sinc-nsf-hifi -0.99928516 3
wav/hn-sinc-nsf_LA_T_8521460.wav dev hn-sinc-nsf -0.99784744 2
wav/hifigan_LA_T_1257508.wav dev hifigan -0.9992084 1
wav/hn-sinc-nsf-hifi_LA_T_6441166.wav dev hn-sinc-nsf-hifi -0.9999838 3
wav/waveglow_LA_T_7648440.wav dev waveglow -0.9986528 4
wav/hifigan_LA_D_4331249.wav dev hifigan -0.9951687 1
wav/LA_T_4464373.wav dev bonafide -0.99996316 0
wav/hn-sinc-nsf_LA_T_5034418.wav dev hn-sinc-nsf -0.9877913 2
wav/hifigan_LA_T_4513430.wav dev hifigan -0.9989888 1
wav/hn-sinc-nsf-hifi_LA_T_4100536.wav dev hn-sinc-nsf-hifi -0.9999647 3
wav/hn-sinc-nsf-hifi_LA_T_3560086.wav dev hn-sinc-nsf-hifi -0.99949336 3
wav/waveglow_LA_D_8184787.wav dev waveglow -0.9999893 4
wav/hifigan_LA_T_1182856.wav dev hifigan -0.9999815 1
wav/hn-sinc-nsf_LA_T_2361518.wav dev hn-sinc-nsf -0.9999958 2
wav/hn-sinc-nsf-hifi_LA_D_6704472.wav dev hn-sinc-nsf-hifi -0.9981439 3
wav/hifigan_LA_D_6137641.wav dev hifigan -0.99971575 1
wav/hn-sinc-nsf-hifi_LA_T_7260727.wav dev hn-sinc-nsf-hifi -0.99905795 3
wav/LA_T_1745063.wav dev bonafide -0.9914526 0
wav/LA_T_9266357.wav dev bonafide -0.9999999 0
wav/hn-sinc-nsf-hifi_LA_D_8042945.wav dev hn-sinc-nsf-hifi -0.99996734 3
wav/hifigan_LA_T_5362691.wav dev hifigan -0.99923515 1
wav/LA_D_2718909.wav dev bonafide -0.9665949 0
wav/hn-sinc-nsf-hifi_LA_T_3506909.wav dev hn-sinc-nsf-hifi -0.9931163 3
wav/waveglow_LA_D_5349132.wav dev waveglow -0.99998677 4
wav/waveglow_LA_T_2167549.wav dev waveglow -0.99996233 4
wav/waveglow_LA_T_8944180.wav dev waveglow -0.9999647 4
wav/hifigan_LA_T_2852133.wav dev hifigan -0.9999536 1
wav/LA_D_5939593.wav dev bonafide -0.99866176 0
wav/LA_D_1249064.wav dev bonafide -0.9999906 0
wav/waveglow_LA_D_5312350.wav dev waveglow -0.99998665 4
wav/hn-sinc-nsf_LA_D_5674440.wav dev hn-sinc-nsf -0.9989962 2
wav/hn-sinc-nsf_LA_T_7075102.wav dev hn-sinc-nsf -0.9999994 2
wav/LA_T_9565794.wav dev bonafide -0.99932957 0
wav/hn-sinc-nsf_LA_T_5100132.wav dev hn-sinc-nsf -0.99998224 2
wav/LA_T_4774940.wav dev bonafide -0.999546 0
wav/hn-sinc-nsf-hifi_LA_D_4279522.wav dev hn-sinc-nsf-hifi -0.99992883 3
wav/waveglow_LA_D_6911536.wav dev waveglow -0.9595857 4
wav/hn-sinc-nsf_LA_T_2065195.wav dev hn-sinc-nsf -0.9999875 2
wav/waveglow_LA_T_8421122.wav dev waveglow -0.9999608 4
wav/hifigan_LA_D_4433236.wav dev hifigan -0.9907713 1
wav/LA_D_3387718.wav dev bonafide -0.9999769 0
wav/hn-sinc-nsf-hifi_LA_D_6598628.wav dev hn-sinc-nsf-hifi -0.9999337 3
wav/hn-sinc-nsf_LA_D_7054977.wav dev hn-sinc-nsf -0.9999118 2
wav/hifigan_LA_T_4511853.wav dev hifigan -0.9999964 1
wav/hn-sinc-nsf-hifi_LA_D_6976087.wav dev hn-sinc-nsf-hifi -0.9999429 3
wav/hn-sinc-nsf_LA_T_1131312.wav dev hn-sinc-nsf -0.99995315 2
wav/waveglow_LA_D_2096892.wav dev waveglow -0.99998355 4
wav/hn-sinc-nsf-hifi_LA_D_6630316.wav dev hn-sinc-nsf-hifi -0.9999622 3
wav/hn-sinc-nsf_LA_D_1026868.wav dev hn-sinc-nsf -0.9999871 2
wav/waveglow_LA_D_9026368.wav dev waveglow -0.9974903 4
wav/hn-sinc-nsf_LA_T_7692745.wav dev hn-sinc-nsf -0.9974496 2
wav/hifigan_LA_D_5561293.wav dev hifigan -0.99999464 1
wav/hn-sinc-nsf-hifi_LA_T_9804482.wav dev hn-sinc-nsf-hifi -0.9999964 3
wav/hifigan_LA_T_6106283.wav dev hifigan -0.99872667 1
wav/waveglow_LA_D_9615915.wav dev waveglow -0.9998504 4
wav/hifigan_LA_T_6631167.wav dev hifigan -0.9999976 1
wav/hn-sinc-nsf-hifi_LA_T_5799348.wav dev hn-sinc-nsf-hifi -0.9995546 3
wav/hn-sinc-nsf_LA_T_8230959.wav dev hn-sinc-nsf -0.999851 2
